dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.8875,51.8947,6.8066,0.8858
cuda,Background_Matting,4,0.1841,986.1460,9.2148,0.8146
cuda,LearningToPaint,96,0.8130,17.2471,2.0806,0.6883
cuda,Super_SloMo,6,0.2406,484.9849,7.6096,0.9004
cuda,alexnet,128,0.9959,11.7746,0.3802,0.8404
cuda,attention_is_all_you_need_pytorch,256,0.9744,73.5519,6.7725,0.9235
cuda,dcgan,32,0.8450,3.3675,0.4594,0.8280
cuda,demucs,4,0.9999,73.3931,0.3372,0.9871
cuda,densenet121,4,0.6661,69.9722,12.9781,0.8867
cuda,dlrm,1024,0.9320,3.8647,0.6051,0.9940
cuda,drq,1,0.7819,2.9352,0.5735,0.9574
cuda,fastNLP_Bert,6,0.9777,60.4312,6.0481,0.9109
cuda,functorch_dp_cifar10,64,1.0186,7.4931,1.2890,0.9171
cuda,hf_Albert,8,1.0027,75.8196,5.6239,0.9487
cuda,hf_Bart,4,0.9802,55.6122,7.7784,0.8679
cuda,hf_Bert,4,1.0097,38.6586,6.0502,0.8921
cuda,hf_Bert_large,4,0.9851,91.9412,11.6686,0.8871
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,0.9476,40.5426,2.9584,0.8985
cuda,hf_GPT2,4,0.9783,50.4693,5.8174,0.8985
cuda,hf_GPT2_large,4,0.9778,238.7394,17.7627,0.8719
cuda,hf_Longformer,2,0.6449,212.3988,22.7211,0.7785
cuda,hf_Reformer,4,1.0011,83.2450,3.1168,0.8959
cuda,hf_T5,8,0.8266,220.9126,8.7006,0.9409
cuda,hf_T5_large,2,0.8898,216.7435,35.4085,0.8482
cuda,lennard_jones,1000,0.8299,1.2998,0.2862,0.9995
cuda,mnasnet1_0,32,0.7549,35.1401,4.7595,0.9015
cuda,mobilenet_v2,96,0.8381,84.5649,5.2673,0.7627
cuda,mobilenet_v2_quantized_qat,96,0.8075,183.6979,11.1634,0.8304
cuda,mobilenet_v3_large,32,0.7817,34.0008,5.1144,0.8602
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9545,7.0225,0.3945,0.8420
cuda,phlippe_densenet,128,0.7509,33.6021,5.0209,0.8673
cuda,phlippe_resnet,128,0.7368,11.8588,1.9090,0.8540
cuda,pytorch_CycleGAN_and_pix2pix,1,1.0322,12.0802,1.9918,0.9099
cuda,pytorch_stargan,16,0.9542,24.5330,2.3455,1.0106
cuda,pytorch_struct,200,0.7369,5.0019,0.7193,0.5075
cuda,pytorch_unet,1,0.2712,215.2135,3.4220,0.8193
cuda,resnet152,32,0.8009,105.4805,14.5707,0.9131
cuda,resnet18,16,0.7480,12.3921,1.9491,0.7919
cuda,resnet50,32,0.8468,45.3981,5.0211,0.8713
cuda,resnet50_quantized_qat,32,0.7581,122.7083,10.7596,0.9150
cuda,resnext50_32x4d,8,0.7123,27.9902,4.9669,0.8782
cuda,shufflenet_v2_x1_0,128,0.7667,45.6172,5.6251,0.8949
cuda,soft_actor_critic,256,0.7111,1.4430,0.3540,0.9581
cuda,speech_transformer,32,0.8704,54.2246,7.5369,0.9264
cuda,squeezenet1_1,32,0.9847,9.7049,0.7641,0.8150
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.7513,158.5009,27.9662,0.8207
cuda,timm_efficientnet,32,0.6875,54.9550,6.8589,0.7667
cuda,timm_nfnet,128,0.9977,195.7643,7.0237,0.8876
cuda,timm_regnet,32,0.8726,105.8773,7.8590,0.8602
cuda,timm_resnest,32,0.8754,35.6622,2.6860,0.8780
cuda,timm_vision_transformer,8,0.9134,25.2717,4.0031,0.8743
cuda,timm_vision_transformer_large,8,0.9974,190.0825,13.2075,0.8150
cuda,timm_vovnet,32,0.8198,45.6257,4.5487,0.8258
cuda,tts_angular,64,0.9545,9.8187,0.2483,0.9970
cuda,vgg16,64,0.9984,104.9276,0.5540,0.6734
cuda,yolov3,16,0.8733,115.4726,7.4478,0.8337
