dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.2634,179.1134,40.3763,0.9138
cuda,beit_base_patch16_224,64,1.1049,116.2369,20.1304,1.1929
cuda,botnet26t_256,128,1.2232,122.9269,35.2991,0.8605
cuda,cait_m36_384,4,1.2392,173.2631,62.3396,1.1496
cuda,coat_lite_mini,128,1.3551,141.1318,58.0461,0.9534
cuda,convit_base,64,1.1705,167.5318,28.0545,0.7408
cuda,convmixer_768_32,32,1.0537,346.5454,26.7076,0.9848
cuda,convnext_base,64,1.0524,249.3982,38.9860,1.0452
cuda,crossvit_9_240,128,1.3321,73.9830,35.8692,0.6934
cuda,cspdarknet53,64,1.1713,106.7375,27.3335,0.9463
cuda,deit_base_distilled_patch16_224,64,1.0858,111.0331,19.0196,1.1972
cuda,dla102,128,1.3249,203.4462,38.8867,0.9639
cuda,dm_nfnet_f0,128,1.4253,143.4907,25.1931,1.0328
cuda,dpn107,32,1.1478,159.3019,48.1191,0.9066
cuda,eca_botnext26ts_256,128,1.2080,133.1088,39.0991,1.1387
cuda,eca_halonext26ts,128,1.2031,138.6717,52.9683,1.1384
cuda,ese_vovnet19b_dw,128,1.1991,81.2364,14.3497,0.9518
cuda,fbnetc_100,128,1.1900,100.3534,26.2085,0.9058
cuda,fbnetv3_b,128,1.2328,127.3951,42.5098,0.9951
cuda,gernet_l,128,1.0440,153.8331,21.4469,0.7913
cuda,ghostnet_100,128,1.7456,65.8875,39.0164,0.9872
cuda,gluon_inception_v3,128,1.2636,178.9734,40.6396,0.9138
cuda,gluon_xception65,32,1.0352,176.2762,44.2935,0.9410
cuda,gmixer_24_224,128,1.2536,116.8895,31.3513,1.5798
cuda,gmlp_s16_224,128,1.2557,121.1876,35.1493,1.0086
cuda,hrnet_w18,128,1.2867,324.7333,147.8438,0.9394
cuda,inception_v3,128,1.2627,179.2219,41.0709,0.9138
cuda,jx_nest_base,32,1.1944,101.2626,52.1790,1.0537
cuda,lcnet_050,128,1.5626,23.4492,15.4946,0.9147
cuda,mixer_b16_224,128,1.0849,147.5898,19.5775,1.4678
cuda,mixnet_l,128,1.1386,213.9659,34.3307,0.9067
cuda,mnasnet_100,128,1.2101,78.8423,21.5205,0.9331
cuda,mobilenetv2_100,128,1.2589,75.0271,22.2249,1.1759
cuda,mobilenetv3_large_100,128,1.2713,65.0809,23.3760,0.9424
cuda,mobilevit_s,64,1.1277,101.7837,81.0776,1.1805
cuda,nfnet_l0,128,1.3732,127.6176,24.0834,1.2990
cuda,pit_b_224,64,1.1801,133.8728,19.7743,0.9579
cuda,pnasnet5large,16,1.1429,253.2982,87.8630,1.2354
cuda,poolformer_m36,64,1.1119,156.8113,44.9704,1.4674
cuda,regnety_002,128,1.2381,37.2441,20.2620,0.8632
cuda,repvgg_a2,128,1.1202,109.3545,21.5871,0.7654
cuda,res2net101_26w_4s,64,1.1389,133.0625,68.2246,0.9297
cuda,res2net50_14w_8s,128,1.2778,179.4083,62.6601,0.8824
cuda,res2next50,128,1.2468,165.7188,34.8125,0.9075
cuda,resmlp_12_224,128,0.9220,77.1301,19.7480,1.2271
cuda,resnest101e,64,1.2271,187.1158,67.5894,1.0037
cuda,rexnet_100,128,1.1547,100.5557,31.0800,1.2642
cuda,sebotnet33ts_256,64,1.2206,91.6056,46.8302,0.9925
cuda,selecsls42b,128,1.2100,73.8343,19.0278,0.9028
cuda,spnasnet_100,128,1.1838,86.2708,25.5979,0.9386
cuda,swin_base_patch4_window7_224,64,1.1269,209.8485,75.6295,1.0973
cuda,swsl_resnext101_32x16d,32,1.0585,205.5876,36.9962,0.8864
cuda,tf_efficientnet_b0,128,1.2099,108.1879,26.3163,1.2070
cuda,tf_mixnet_l,128,1.1512,219.8691,35.2022,0.9767
cuda,tinynet_a,128,1.1419,93.0713,29.7092,1.3533
cuda,tnt_s_patch16_224,0,0.0000
cuda,twins_pcpvt_base,64,1.1802,115.9629,82.9039,1.3064
cuda,visformer_small,128,1.0056,127.1886,22.1253,1.1931
cuda,vit_base_patch16_224,64,1.0757,111.4691,18.5091,1.2037
cuda,volo_d1_224,64,1.3622,112.6326,35.4108,1.1238
cuda,xcit_large_24_p8_224,5,1.2854,104.4883,74.0009,1.1043
