dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,14.234741,12.736052,6.099682,2.316833,8.089690,3.211315,1.309660,0.260932,8.152958,4.405876
cuda,Background_Matting,4,14.810624,13.848633,7.157809,2.869050,10.137357,5.323245,2.261571,0.265720,5.940301
cuda,LearningToPaint,96,6.281642,5.883300,3.234479,1.028906,4.033088,1.444511,0.589058,0.089351,1.864563
cuda,Super_SloMo,6,15.033039,13.853720,7.786145,2.667996,10.448252,5.318295,1.997525,0.119725,5.595341
cuda,alexnet,128,1.881402,1.799486,1.500537,0.199295,2.786860,0.701138,0.371898,0.012915,1.490835
cuda,attention_is_all_you_need_pytorch,256,29.885421,28.556407,21.429459,2.329809,23.672748,3.710093,1.507524,0.299957,9.029651,4.681090
cuda,dcgan,32,1.965327,1.875413,1.416908,0.185798,1.983573,0.175680,0.079795,0.011793,0.759679
cuda,demucs,4,0.258568
cuda,densenet121,4,37.873564,35.562848,18.154953,6.841882,22.815243,13.349416,4.163088,0.825490,12.230586
cuda,dlrm,1024,1.620024,1.447151,1.040268,0.153813,1.959805,0.337171,0.108237,0.014183,1.080447
cuda,drq,1,2.304243,2.120247,1.737601,0.119596,2.701673,0.114702,0.058242,0.013110,1.090942
cuda,fastNLP_Bert,6,15.938288,14.359841,8.302704,1.879162,11.676525,3.297120,1.346626,0.248284,4.240755,5.342226
cuda,functorch_dp_cifar10,64,5.495813,5.265960,2.915195,1.263040,5.490945,2.091365,0.624522,0.060208,3.878157,0.703791
cuda,hf_Albert,8,10.443854,9.093404,3.495293,1.833551,6.725595,3.089300,1.038280,0.136364,5.139951,2.983384
cuda,hf_Bart,4,19.038781,17.252108,9.087164,2.743896,13.061684,4.190660,1.704454,0.354946,3.580018,7.092253
cuda,hf_Bert,4,13.802780,12.170661,5.849631,1.848501,8.742220,2.608032,1.513972,0.243610,4.825003,0.367807
cuda,hf_Bert_large,4,26.915537,23.732666,11.752046,4.129560,15.592542,5.623293,2.387571,0.619128,8.137668,0.388845
cuda,hf_DistilBert,8,6.892023,6.216852,3.097895,0.977577,5.092352,1.653915,0.657794,0.107044,3.016945,2.051650
cuda,hf_GPT2,4,11.844272,10.197720,4.569580,2.342469,6.569539,2.499402,1.193909,0.214720,4.421789,1.834494
cuda,hf_GPT2_large,4,34.486666,29.274605,12.436963,6.999464,17.008251,9.170005,3.510136,1.022249,11.806900,1.259356
cuda,hf_Longformer,2,53.043458,46.150119,27.864497,7.122532,33.902812,15.367001,4.639381,0.408564,0.701730,13.464925
cuda,hf_Reformer,4,11.306435,9.575344,7.959244,0.740230,8.803683,1.309141,0.557791,0.053505,3.613566,1.619498
cuda,hf_T5,8,17.096801,14.674296,7.003553,2.370938,10.849430,3.907533,1.647182,0.284167,5.065742,6.328942
cuda,hf_T5_large,2,62.777165,51.583639,21.473416,8.882208,34.643539,18.507187,5.197646,2.275195,24.326854,23.217551
cuda,lennard_jones,1000,1.199920,1.141188,0.915220,0.060105,1.439861,0.043292,0.029647,0.005650,0.589218
cuda,mnasnet1_0,32,15.217709,14.326384,7.669389,3.170905,8.711221,3.737752,1.577612,0.263465,4.308404,2.302340
cuda,mobilenet_v2,96,16.121510,15.201965,8.239046,3.061288,8.894983,4.121395,1.718437,0.307827,3.813813
cuda,mobilenet_v3_large,32,15.714436,14.774252,7.553397,2.915602,9.468085,4.070221,1.673195,0.285941,4.928129,33.481534
cuda,nvidia_deeprecommender,256,1.550663,1.453124,1.131766,0.106571,2.213161,0.089977,0.045519,0.008485,1.193610,0.375696
cuda,phlippe_densenet,128,15.761860,14.805243,8.112109,3.052603,9.822670,4.375616,1.987819,0.295799,4.863263
cuda,phlippe_resnet,128,5.899435,5.523688,3.092320,1.106309,3.795078,1.196244,0.566035,0.087003,1.843974
cuda,pytorch_CycleGAN_and_pix2pix,1,5.608253,5.239963,2.574981,0.959726,4.725643,1.891093,0.640222,0.066434,3.148373
cuda,pytorch_stargan,16,6.377326,5.990917,3.214912,1.041005,4.388290,1.249278,0.382215,0.056370,39.209185,2.253878
cuda,pytorch_struct,200,1.932539,1.782802,1.198726,0.139373,2.479277,0.159932,0.096082,0.018829,1.430138,15.950001
cuda,pytorch_unet,1,7.474249,7.010693,3.968697,1.367517,5.312603,2.110468,1.005431,0.092102,2.755292
cuda,resnet152,32,39.081601,36.368025,16.044540,7.726396,17.335239,10.044320,3.347462,1.263898,9.291333,2.924206
cuda,resnet18,16,6.966229,6.578850,3.958476,1.522674,4.724464,1.665077,0.703054,0.084363,2.328355,2.383962
cuda,resnet50,32,14.287133,13.348874,6.704794,2.909956,7.701269,3.444869,1.410217,0.257081,3.999442,2.546225
cuda,resnext50_32x4d,8,13.377263,12.447166,5.850272,2.500078,7.242175,3.177667,1.359240,0.228860,3.983116,2.868902
cuda,shufflenet_v2_x1_0,128,16.842638,15.766173,8.198968,2.782845,10.220709,4.892963,2.564706,0.389791,4.911417
cuda,soft_actor_critic,256,1.864020,1.737511,1.517897,0.059825,2.464333,0.050756,0.030729,0.006006,1.010812
cuda,speech_transformer,32,17.913757,16.118108,8.635087,2.445395,12.362774,4.244660,1.798453,0.273546,6.438913
cuda,squeezenet1_1,32,2.827525,2.657464,2.014536,0.424577,3.549272,1.165674,0.668588,0.034514,1.971878
cuda,timm_efficientdet,1,61.420789,51.341154,24.030473,12.727520,33.485116,18.997593,5.432439,1.668747,45.812601,22.579161
cuda,timm_efficientnet,32,17.261523,15.428587,7.704815,3.255190,10.022817,4.563555,1.862748,0.338172,5.685915,38.367548
cuda,timm_nfnet,128,15.893293,13.842518,5.601303,3.715150,9.854458,4.807338,1.758717,0.293860,8.093409
cuda,timm_regnet,32,18.237872,15.914860,7.115167,3.422501,8.964156,4.312393,1.566358,0.377198,5.403564,21.815152
cuda,timm_resnest,32,9.855264,9.299078,6.121304,1.530206,8.665280,3.428679,1.311790,0.111755,44.503132,4.121531
cuda,timm_vision_transformer,8,9.035076,8.227143,4.006722,1.408881,7.316255,2.662823,1.102828,0.174986,16.999948,4.782243
cuda,timm_vision_transformer_large,8,26.485632,23.803393,9.522839,5.351476,15.735977,7.954967,3.296197,0.988935,11.579792,12.083154
cuda,timm_vovnet,32,12.390895,10.999818,6.135403,2.017165,8.413527,4.022347,1.512381,0.186154,4.540991,2.820819
cuda,tts_angular,64,1.160837,1.058954,0.948991,0.047985,1.456673,0.027916,0.014660,0.001624,0.557585
cuda,vgg16,64,2.134567,2.023452,1.565830,0.273896,2.878755,0.870899,0.306124,0.021392,1.595163
cuda,yolov3,16,22.059055,20.350442,10.649689,4.030321,13.306245,6.493012,2.835532,0.469297,7.134468
