dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,compile_fx.<locals>.bw_compiler
cuda,adv_inception_v3,128,29.414185,27.676470,15.115136,5.561899,19.040792,9.861018,4.340455,0.897317,9.660655
cuda,beit_base_patch16_224,64,11.568953,10.445260,5.323845,1.564974,9.117747,2.961576,1.559792,0.231012,1.880055,5.437067
cuda,botnet26t_256,128,17.490374,16.153439,11.255907,2.747308,14.558548,6.138120,2.528296,0.164221,11.353998,6.121258
cuda,cait_m36_384,4,33.793153,30.386825,12.100381,5.919960,24.481438,12.170253,5.671256,1.854295,7.833151,19.344231
cuda,coat_lite_mini,128,12.932767,11.885671,6.843801,2.597823,14.483322,6.460425,2.251504,0.210146,34.205159,10.319674
cuda,convit_base,64,13.093667,11.964287,5.888152,2.052310,12.006747,5.105862,1.993290,0.248744,6.179154,8.262046
cuda,convmixer_768_32,32,16.871944,15.631205,6.897400,3.562305,8.579920,3.454511,1.379132,0.315775,5.368526,3.294680
cuda,convnext_base,64,13.934173,12.477804,5.885909,3.181177,12.366922,4.915986,2.039263,0.475659,14.781132,9.781121
cuda,crossvit_9_240,128,15.922714,14.346810,6.185122,2.695773,13.457922,5.698504,2.261472,0.343109,8.946983,10.094124
cuda,cspdarknet53,64,20.710022,17.983373,8.871923,3.367999,10.844437,4.663180,2.454597,0.474409,5.467480
cuda,deit_base_distilled_patch16_224,64,10.089911,9.200802,4.583022,1.717126,8.579159,2.704555,1.194081,0.181213,2.963190,5.782196
cuda,dla102,128,29.367094,27.326713,13.239002,5.407535,15.704163,8.441909,3.055804,0.748362,8.066976
cuda,dm_nfnet_f0,128,16.497887,14.409992,6.114863,3.659107,10.364740,5.080179,1.757015,0.294717,8.037161
cuda,dpn107,32,33.825763,29.517640,12.843884,5.727491,16.481606,7.918187,3.280917,0.654920,10.035288,2.823279
cuda,eca_botnext26ts_256,128,18.847414,17.341665,11.439425,3.388427,14.852654,6.690378,2.402339,0.189319,12.760177,6.882803
cuda,eca_halonext26ts,128,20.792735,19.308164,13.602761,3.431651,21.536199,11.162414,4.180612,0.191817,19.706113,11.450887
cuda,ese_vovnet19b_dw,128,10.200027,9.275084,5.840792,1.860118,7.736941,3.279870,1.314590,0.140430,3.808674
cuda,fbnetc_100,128,19.815181,17.681259,9.681326,3.930264,10.738260,4.781010,2.101592,0.418025,5.104686
cuda,fbnetv3_b,128,31.644433,28.081263,13.731883,5.451869,16.602867,8.621026,3.227401,0.898982,8.789647
cuda,gernet_l,128,16.563311,14.485085,7.136878,2.838301,7.897178,3.015961,1.495935,0.303570,3.700855
cuda,ghostnet_100,128,28.443794,25.273732,13.560894,4.589189,17.561725,8.631492,3.560325,0.683976,9.022695
cuda,gluon_inception_v3,128,29.497214,27.760567,15.481382,5.403272,18.907406,9.878609,4.395862,0.913383,9.706181
cuda,gluon_xception65,32,31.489979,29.270937,12.530805,6.098014,13.771292,7.017293,2.564938,0.867863,7.569866,2.927542
cuda,gmixer_24_224,128,15.362874,13.996820,6.513032,2.272276,12.404579,5.245379,2.084158,0.353100,7.219598,8.276573
cuda,gmlp_s16_224,128,15.202086,14.002704,6.682131,2.793900,12.958358,5.422109,2.176078,0.343235,10.104926,9.187794
cuda,hrnet_w18,128,110.176069,103.364262,58.301742,26.300921,60.357711,36.061740,11.047455,8.808597,29.596770
cuda,inception_v3,128,29.558325,27.809804,15.290197,5.249695,19.231044,9.917774,4.404944,0.903615,9.776236
