dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8937,252.9559,9.1822,0.8613
cuda,beit_base_patch16_224,64,0.9808,130.2689,5.1148,0.9529
cuda,botnet26t_256,128,0.9011,166.3043,4.4753,0.8434
cuda,cait_m36_384,4,1.0008,214.7788,16.8183,0.9347
cuda,coat_lite_mini,128,0.9989,191.5893,4.7581,0.8772
cuda,convit_base,64,0.9991,196.1568,5.4943,0.8816
cuda,convmixer_768_32,32,0.9809,371.7304,6.5450,0.9855
cuda,convnext_base,64,0.9978,263.1481,5.5596,0.9156
cuda,crossvit_9_240,128,0.9964,98.6556,7.5581,0.8653
cuda,cspdarknet53,64,0.8365,149.3565,7.6833,0.8602
cuda,deit_base_distilled_patch16_224,64,0.9986,120.0525,4.1655,0.9433
cuda,dla102,128,0.8838,305.0707,10.3568,0.9179
cuda,dm_nfnet_f0,128,0.9984,205.1825,7.0866,0.8942
cuda,dpn107,32,0.8937,204.5132,14.2900,0.9289
cuda,eca_botnext26ts_256,128,0.7207,223.4862,5.5105,0.7674
cuda,eca_halonext26ts,128,0.7264,230.1071,5.7485,0.7686
cuda,ese_vovnet19b_dw,128,0.8940,109.0716,3.1330,0.8875
cuda,fbnetc_100,128,0.8258,144.5137,7.0145,0.8525
cuda,fbnetv3_b,128,0.8305,189.3813,12.0932,0.7840
cuda,gernet_l,128,0.9044,177.7359,6.4017,0.7876
cuda,ghostnet_100,128,0.8003,143.3155,10.5204,0.8790
cuda,gluon_inception_v3,128,0.8907,253.8552,9.2334,0.8613
cuda,gluon_xception65,32,0.8945,203.8018,12.1951,0.9357
cuda,gmixer_24_224,128,0.8335,175.8842,7.0381,0.9719
cuda,gmlp_s16_224,128,0.9986,152.1532,5.9450,0.9783
cuda,hrnet_w18,128,0.8288,503.6275,33.3736,0.9263
cuda,inception_v3,128,0.8932,253.2590,9.1326,0.8613
cuda,jx_nest_base,32,0.9944,121.4037,8.5461,0.8959
cuda,lcnet_050,128,0.7712,47.4573,3.5394,0.7538
cuda,mixer_b16_224,128,1.0000,158.4669,3.0231,0.9658
cuda,mixnet_l,128,0.8333,292.5648,10.8006,0.8452
cuda,mnasnet_100,128,0.8162,116.8551,5.5702,0.9028
cuda,mobilenetv2_100,128,0.8277,114.0920,5.9251,0.7623
cuda,mobilenetv3_large_100,128,0.8212,100.5875,5.8328,0.8601
cuda,mobilevit_s,64,0.7168,160.4100,7.4678,0.7669
cuda,nfnet_l0,128,0.7868,223.1294,7.0526,0.8272
cuda,pit_b_224,64,0.9990,158.1625,4.5433,0.7916
cuda,pnasnet5large,16,0.9397,307.6054,23.0849,1.0121
cuda,poolformer_m36,64,0.9969,175.3248,7.0214,0.9503
cuda,regnety_002,128,0.8101,59.2608,5.9347,0.8118
cuda,repvgg_a2,128,0.8690,141.1068,6.5378,0.8030
cuda,res2net101_26w_4s,64,0.8698,173.8834,18.8652,0.9270
cuda,res2net50_14w_8s,128,0.8674,263.9559,17.5409,0.9052
cuda,res2next50,128,0.8873,232.5786,9.3712,0.9151
cuda,resmlp_12_224,128,0.9987,71.0766,2.4611,0.9428
cuda,resnest101e,64,0.9015,253.5501,16.7047,0.9517
cuda,rexnet_100,128,0.7354,157.8151,7.6127,0.7849
cuda,sebotnet33ts_256,64,0.7650,146.0233,6.4311,0.7109
cuda,selecsls42b,128,0.8627,103.4627,4.1102,0.8938
cuda,spnasnet_100,128,0.8119,125.5050,6.9579,0.9109
cuda,swin_base_patch4_window7_224,64,0.9772,242.0059,12.0350,0.9275
cuda,swsl_resnext101_32x16d,32,0.9165,237.0800,9.9312,0.8913
cuda,tf_efficientnet_b0,128,0.7188,182.0058,7.0966,0.7690
cuda,tf_mixnet_l,128,0.8380,302.1053,11.1258,0.8574
cuda,tinynet_a,128,0.7046,150.8845,8.2482,0.7796
cuda,tnt_s_patch16_224,128,0.9987,470.4478,9.4665,0.9770
cuda,twins_pcpvt_base,64,0.9958,137.7445,12.2512,0.9183
cuda,visformer_small,128,0.9492,135.0138,4.3357,0.9361
cuda,vit_base_patch16_224,64,0.9986,118.5501,3.9361,0.9418
cuda,volo_d1_224,64,0.9773,156.6383,7.1457,0.9209
cuda,xcit_large_24_p8_224,5,0.9624,140.6622,16.3190,0.9173
