
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.1496
cuda,LearningToPaint,96,1.2430
cuda,Super_SloMo,6,1.0061
cuda,alexnet,128,0.9951
cuda,attention_is_all_you_need_pytorch,256,1.0321
cuda,dcgan,32,0.9495
cuda,demucs,4,1.0004
cuda,densenet121,4,1.0708
cuda,dlrm,0,0.0000
cuda,drq,1,1.1219
cuda,fastNLP_Bert,6,1.2990
cuda,hf_Albert,8,1.4607
cuda,hf_Bart,4,1.0716
cuda,hf_Bert,4,1.1385
cuda,hf_BigBird,2,0.9841
cuda,hf_DistilBert,8,1.0086
cuda,hf_GPT2,4,1.4316
cuda,hf_Longformer,2,1.1351
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,0,0.0000
cuda,mnasnet1_0,32,1.2387
cuda,mobilenet_v2,96,1.0559
cuda,mobilenet_v2_quantized_qat,96,1.4732
cuda,mobilenet_v3_large,32,1.1864
cuda,moco,32,1.0992
cuda,nvidia_deeprecommender,256,0.9984
cuda,pytorch_CycleGAN_and_pix2pix,1,1.1948
cuda,pytorch_stargan,16,1.0969
cuda,pytorch_struct,200,1.0146
cuda,pytorch_unet,1,1.1811
cuda,resnet18,16,1.1318
cuda,resnet50,32,1.2586
cuda,resnet50_quantized_qat,32,1.3402
cuda,resnext50_32x4d,8,1.1136
cuda,shufflenet_v2_x1_0,128,1.3438
cuda,soft_actor_critic,256,1.0226
cuda,speech_transformer,32,1.1032
cuda,squeezenet1_1,32,1.0785
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.0515
cuda,timm_efficientnet,32,1.2688
cuda,timm_nfnet,128,1.1344
cuda,timm_regnet,32,1.2216
cuda,timm_resnest,32,1.2749
cuda,timm_vision_transformer,8,1.0560
cuda,timm_vovnet,32,1.1778
cuda,tts_angular,64,1.0157
cuda,vgg16,64,0.9994
cuda,vision_maskrcnn,0,0.0000
cuda,yolov3,8,1.0464
