dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.5122,108.7552,157.7417,1.0181
cuda,beit_base_patch16_224,64,1.2350,109.3840,32.8362,0.9890
cuda,botnet26t_256,128,1.3834,77.0612,90.2475,0.9742
cuda,cait_m36_384,4,1.2706,130.6825,106.3986,0.9890
cuda,coat_lite_mini,128,1.8346,63.0078,87.2136,1.0202
cuda,convit_base,64,1.4265,127.2066,48.8247,1.1570
cuda,convmixer_768_32,32,0.9842,299.4087,36.0050,0.9864
cuda,convnext_base,64,1.4551,83.8439,77.2108,1.0389
cuda,crossvit_9_240,128,1.3922,77.7695,83.7146,1.0031
cuda,cspdarknet53,64,1.2110,76.5390,97.5844,1.0143
cuda,deit_base_distilled_patch16_224,64,1.2180,77.5005,46.4144,0.9528
cuda,dla102,128,1.4732,123.6902,93.4439,1.0269
cuda,dm_nfnet_f0,128,1.3829,87.2028,70.9179,1.0727
cuda,dpn107,32,1.1068,98.7662,96.7592,1.0005
cuda,eca_botnext26ts_256,128,1.3876,79.2796,96.6239,1.0043
cuda,ese_vovnet19b_dw,128,1.2739,49.6197,78.0559,0.9734
cuda,fbnetc_100,128,1.4055,59.0403,134.0639,0.9538
cuda,fbnetv3_b,128,1.2957,91.5775,171.7516,0.9699
cuda,gernet_l,128,1.0565,71.9487,83.2212,0.9706
cuda,ghostnet_100,128,1.6381,58.3658,244.0830,1.0019
cuda,gluon_inception_v3,128,1.5195,108.7364,158.6263,1.0181
cuda,gluon_xception65,32,1.0748,93.2981,92.2534,0.9706
cuda,gmixer_24_224,128,1.6274,72.2194,47.0605,1.1596
cuda,gmlp_s16_224,128,1.4924,91.4623,59.0777,1.2049
cuda,hrnet_w18,128,1.1553,490.0445,234.4314,0.9898
cuda,inception_v3,128,1.5087,108.7399,155.3054,1.0181
cuda,jx_nest_base,32,1.2815,92.1781,80.7218,0.9604
cuda,lcnet_050,128,1.4518,21.6268,98.1247,0.8382
cuda,mixer_b16_224,128,1.2607,92.4770,31.1259,0.9947
cuda,mixnet_l,128,1.1584,159.3882,155.1710,0.9870
cuda,mnasnet_100,128,1.4377,46.5473,119.8737,0.9414
cuda,mobilenetv2_100,128,1.4304,45.2971,126.6466,1.1182
cuda,mobilenetv3_large_100,128,1.4090,44.4534,161.4281,0.9376
cuda,mobilevit_s,64,1.3879,64.2064,160.3806,0.9895
cuda,nfnet_l0,128,1.4273,73.8657,75.1275,0.9693
cuda,pit_b_224,64,1.2952,118.6145,44.5170,1.0243
cuda,pnasnet5large,16,0.9239,250.3420,154.1510,1.2806
cuda,poolformer_m36,64,1.2616,114.9883,95.8807,1.1918
cuda,regnety_002,128,1.2203,31.8479,104.8432,0.8627
cuda,repvgg_a2,128,1.0786,69.6197,58.8595,0.9607
cuda,res2net101_26w_4s,64,1.0720,95.7730,145.2263,0.9629
cuda,res2net50_14w_8s,128,1.3188,114.0616,116.3420,0.9618
cuda,res2next50,128,1.3256,95.7016,83.9236,0.9558
cuda,resmlp_12_224,128,1.1096,47.7022,40.5281,1.0350
cuda,resnest101e,64,1.2933,130.8399,160.6774,1.0837
cuda,rexnet_100,128,1.2641,68.1756,299.3520,1.0465
cuda,sebotnet33ts_256,64,1.4665,55.3080,106.6113,1.1113
cuda,selecsls42b,128,1.3783,45.3299,92.4496,0.9680
cuda,spnasnet_100,128,1.3661,53.3249,134.5630,0.9465
cuda,swin_base_patch4_window7_224,64,1.5903,91.6933,102.1186,0.9045
cuda,swsl_resnext101_32x16d,32,1.0039,118.4088,58.8178,0.9788
cuda,tf_efficientnet_b0,128,1.3344,63.8210,148.4983,1.0674
cuda,tf_mixnet_l,128,1.1693,164.7164,159.2361,1.0647
cuda,tinynet_a,128,1.2315,58.0189,158.6862,1.0607
cuda,tnt_s_patch16_224,128,2.4355,148.9763,65.1251,1.0506
cuda,twins_pcpvt_base,64,1.6091,73.8715,142.1712,1.0539
cuda,visformer_small,128,1.1239,98.0783,64.9288,1.0195
cuda,vit_base_patch16_224,0,0.0000
cuda,volo_d1_224,64,1.5468,86.6999,71.5513,0.9730
cuda,xcit_large_24_p8_224,5,1.5255,81.9093,123.8592,0.9731
