dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,3.0404,17.7952,64.2303,0.9428
cuda,Background_Matting,0,0.0000
cuda,LearningToPaint,0,0.0000
cuda,Super_SloMo,0,0.0000
cuda,alexnet,128,1.0836,8.9825,16.6095,0.7084
cuda,attention_is_all_you_need_pytorch,256,1.4438,36.6449,70.3466,0.9689
cuda,dcgan,32,1.4851,1.3890,7.9210,0.8066
cuda,demucs,4,1.0264,52.1223,31.7799,0.7733
cuda,densenet121,4,2.7170,19.5605,133.8436,0.5313
cuda,dlrm,0,0.0000
cuda,doctr_det_predictor,0,0.0000
cuda,doctr_reco_predictor,0,0.0000
cuda,drq,1,1.7936,1.7422,9.6109,0.6379
cuda,fastNLP_Bert,0,0.0000
cuda,functorch_dp_cifar10,64,3.3796,2.9708,55.7174,0.4010
cuda,hf_Albert,8,2.2742,30.5665,53.4424,1.0740
cuda,hf_Bart,4,1.6185,34.8376,57.2137,0.7535
cuda,hf_Bert,4,1.5605,26.6202,44.8001,0.9680
cuda,hf_Bert_large,4,1.5201,54.0456,73.0013,1.0419
cuda,hf_BigBird,2,2.9289,74.8123,137.0150,0.6971
cuda,hf_DistilBert,8,1.4161,22.1506,29.4709,0.8476
cuda,hf_GPT2,4,1.8870,27.9976,34.4144,0.9320
cuda,hf_GPT2_large,4,1.6559,126.6213,85.0514,0.8906
cuda,hf_Longformer,2,1.6180,73.4496,149.7528,0.4170
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,8,1.8399,97.0530,59.3377,1.1036
cuda,hf_T5_large,2,2.2973,97.2766,171.8850,0.8109
cuda,lennard_jones,1000,1.4468,1.0483,5.7434,0.5317
cuda,mnasnet1_0,32,1.6567,13.6916,109.0166,0.7144
cuda,mobilenet_v2,96,1.5034,32.9244,126.9226,1.0103
cuda,mobilenet_v3_large,32,1.9561,13.5216,142.8546,0.7010
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8723,11.7887,10.2066,0.6585
cuda,phlippe_densenet,128,1.9206,12.3796,168.6863,0.6604
cuda,phlippe_resnet,128,1.6703,5.9298,33.4806,0.3375
cuda,pytorch_CycleGAN_and_pix2pix,1,1.8527,7.0771,37.3464,0.5904
cuda,pytorch_stargan,0,0.0000
cuda,pytorch_struct,200,1.6263,3.2178,19.8705,0.7274
cuda,pytorch_unet,1,1.1840,34.2289,60.8882,0.8130
cuda,resnet152,32,1.1778,54.4734,101.3246,0.8479
cuda,resnet18,16,1.5855,6.3911,42.3073,0.5447
cuda,resnet50,32,1.1720,22.3236,64.7092,0.7833
cuda,resnext50_32x4d,8,1.7375,11.6120,53.0745,0.6672
cuda,shufflenet_v2_x1_0,128,1.4677,22.5547,79.5168,0.8718
cuda,soft_actor_critic,0,0.0000
cuda,speech_transformer,0,0.0000
cuda,squeezenet1_1,32,1.8438,5.7182,26.1059,0.6600
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,1.3652,23.5276,139.3369,0.8697
cuda,timm_nfnet,128,1.4505,81.0339,70.0350,0.9706
cuda,timm_regnet,32,0.9547,59.5947,71.0019,0.8476
cuda,timm_resnest,32,1.4721,16.3522,97.4106,0.8487
cuda,timm_vision_transformer,32,1.2682,26.6759,51.6985,0.8593
cuda,timm_vision_transformer_large,0,0.0000
cuda,timm_vovnet,32,0.9209,26.6426,60.7833,0.7527
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9911,6.3079,5.5273,0.9852
cuda,vgg16,64,1.2264,53.9685,15.7667,0.7234
cuda,vision_maskrcnn,0,0.0000
cuda,yolov3,0,0.0000
