dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,AlbertForMaskedLM,4,1.2459,310.7164,30.5594,1.2096,17.1890,14.2102,439,1,4,3
cuda,AlbertForQuestionAnswering,4,1.2478,308.0695,27.5122,1.2465,16.7994,13.4778,439,1,4,3
cuda,AllenaiLongformerBase,4,1.9065,130.5975,104.2841,0.8567,11.2370,13.1173,1713,159,130,9
cuda,BartForCausalLM,4,1.1726,105.8883,33.3459,0.9141,11.9283,13.0499,482,14,11,8
cuda,BartForConditionalGeneration,2,1.1086,134.0144,52.0625,0.9794,13.7366,14.0263,1258,1,4,3
cuda,BertForMaskedLM,16,1.1799,114.0056,30.6840,0.9848,15.4503,15.6886,370,1,4,3
cuda,BertForQuestionAnswering,16,1.2499,88.9384,31.0215,1.0711,11.5224,10.7571,377,1,4,3
cuda,BlenderbotForCausalLM,4,0.9995,101.8586,50.9899,0.9928,31.3480,31.5751,934,26,11,8
cuda,BlenderbotSmallForCausalLM,64,1.0443,62.1551,29.2578,0.8426,9.8731,11.7168,327,10,11,8
cuda,BlenderbotSmallForConditionalGeneration,64,1.0937,110.6175,38.2289,0.9055,14.2441,15.7305,840,1,4,3
cuda,CamemBert,16,1.1812,115.0516,27.5693,0.9820,15.6524,15.9390,377,1,4,3
cuda,DebertaForMaskedLM,4,0.9159,65.8372,43.9967,1.0107,5.9448,5.8816,720,92,154,12
cuda,DebertaForQuestionAnswering,8,1.1175,73.5743,46.0568,1.1413,7.5693,6.6322,727,92,154,12
cuda,DebertaV2ForMaskedLM,1,0.6915,129.8236,51.4033,0.9879,12.4135,12.5657,925,176,277,12
cuda,DebertaV2ForQuestionAnswering,2,0.7924,133.7343,48.3964,0.9759,12.3927,12.6982,932,176,277,12
cuda,DistilBertForMaskedLM,128,1.0560,116.0550,28.0007,0.8955,15.0926,16.8537,206,1,4,3
cuda,DistilBertForQuestionAnswering,256,1.1384,127.3635,30.0480,1.0349,13.8149,13.3492,214,1,4,3
cuda,DistillGPT2,16,1.4164,85.0848,23.7928,0.9667,14.7986,15.3090,330,1,4,3
cuda,ElectraForCausalLM,32,1.4206,74.5257,48.7337,0.9090,15.1264,16.6411,375,4,7,5
cuda,ElectraForQuestionAnswering,64,1.4082,88.7470,33.3349,1.0758,14.2891,13.2822,378,1,4,3
cuda,GPT2ForSequenceClassification,4,1.6422,62.4097,27.1432,1.1459,11.3622,9.9153,644,1,4,3
cuda,GoogleFnet,16,1.5471,65.8275,32.9977,1.1410,12.1376,10.6374,209,28,45,7
cuda,LayoutLMForMaskedLM,16,1.1942,114.7965,30.9163,0.9848,15.4801,15.7189,396,1,4,3
cuda,LayoutLMForSequenceClassification,16,1.2690,89.6055,36.2028,1.0557,11.5557,10.9456,394,1,4,3
cuda,M2M100ForConditionalGeneration,16,1.1090,104.5750,84.0480,0.8903,12.6466,14.2043,1270,20,26,7
cuda,MBartForCausalLM,4,1.1687,106.1853,33.6198,0.9142,11.9452,13.0670,481,14,11,8
cuda,MBartForConditionalGeneration,2,1.1096,134.4949,54.5895,0.9794,13.7535,14.0431,1263,1,4,3
cuda,MT5ForConditionalGeneration,16,1.4572,60.1485,116.8151,0.9119,13.0997,14.3646,1173,1,4,3
cuda,MegatronBertForCausalLM,4,1.1471,88.6366,47.3053,1.0256,10.6300,10.3648,721,1,4,3
cuda,MegatronBertForQuestionAnswering,8,1.1992,143.8675,46.6572,1.0630,16.7231,15.7324,724,1,4,3
cuda,MobileBertForMaskedLM,64,1.2196,101.1920,103.1960,0.7360,9.4875,12.8914,1447,1,3,2
cuda,MobileBertForQuestionAnswering,128,1.2039,117.6471,97.9850,0.5574,10.5072,18.8502,1451,1,3,2
cuda,OPTForCausalLM,2,1.7848,96.1217,30.8266,1.0940,15.8984,14.5330,533,14,11,8
cuda,PLBartForCausalLM,8,1.2910,93.3378,26.7874,0.9244,15.3250,16.5789,254,8,11,8
cuda,PLBartForConditionalGeneration,4,1.2398,97.3308,43.8759,0.9919,15.6113,15.7388,658,10,14,7
cuda,PegasusForCausalLM,32,1.0359,82.5553,32.9198,0.8902,9.1097,10.2336,478,16,12,8
cuda,PegasusForConditionalGeneration,32,1.0438,164.7947,53.0293,0.9645,15.7523,16.3322,1244,7,14,5
cuda,RobertaForCausalLM,16,1.2494,114.2957,27.4269,0.9847,15.4441,15.6845,381,1,4,3
cuda,RobertaForQuestionAnswering,16,1.2486,89.2757,26.8404,1.0711,11.5225,10.7572,384,1,4,3
cuda,Speech2Text2ForCausalLM,256,1.1745,54.8212,27.0747,0.8187,9.1300,11.1522,261,10,12,8
cuda,T5ForConditionalGeneration,4,1.3089,79.8437,40.6124,1.0871,10.9163,10.0418,798,1,4,3
cuda,T5Small,4,1.3100,79.6050,41.1149,1.0871,10.9163,10.0418,798,1,4,3
cuda,TrOCRForCausalLM,32,1.0670,157.6965,33.0879,0.8833,16.9658,19.2077,481,14,11,8
cuda,XGLMForCausalLM,8,1.1012,80.6247,54.5755,0.9132,11.0691,12.1213,998,28,12,8
cuda,XLNetLMHeadModel,8,1.6235,233.1309,74.0326,1.0737,20.6621,19.2436,764,1,6,4
cuda,YituTechConvBert,16,1.1906,130.3243,55.8626,0.9435,14.4224,15.2865,634,4,7,5
