dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4647,110.6583,60.5269,1.0459
cuda,beit_base_patch16_224,64,1.2631,107.3212,44.4795,0.9890
cuda,botnet26t_256,128,1.3717,75.6838,53.5946,0.9742
cuda,cait_m36_384,4,1.1586,144.4810,115.0199,0.9890
cuda,coat_lite_mini,128,1.9160,60.4014,92.5347,1.0202
cuda,convit_base,64,1.6087,112.9135,49.0867,1.1570
cuda,convmixer_768_32,32,1.0500,282.7603,36.8508,0.9862
cuda,convnext_base,64,1.5057,81.3117,87.0056,1.0389
cuda,crossvit_9_240,128,1.4229,76.8612,68.9160,1.0028
cuda,cspdarknet53,64,1.3329,68.1703,44.1278,1.0581
cuda,deit_base_distilled_patch16_224,64,1.2476,75.7915,44.2390,0.9528
cuda,dla102,128,1.5325,116.9104,57.9870,1.0383
cuda,dm_nfnet_f0,128,1.4787,88.8875,46.6582,1.0893
cuda,dpn107,32,1.1468,92.8932,76.3671,0.9630
cuda,eca_botnext26ts_256,128,1.3827,79.3594,56.3547,1.0050
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3695,48.1643,28.7697,1.0137
cuda,fbnetc_100,128,1.3700,61.3609,44.9326,1.0092
cuda,fbnetv3_b,128,1.3904,83.1189,67.9747,1.0030
cuda,gernet_l,128,1.0701,70.7781,34.7379,1.0075
cuda,ghostnet_100,128,1.7565,52.9233,65.4119,1.0571
cuda,gluon_inception_v3,128,1.4702,110.7927,60.5945,1.0459
cuda,gluon_xception65,32,1.0956,89.5551,67.3405,0.9705
cuda,gmixer_24_224,128,1.5190,79.0387,54.3318,1.1595
cuda,gmlp_s16_224,128,1.6171,84.1786,61.5116,1.2033
cuda,hrnet_w18,128,1.3781,209.7748,138.2360,1.0123
cuda,inception_v3,128,1.4614,110.6754,60.6647,1.0459
cuda,jx_nest_base,32,1.3163,90.3579,90.9546,0.9714
cuda,lcnet_050,128,1.6206,18.9223,28.6147,1.0001
cuda,mixer_b16_224,128,1.3177,89.9744,43.2386,0.9948
cuda,mixnet_l,128,1.1845,154.6472,62.4749,1.0155
cuda,mnasnet_100,128,1.4553,46.0890,38.6567,1.0054
cuda,mobilenetv2_100,128,1.4179,45.5437,38.1240,1.1731
cuda,mobilenetv3_large_100,128,1.4845,42.5746,43.2254,1.0034
cuda,mobilevit_s,64,1.4207,61.8514,86.2656,0.9910
cuda,nfnet_l0,128,1.5402,68.8412,43.9699,1.0003
cuda,pit_b_224,64,1.3066,118.3151,44.4670,1.0307
cuda,pnasnet5large,16,1.1557,177.7218,104.9494,1.2845
cuda,poolformer_m36,64,1.3729,108.6988,68.5899,1.1945
cuda,regnety_002,128,1.4069,30.3648,37.3229,1.0009
cuda,repvgg_a2,128,1.1513,65.4910,34.6944,1.0133
cuda,res2net101_26w_4s,64,1.1360,88.8759,92.7571,0.9800
cuda,res2net50_14w_8s,128,1.3778,106.1824,86.9162,0.9827
cuda,res2next50,128,1.3334,104.5178,51.9167,0.9750
cuda,resmlp_12_224,128,1.1911,57.4474,45.2832,1.0344
cuda,resnest101e,64,1.3984,118.0916,108.2455,1.0781
cuda,rexnet_100,128,1.3088,67.3342,60.2945,1.0868
cuda,sebotnet33ts_256,64,1.5010,53.9544,62.3053,1.1139
cuda,selecsls42b,128,1.3974,45.0486,34.1855,1.0151
cuda,spnasnet_100,128,1.3940,52.0907,43.3935,1.0052
cuda,swin_base_patch4_window7_224,64,1.5556,94.2279,106.0383,0.9288
cuda,swsl_resnext101_32x16d,32,1.0326,116.2101,56.1883,0.9793
cuda,tf_efficientnet_b0,128,1.3873,63.2526,47.1102,1.1119
cuda,tf_mixnet_l,128,1.1940,160.6014,64.1598,1.0952
cuda,tinynet_a,128,1.2795,56.2216,52.1468,1.1083
cuda,tnt_s_patch16_224,128,2.2144,164.4149,65.3227,1.0504
cuda,twins_pcpvt_base,64,1.7708,69.3420,127.1831,1.0542
cuda,visformer_small,128,1.1603,84.6431,48.8092,1.0188
cuda,vit_base_patch16_224,64,1.1711,103.3973,44.0554,0.9550
cuda,volo_d1_224,64,1.5850,84.6658,64.7613,0.9729
cuda,xcit_large_24_p8_224,5,1.6672,72.3747,115.7379,0.9728
