dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4755,109.9374,61.6269,0.8903
cuda,beit_base_patch16_224,64,1.2626,107.5705,45.2382,0.9307
cuda,botnet26t_256,128,1.3543,76.7395,54.8102,0.8207
cuda,cait_m36_384,4,1.1475,146.3051,116.3583,0.8636
cuda,coat_lite_mini,128,1.9402,59.6593,88.6183,0.8500
cuda,convit_base,64,1.6622,109.4135,53.3931,1.0790
cuda,convmixer_768_32,32,1.0499,282.8512,37.7837,0.9769
cuda,convnext_base,64,1.5099,80.7867,88.2249,0.8505
cuda,crossvit_9_240,128,1.4380,76.0999,70.8580,0.7524
cuda,cspdarknet53,64,1.2949,70.1006,45.3426,0.8954
cuda,deit_base_distilled_patch16_224,64,1.2485,75.8653,47.3449,0.9353
cuda,dla102,128,1.5380,116.2917,60.5854,0.9493
cuda,dm_nfnet_f0,128,1.5347,85.5581,45.8639,1.0321
cuda,dpn107,32,1.0999,96.6475,79.9097,0.8802
cuda,eca_botnext26ts_256,128,1.3787,79.6857,59.8345,0.8713
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3548,48.7128,30.5303,0.8639
cuda,fbnetc_100,128,1.3268,63.2913,45.6629,0.8956
cuda,fbnetv3_b,128,1.3706,84.1719,69.2759,0.9359
cuda,gernet_l,128,1.0447,72.4221,35.9924,0.8487
cuda,ghostnet_100,128,1.8979,48.9807,70.9182,0.9077
cuda,gluon_inception_v3,128,1.4835,110.0042,61.9883,0.8903
cuda,gluon_xception65,32,1.0912,89.9121,68.9987,0.8825
cuda,gmixer_24_224,128,1.5377,78.1129,55.9560,1.1127
cuda,gmlp_s16_224,128,1.6290,83.6095,61.9061,1.1843
cuda,hrnet_w18,128,1.3835,209.2255,143.8327,0.8917
cuda,inception_v3,128,1.4725,109.9659,61.5001,0.8903
cuda,jx_nest_base,32,1.3267,89.7368,89.7135,0.6704
cuda,lcnet_050,128,1.7927,17.0958,30.3853,0.8409
cuda,mixer_b16_224,128,1.3196,89.9448,38.3487,0.9508
cuda,mixnet_l,128,1.1796,155.5316,63.7702,0.8655
cuda,mnasnet_100,128,1.4063,47.7469,42.1946,0.8684
cuda,mobilenetv2_100,128,1.3705,46.9990,40.4055,1.0579
cuda,mobilenetv3_large_100,128,1.4338,44.0094,43.7910,0.8893
cuda,mobilevit_s,64,1.4096,62.2377,85.7574,0.9402
cuda,nfnet_l0,128,1.6208,65.7623,45.0939,0.8886
cuda,pit_b_224,64,1.3103,117.8786,46.3262,0.8744
cuda,pnasnet5large,16,1.1389,180.1746,106.7646,1.1817
cuda,poolformer_m36,64,1.3865,107.5662,69.4939,0.8765
cuda,regnety_002,128,1.5429,26.7482,38.0024,0.7890
cuda,repvgg_a2,128,1.1131,67.7533,35.7010,0.7734
cuda,res2net101_26w_4s,64,1.1858,85.0921,94.7405,0.8805
cuda,res2net50_14w_8s,128,1.3988,104.8110,88.4963,0.8708
cuda,res2next50,128,1.3814,100.7772,54.1948,0.8655
cuda,resmlp_12_224,128,1.1888,57.5536,44.7315,1.0097
cuda,resnest101e,64,1.4386,114.1391,109.3656,0.9881
cuda,rexnet_100,128,1.2855,68.3770,61.0633,0.9953
cuda,sebotnet33ts_256,64,1.4536,55.6595,64.6581,0.8909
cuda,selecsls42b,128,1.4008,44.8981,34.8697,0.8814
cuda,spnasnet_100,128,1.3415,54.1487,45.6700,0.8785
cuda,swin_base_patch4_window7_224,64,1.5639,93.6909,107.2395,0.7310
cuda,swsl_resnext101_32x16d,32,1.0791,111.2409,58.2197,0.8478
cuda,tf_efficientnet_b0,128,1.3556,64.6206,48.0145,0.9816
cuda,tf_mixnet_l,128,1.1889,161.0404,66.1621,0.9313
cuda,tinynet_a,128,1.2414,57.9195,53.0664,1.0616
cuda,tnt_s_patch16_224,128,2.2369,162.8091,67.4727,0.9981
cuda,twins_pcpvt_base,64,1.8254,65.8557,130.4362,0.9728
cuda,visformer_small,128,1.2170,80.7980,49.9939,0.9344
cuda,vit_base_patch16_224,64,1.1713,103.2999,42.6888,0.9362
cuda,volo_d1_224,64,1.6016,83.8908,66.4708,0.9132
cuda,xcit_large_24_p8_224,5,1.9451,62.4760,117.1954,0.8776
