dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.4129,22.7075,53.2899,1.1965
cuda,Background_Matting,4,1.1353,112.2254,35.1999,1.0394
cuda,LearningToPaint,96,1.1369,10.0554,19.7322,0.9946
cuda,Super_SloMo,6,1.2190,65.0454,34.2071,1.2389
cuda,alexnet,128,1.1871,8.2222,10.9900,1.0008
cuda,attention_is_all_you_need_pytorch,256,1.4517,36.9848,54.6207,1.1825
cuda,dcgan,32,0.9307,2.2459,9.9798,1.0064
cuda,demucs,4,1.0345,52.1993,27.6417,0.9974
cuda,densenet121,4,1.1436,46.3912,81.1934,0.9938
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,0,0.0000
cuda,drq,1,1.1015,3.5782,15.2288,0.9687
cuda,fastNLP_Bert,6,1.4820,37.7732,45.8453,1.1579
cuda,functorch_dp_cifar10,64,1.4924,6.9461,22.4392,0.4432
cuda,hf_Albert,8,2.2524,30.3667,43.0289,1.2650
cuda,hf_Bart,4,1.5134,37.3107,57.6884,1.0079
cuda,hf_Bert,4,1.7359,24.2779,49.0204,1.0265
cuda,hf_Bert_large,4,1.6030,52.6752,77.6905,1.0726
cuda,hf_BigBird,2,1.8011,105.6061,121.6779,1.1398
cuda,hf_DistilBert,8,1.3946,22.5995,32.2561,1.0229
cuda,hf_GPT2,4,1.8149,27.4589,34.8996,1.1566
cuda,hf_GPT2_large,4,1.7409,120.6844,82.2686,1.1725
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1879,69.3492,35.8097,0.9261
cuda,hf_T5,8,1.8946,94.9178,56.7583,1.2280
cuda,hf_T5_large,2,2.1737,103.5263,171.5673,1.1672
cuda,lennard_jones,1000,1.0460,1.4786,7.5132,1.0001
cuda,mnasnet1_0,32,1.2083,18.8405,38.8410,0.7752
cuda,mobilenet_v2,96,1.4889,32.2727,36.8047,1.1732
cuda,mobilenet_v3_large,32,1.2675,23.3356,75.8508,0.7775
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,1.0181,10.0639,10.7107,0.9711
cuda,phlippe_densenet,128,1.1210,21.0283,37.4389,1.0062
cuda,phlippe_resnet,128,1.1358,8.2454,17.4386,1.0037
cuda,pytorch_CycleGAN_and_pix2pix,1,1.8185,7.4125,19.9120,1.0224
cuda,pytorch_stargan,16,1.2785,11.5430,60.0302,0.8893
cuda,pytorch_struct,200,1.1916,3.9144,18.5473,0.7358
cuda,pytorch_unet,1,1.4048,28.4633,22.8732,1.0087
cuda,resnet152,32,1.0836,59.8900,74.8055,0.9383
cuda,resnet18,16,1.0363,9.3440,24.8231,0.6213
cuda,resnet50,32,1.1336,23.2722,35.6402,0.8823
cuda,resnext50_32x4d,8,1.0748,18.7647,35.8107,0.7728
cuda,shufflenet_v2_x1_0,128,1.2937,25.9572,35.2172,1.1020
cuda,soft_actor_critic,256,0.9260,2.1201,8.5009,0.9996
cuda,speech_transformer,32,1.7744,33.5149,44.7890,1.0919
cuda,squeezenet1_1,32,1.4327,7.4166,15.3337,1.1148
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.6262,79.7645,186.8138,1.0328
cuda,timm_efficientnet,32,1.2738,28.0442,85.1556,0.9428
cuda,timm_nfnet,128,1.5358,79.6707,41.0374,1.1070
cuda,timm_regnet,32,1.1390,55.0666,68.8589,0.9506
cuda,timm_resnest,32,1.6702,14.2064,80.6383,0.9510
cuda,timm_vision_transformer,8,1.5494,19.4365,56.2292,0.7290
cuda,timm_vision_transformer_large,8,1.1045,168.0159,109.9817,0.9762
cuda,timm_vovnet,32,1.0440,25.3738,34.4621,0.8843
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,1.0166,6.2610,7.4743,0.9973
cuda,vgg16,64,1.2550,52.6971,12.2589,0.9884
cuda,yolov3,16,1.2629,54.0726,57.3103,1.0107
