dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8478,191.1147,14.0767,0.8759
cuda,beit_base_patch16_224,64,0.9469,143.3305,9.6531,0.9344
cuda,botnet26t_256,128,0.8484,122.3915,6.2045,0.8758
cuda,cait_m36_384,4,0.9636,173.5256,36.7486,0.9130
cuda,coat_lite_mini,128,0.9890,116.8727,8.4186,0.9291
cuda,convit_base,64,0.9943,182.9301,9.3726,0.8505
cuda,convmixer_768_32,32,0.9537,311.1976,7.2930,0.9814
cuda,convnext_base,64,0.9882,123.5676,13.1822,0.9276
cuda,crossvit_9_240,128,0.8206,133.3866,14.2950,0.8820
cuda,cspdarknet53,64,0.7817,115.9957,11.1942,0.8450
cuda,deit_base_distilled_patch16_224,64,0.9887,95.6749,7.5341,0.9359
cuda,dla102,128,0.8046,222.5726,15.7001,0.9175
cuda,dm_nfnet_f0,128,0.9918,132.4803,11.2742,0.9053
cuda,dpn107,32,0.7814,137.3252,21.4898,0.9085
cuda,eca_botnext26ts_256,128,0.7252,151.4608,7.0566,0.7769
cuda,eca_halonext26ts,128,0.7320,155.3418,7.2756,0.7817
cuda,ese_vovnet19b_dw,128,0.8366,78.9592,4.5914,0.8678
cuda,fbnetc_100,128,0.7406,113.5220,10.0204,0.8653
cuda,fbnetv3_b,128,0.7658,150.6623,18.7087,0.7925
cuda,gernet_l,128,0.7891,95.9371,9.1364,0.8640
cuda,ghostnet_100,128,0.7575,122.5869,15.6350,0.8925
cuda,gluon_inception_v3,128,0.8528,191.1280,13.8639,0.8759
cuda,gluon_xception65,32,0.8059,121.9717,19.1824,0.8869
cuda,gmixer_24_224,128,0.8723,137.5447,14.2127,0.9787
cuda,gmlp_s16_224,128,0.9878,137.7282,13.3365,0.9775
cuda,hrnet_w18,128,0.6416,449.9992,37.0698,0.9252
cuda,inception_v3,128,0.8509,190.1891,13.8722,0.8759
cuda,jx_nest_base,32,0.9856,120.6369,15.2513,0.8944
cuda,lcnet_050,128,0.7308,41.9231,5.3656,0.7964
cuda,mixer_b16_224,128,0.9926,119.3738,6.3169,0.9644
cuda,mixnet_l,128,0.8134,225.2273,17.6142,0.8518
cuda,mnasnet_100,128,0.7450,89.9673,8.1043,0.8903
cuda,mobilenetv2_100,128,0.7307,88.1898,8.4103,0.7729
cuda,mobilenetv3_large_100,128,0.7620,82.8109,8.9917,0.8599
cuda,mobilevit_s,64,0.7414,118.2938,11.9198,0.7711
cuda,nfnet_l0,128,0.8032,131.8522,11.1927,0.8226
cuda,pit_b_224,64,0.9920,155.7436,8.5372,0.8033
cuda,pnasnet5large,16,0.9099,225.2735,25.3486,0.9949
cuda,poolformer_m36,64,0.9899,150.6401,14.0246,0.9452
cuda,regnety_002,128,0.7742,53.6900,8.9789,0.8273
cuda,repvgg_a2,128,0.7514,100.0981,9.1673,0.7929
cuda,res2net101_26w_4s,64,0.7583,132.6220,29.4132,0.9193
cuda,res2net50_14w_8s,128,0.7750,188.9369,26.2796,0.9150
cuda,res2next50,128,0.8082,172.2454,14.3091,0.9170
cuda,resmlp_12_224,128,0.9905,69.0697,5.4013,0.9668
cuda,resnest101e,64,0.8422,196.5760,28.1680,0.9942
cuda,rexnet_100,128,0.7212,121.8922,11.7938,0.7931
cuda,sebotnet33ts_256,64,0.7560,106.8472,9.0946,0.7151
cuda,selecsls42b,128,0.7997,78.6802,6.0524,0.8989
cuda,spnasnet_100,128,0.7417,97.8686,10.0207,0.8993
cuda,swin_base_patch4_window7_224,64,0.9176,159.9689,20.3308,0.9234
cuda,swsl_resnext101_32x16d,32,0.8107,147.2276,15.3744,0.8709
cuda,tf_efficientnet_b0,128,0.6884,127.1538,11.0332,0.7772
cuda,tf_mixnet_l,128,0.8229,232.7309,16.7644,0.8625
cuda,tinynet_a,128,0.6710,107.0771,13.3725,0.7960
cuda,tnt_s_patch16_224,128,0.9949,365.8421,18.2083,0.9781
cuda,twins_pcpvt_base,64,0.9084,136.7544,27.0836,0.9274
cuda,visformer_small,128,0.9330,105.4779,6.2769,0.9334
cuda,vit_base_patch16_224,64,0.9909,122.1134,7.5440,0.9361
cuda,volo_d1_224,64,0.9712,138.0273,12.7537,0.9515
cuda,xcit_large_24_p8_224,5,0.7653,179.0273,33.3105,0.8869
