
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.1160,39.4310,0.9852
cuda,LearningToPaint,96,1.2114,29.1018,0.7243
cuda,Super_SloMo,0,0.0000
cuda,alexnet,128,1.0049,3.0706,0.8269
cuda,attention_is_all_you_need_pytorch,0,0.0000
cuda,dcgan,32,0.7003,4.1286,0.7113
cuda,demucs,4,0.9989,0.3456,0.9996
cuda,densenet121,4,1.2002,119.5407,0.8426
cuda,dlrm,0,0.0000
cuda,drq,1,1.0206,4.4019,1.0000
cuda,fastNLP_Bert,0,0.0000
cuda,functorch_dp_cifar10,64,1.1247,5.4691,0.9544
cuda,hf_Albert,0,0.0000
cuda,hf_Bart,0,0.0000
cuda,hf_Bert,0,0.0000
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,0,0.0000
cuda,hf_GPT2,0,0.0000
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.0336,8.5293,1.0003
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,0,0.0000
cuda,lennard_jones,1000,0.9272,1.3809,3.2517
cuda,mnasnet1_0,32,1.2434,40.6156,0.8222
cuda,mobilenet_v2,96,0.9246,37.7685,0.9249
cuda,mobilenet_v3_large,32,1.2198,69.9431,0.8806
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9756,2.6945,1.0000
cuda,pytorch_CycleGAN_and_pix2pix,1,1.1702,4.0904,0.8230
cuda,pytorch_stargan,16,1.0912,6.0868,0.8905
cuda,pytorch_struct,0,0.0000
cuda,pytorch_unet,1,1.1595,24.5433,0.8482
cuda,resnet18,16,1.2092,21.9266,0.7174
cuda,resnet50,32,1.2194,38.3293,0.8000
cuda,resnext50_32x4d,8,1.1833,33.4758,0.8231
cuda,shufflenet_v2_x1_0,128,1.2502,34.6833,0.8631
cuda,soft_actor_critic,256,0.9425,1.9804,0.9167
cuda,speech_transformer,0,0.0000
cuda,squeezenet1_1,32,1.1120,6.5582,0.7598
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,0,0.0000
cuda,timm_efficientnet,32,0.8862,66.9356,0.7922
cuda,timm_nfnet,128,1.1722,36.1364,0.9536
cuda,timm_regnet,32,1.1063,56.7997,0.8464
cuda,timm_resnest,32,1.3172,41.2410,0.8838
cuda,timm_vision_transformer,8,1.1372,12.3191,0.8771
cuda,timm_vision_transformer_large,8,0.9949,33.8556,0.8215
cuda,timm_vovnet,32,0.6703,28.7086,0.7759
cuda,tts_angular,64,0.9922,1.0762,1.0037
cuda,vgg16,64,0.9977,3.5095,0.7060
cuda,yolov3,16,0.8976,36.2942,0.8154
