dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,adv_inception_v3,128,1.3095,170.1893,147.5264,0.9170,13.3513,14.5590,313,1,5,4
cuda,beit_base_patch16_224,64,1.1039,116.9851,31.4128,0.9248,10.9279,11.8168,468,1,5,4
cuda,botnet26t_256,128,1.2527,117.0889,92.3261,0.8623,11.6626,13.5244,336,1,5,4
cuda,cait_m36_384,4,1.1958,180.7872,99.2653,0.9005,19.3864,21.5274,1341,1,5,4
cuda,coat_lite_mini,128,1.4469,133.1200,80.3643,0.7543,11.9063,15.7848,459,1,5,4
cuda,convit_base,64,1.4479,135.7315,42.9823,1.0277,15.4685,15.0517,497,1,5,4
cuda,convmixer_768_32,32,1.0593,335.2889,34.8281,0.9839,13.4369,13.6564,230,1,4,3
cuda,convnext_base,64,1.0995,246.3196,46.9680,0.7585,15.7574,20.7743,494,1,5,4
cuda,crossvit_9_240,128,1.3562,69.4039,79.8174,0.8200,7.4529,9.0894,599,1,5,4
cuda,cspdarknet53,64,1.1601,105.8895,98.3370,0.9538,10.7665,11.2881,438,1,5,4
cuda,deit_base_distilled_patch16_224,64,1.0900,110.5207,30.4736,0.9075,10.0788,11.1063,376,1,5,4
cuda,dla102,128,1.3487,184.7972,92.3627,0.9641,18.3716,19.0555,415,1,5,4
cuda,dm_nfnet_f0,128,1.4401,135.2753,67.0267,0.8735,13.2235,15.1385,615,1,5,4
cuda,dpn107,32,1.1425,161.4993,94.0919,0.9283,11.4042,12.2847,742,1,5,4
cuda,eca_botnext26ts_256,128,1.2405,155.4386,98.5591,0.9160,16.0020,17.4703,366,1,5,4
cuda,ese_vovnet19b_dw,128,1.2143,79.2989,72.4724,0.8974,9.8990,11.0308,157,2,5,4
cuda,fbnetc_100,128,1.1894,97.7165,130.4001,0.8935,7.0842,7.9284,380,2,5,4
cuda,fbnetv3_b,128,1.2182,126.5460,158.2445,0.9954,12.4385,12.4965,606,1,5,4
cuda,gernet_l,128,1.0428,131.0151,79.7852,0.8613,8.4638,9.8272,405,1,5,4
cuda,ghostnet_100,128,1.7373,62.9786,222.6202,0.9565,5.5373,5.7890,324,1,5,4
cuda,gluon_inception_v3,128,1.3098,170.2155,153.1007,0.9170,13.3513,14.5590,313,1,5,4
cuda,gluon_xception65,32,1.0289,174.5170,88.6158,0.8947,13.9207,15.5587,352,1,5,4
cuda,gmixer_24_224,128,1.3653,106.1636,44.8541,0.9570,15.4324,16.1259,631,1,5,4
cuda,gmlp_s16_224,128,1.3796,117.8317,54.7520,0.8652,18.4390,21.3119,487,1,5,4
cuda,hrnet_w18,128,1.3391,278.7423,232.0267,0.9322,16.7721,17.9921,1369,1,4,3
cuda,inception_v3,128,1.3082,170.5208,153.3990,0.9170,13.3513,14.5590,313,1,5,4
cuda,jx_nest_base,32,1.2052,99.3600,73.4531,0.8479,10.3838,12.2470,858,1,5,4
cuda,lcnet_050,128,1.4802,23.7208,96.5426,0.8810,2.3656,2.6851,164,1,5,4
cuda,mixer_b16_224,128,1.1073,145.6948,28.8543,0.9598,15.9932,16.6622,223,1,5,4
cuda,mixnet_l,128,1.1386,214.4319,146.2267,0.8918,15.1814,17.0241,673,1,5,4
cuda,mnasnet_100,128,1.1975,76.8440,116.3059,0.9103,5.9581,6.5455,301,2,5,4
