dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3075,173.4105,43.5837,0.9231
cuda,beit_base_patch16_224,64,1.1115,116.3562,22.0280,0.9289
cuda,botnet26t_256,128,1.2763,117.6151,31.1614,0.8528
cuda,cait_m36_384,4,1.1225,194.2195,78.8435,0.9394
cuda,coat_lite_mini,128,1.4224,134.0107,52.9548,0.7592
cuda,convit_base,64,1.4704,133.8040,28.5825,1.0208
cuda,convmixer_768_32,32,1.0686,341.2404,24.1882,0.9869
cuda,convnext_base,64,1.1030,238.7594,40.5624,0.7631
cuda,crossvit_9_240,128,1.3392,70.5981,41.1589,0.8531
cuda,cspdarknet53,64,1.2348,101.2172,29.0045,0.9511
cuda,deit_base_distilled_patch16_224,64,1.0955,109.9976,20.8889,0.9127
cuda,dla102,128,1.3533,199.5291,43.2475,0.9682
cuda,dm_nfnet_f0,128,1.4245,144.8607,29.1543,0.8914
cuda,dpn107,32,1.1930,153.7271,51.1065,0.9086
cuda,eca_botnext26ts_256,128,1.3106,122.8368,37.8184,0.9081
cuda,eca_halonext26ts,128,1.2988,128.4788,53.2795,0.9087
cuda,ese_vovnet19b_dw,128,1.2451,78.2883,15.9240,0.8986
cuda,fbnetc_100,128,1.2537,95.0460,27.7682,0.9160
cuda,fbnetv3_b,128,1.2963,121.0779,46.1213,0.9518
cuda,gernet_l,128,1.0599,151.7529,23.1279,0.8000
cuda,ghostnet_100,128,1.7922,63.9398,40.6443,0.9586
cuda,gluon_inception_v3,128,1.3063,173.2926,42.8101,0.9231
cuda,gluon_xception65,32,1.0577,172.6465,48.8439,0.9388
cuda,gmixer_24_224,128,1.2337,119.0020,35.2906,0.9630
cuda,gmlp_s16_224,128,1.2757,118.7876,36.0316,0.8693
cuda,hrnet_w18,128,1.2960,322.3891,122.3914,0.9437
cuda,inception_v3,128,1.3055,173.4405,42.5144,0.9231
cuda,jx_nest_base,32,1.2069,99.8075,54.4017,0.8729
cuda,lcnet_050,128,1.6449,22.2602,16.9338,0.9479
cuda,mixer_b16_224,128,1.1120,143.7267,19.6574,0.9656
cuda,mixnet_l,128,1.1736,207.8127,38.1877,0.8965
cuda,mnasnet_100,128,1.2724,75.1098,23.3718,0.9466
cuda,mobilenetv2_100,128,1.3409,70.3474,24.0705,1.1874
cuda,mobilenetv3_large_100,128,1.3469,61.3751,25.5138,0.9108
cuda,mobilevit_s,64,1.2264,93.5277,85.5029,0.9224
cuda,nfnet_l0,128,1.3994,125.8906,28.3279,0.9163
cuda,pit_b_224,64,1.1845,133.8153,23.2688,0.8012
cuda,pnasnet5large,16,1.1685,247.3475,81.5820,1.2131
cuda,poolformer_m36,64,1.1509,152.1993,52.9629,0.8226
cuda,regnety_002,128,1.3050,35.3255,22.8673,0.8368
cuda,repvgg_a2,128,1.1541,106.1730,23.4552,0.7750
cuda,res2net101_26w_4s,64,1.1589,131.4448,72.4457,0.9322
cuda,res2net50_14w_8s,128,1.3012,176.5090,66.5960,0.8865
cuda,res2next50,128,1.2477,165.7207,37.4211,0.9119
cuda,resmlp_12_224,128,0.9289,76.7161,19.1437,0.9808
cuda,resnest101e,64,1.2518,183.2262,73.3140,0.9557
cuda,rexnet_100,128,1.2688,91.4326,33.1375,1.0338
cuda,sebotnet33ts_256,64,1.3301,83.9587,45.1097,0.8437
cuda,selecsls42b,128,1.2351,72.4439,20.5128,0.9145
cuda,spnasnet_100,128,1.2397,82.1826,27.3880,0.9510
cuda,swin_base_patch4_window7_224,64,1.1434,206.1099,80.6675,0.8674
cuda,swsl_resnext101_32x16d,32,1.0522,208.2998,39.7788,0.8880
cuda,tf_efficientnet_b0,128,1.3013,100.5310,28.1947,0.9990
cuda,tf_mixnet_l,128,1.1860,213.3823,39.1406,0.9660
cuda,tinynet_a,128,1.2466,85.3567,32.2480,1.0494
cuda,tnt_s_patch16_224,128,1.5332,306.3353,39.9276,0.9361
cuda,twins_pcpvt_base,64,1.2410,108.1943,80.7239,0.8643
cuda,visformer_small,128,1.0209,125.6818,26.2895,0.9093
cuda,vit_base_patch16_224,64,1.0850,110.7096,20.5419,0.9164
cuda,volo_d1_224,64,1.3660,112.0692,39.0634,0.9015
cuda,xcit_large_24_p8_224,5,1.2987,104.9376,81.0413,0.9374
