dev,name,batch_size,_compile,OutputGraph.call_user_compiler,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,compile_fx.<locals>.bw_compiler
cuda,adv_inception_v3,128,37.087328,33.327573,30.157189,17.197290,5.404063,23.886211,10.266106,4.739089,0.756746,1.092678,13.397317
cuda,beit_base_patch16_224,64,19.189138,16.539940,13.314656,7.299381,1.769247,11.727253,3.562805,1.775978,0.265542,0.837588,2.379027,7.134061
cuda,botnet26t_256,128,23.611198,21.533033,18.368373,13.186894,2.408394,18.426461,6.394387,2.419158,0.158535,5.258002,7.619055,12.987017
cuda,coat_lite_mini,128,22.232617,20.036561,16.961255,11.273867,2.224036,24.122463,7.135206,2.639196,0.237967,11.787843,28.527459,26.952078
cuda,convit_base,64,21.209211,18.711656,14.971881,8.162713,2.138294,14.735004,5.095075,2.139155,0.285243,3.611419,6.100465,12.431914
cuda,convmixer_768_32,32,18.967555,17.624485,14.262494,5.617656,3.042830,9.040727,2.753007,1.503384,0.268935,3.866551,10.460349,3.191369
cuda,convnext_base,64,23.668832,19.597684,16.431229,8.726022,3.498344,16.486348,5.470381,2.462726,0.512756,7.547162,12.095254,18.954460
cuda,crossvit_9_240,128,26.357269,22.769854,19.604921,10.220406,2.810090,18.458412,6.593724,2.845520,0.413733,7.868463,11.291021,19.064058
cuda,cspdarknet53,64,26.598379,22.697401,19.199809,9.867097,3.420501,12.960884,4.924166,2.364766,0.402802,0.564799,7.465653
cuda,deit_base_distilled_patch16_224,64,16.425525,14.426473,11.328151,6.313341,1.622174,10.804436,3.163621,1.544077,0.212160,2.820886,3.673767,9.017455
cuda,dla102,128,36.215380,31.875758,28.683855,13.961705,5.084015,18.283977,8.578948,3.874503,0.639748,0.958435,10.591787
cuda,dm_nfnet_f0,128,22.068415,18.222888,15.015691,5.785160,3.789015,9.043653,5.684479,2.179838,0.311175,0.705386,7.907004
cuda,dpn107,32,44.776121,38.030563,34.752072,17.222588,5.548194,23.717679,8.808292,3.925999,0.587212,3.635622,15.944692,2.553216
cuda,eca_botnext26ts_256,128,24.729333,22.516169,19.092337,12.835322,2.719990,17.785178,6.547286,2.460681,0.182816,9.256042,13.233761,17.018542
cuda,eca_halonext26ts,128,29.162991,26.825058,22.870903,16.695501,2.972008,25.627828,12.893030,4.325715,0.190043,11.140073,20.186620,23.140880
cuda,ese_vovnet19b_dw,128,14.328391,12.681203,9.400028,5.681601,1.478152,8.626139,3.478434,1.449897,0.137835,0.461332,4.948478
cuda,fbnetc_100,128,25.279350,21.709026,18.513408,9.881812,3.370624,12.597250,4.948781,2.329599,0.362633,0.682883,6.908648
cuda,fbnetv3_b,128,39.969684,34.010737,30.627989,15.158604,5.988717,19.815804,9.145064,3.714618,0.773223,1.024552,11.916855
cuda,gernet_l,128,20.486045,17.188748,14.027759,6.329890,2.577276,8.003668,3.423506,1.718250,0.270320,0.662544,5.035503
cuda,ghostnet_100,128,36.150167,31.030797,27.691082,15.076590,4.945177,21.887448,8.591870,3.903691,0.571043,0.820360,12.779195
cuda,gluon_inception_v3,128,33.580033,29.812433,26.620057,13.675039,5.351105,16.952387,10.220962,4.696805,0.703724,1.004530,9.840659
cuda,gluon_xception65,32,40.440087,35.191960,31.814517,14.126394,5.895451,16.412574,8.322685,3.616234,0.778692,3.695340,12.156829,2.645594
cuda,gmixer_24_224,128,24.731938,21.248143,18.091654,9.485920,2.907295,15.204061,5.930359,2.591934,0.407592,0.189174,5.979208,8.955915
cuda,gmlp_s16_224,128,26.607747,22.893420,19.371193,10.232463,2.936850,16.664275,6.178279,2.747247,0.398225,0.192484,7.920356,10.108720
cuda,hrnet_w18,128,97.250022,90.492838,86.415821,39.906470,17.856770,49.688093,26.941440,10.164203,6.197615,3.226163,31.505939
cuda,inception_v3,128,34.181999,30.351831,26.799622,13.770967,5.360340,17.073148,10.259074,4.752201,0.707668,1.011919,9.886068
cuda,jx_nest_base,32,33.510837,29.253209,25.084157,14.042690,3.802334,24.490604,10.537936,3.822330,0.582222,10.527703,15.681020,24.969906
cuda,lcnet_050,128,15.029951,13.334935,10.134284,5.421424,2.007156,6.892414,3.093997,1.385076,0.154170,0.422865,3.973310
cuda,mixer_b16_224,128,15.474102,13.539334,10.459082,6.234228,1.344069,9.747686,2.333366,1.085333,0.157190,0.145369,5.155887,5.075046
cuda,mixnet_l,128,34.782208,29.287531,25.942909,14.234898,4.462669,19.765253,6.852691,3.853061,0.602263,0.929931,11.120787
cuda,mnasnet_100,128,21.059597,18.151648,14.994164,8.035548,2.765715,10.142765,4.313179,1.963448,0.257302,0.569738,5.558121
cuda,mobilenetv2_100,128,22.415393,19.444006,16.047644,7.985026,2.667748,9.399827,4.611480,1.967351,0.270886,0.580304,4.784575
cuda,mobilenetv3_large_100,128,22.802931,19.744083,15.784006,8.157297,2.870157,10.306424,4.844467,2.203540,0.300571,0.597233,5.941739
cuda,mobilevit_s,64,37.128052,33.699530,30.389605,21.944349,4.267007,35.157946,14.260025,6.463793,0.382698,9.045672,43.341550,26.666950
cuda,nfnet_l0,128,22.221209,18.838167,15.706991,7.171130,3.018005,13.053056,5.307643,2.094898,0.304368,1.292082,10.330263,0.702679
cuda,pit_b_224,64,19.240138,17.001423,13.889719,8.212487,1.735692,14.256035,4.128268,1.778304,0.238410,1.924738,3.671113,9.797249
cuda,pnasnet5large,16,63.528769,58.400877,55.213753,25.582310,9.447003,39.358870,19.562873,8.895256,1.912378,3.916362,27.580903,2.446772
cuda,poolformer_m36,64,37.021132,32.398398,28.907758,16.312440,8.381455,25.783635,15.694976,5.576723,0.717839,1.352367,19.447548
cuda,regnety_002,128,20.703688,17.682580,14.359795,7.623070,2.609537,9.882938,3.978161,1.848374,0.296657,0.568090,5.777107
cuda,repvgg_a2,128,20.682258,17.415986,14.058261,6.461528,2.748597,7.743777,3.819142,1.527125,0.248423,0.603620,4.752850
cuda,res2net101_26w_4s,64,61.028698,53.663511,50.079576,24.251731,8.907033,30.015770,16.014790,6.459687,1.822387,1.582251,16.983944
cuda,res2net50_14w_8s,128,55.840413,49.329719,45.685828,21.653990,8.238278,29.878269,14.686338,6.119433,1.545031,1.463525,18.262284
cuda,res2next50,128,31.009716,27.413916,24.117584,11.393258,4.533772,15.481488,7.787479,3.538665,0.581078,0.907875,9.722997
cuda,resmlp_12_224,128,13.145575,11.253565,8.200177,4.965875,1.063826,10.761478,2.153352,1.230223,0.158833,0.129739,5.944501,7.048398
cuda,resnest101e,64,53.766037,46.073110,42.777390,20.061239,7.645000,28.669989,13.121973,5.610977,1.230944,5.727883,9.935514,22.340892
cuda,rexnet_100,128,31.072104,27.351663,23.932124,14.369444,3.902348,20.336286,6.561977,2.900251,0.350945,0.761195,10.793649
cuda,sebotnet33ts_256,64,26.261199,24.429859,21.330865,14.551342,3.145996,20.805186,8.184950,3.335357,0.217482,8.084935,17.055324,17.782232
cuda,selecsls42b,128,16.505901,14.840606,11.784342,6.141953,2.152797,9.737968,4.478687,1.999948,0.206183,0.513100,6.352121
cuda,spnasnet_100,128,23.410888,19.894055,16.673759,8.229604,3.281901,9.509613,4.928849,2.273336,0.335824,0.641918,5.338545
