dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.8626,25.2337,39.4332,0.9130
cuda,Background_Matting,4,1.0582,171.8153,29.2520,0.9131
cuda,LearningToPaint,96,1.1284,12.5199,14.0954,0.6847
cuda,Super_SloMo,6,1.1775,99.3289,27.4194,1.0704
cuda,alexnet,128,1.1092,11.0529,7.5598,0.8346
cuda,attention_is_all_you_need_pytorch,256,1.0463,70.3095,43.2091,0.8150
cuda,dcgan,32,1.1398,1.8914,6.0602,0.8324
cuda,demucs,4,1.0281,73.5609,15.4885,0.7559
cuda,densenet121,4,2.4993,19.0632,67.3438,0.8399
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.7347,2.2154,5.6589,0.9522
cuda,drq,1,1.2651,2.5472,9.8801,0.6562
cuda,fastNLP_Bert,6,1.3912,43.1601,34.2974,1.0444
cuda,functorch_dp_cifar10,64,2.2723,3.5403,15.4717,0.4111
cuda,hf_Albert,8,1.6424,45.8997,24.8304,0.8727
cuda,hf_Bart,4,1.1953,46.0195,37.8712,0.8281
cuda,hf_Bert,4,1.1738,33.8607,28.4219,0.8583
cuda,hf_Bert_large,4,1.1572,81.2755,47.2461,0.8422
cuda,hf_BigBird,2,2.3735,80.1278,120.7051,0.6805
cuda,hf_DistilBert,8,1.1320,34.6970,22.1633,0.8316
cuda,hf_GPT2,4,1.3694,36.6653,28.3117,0.9095
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1435,73.5796,27.0250,0.5722
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,2,1.5527,127.8293,137.5211,0.8220
cuda,lennard_jones,1000,1.3830,0.9916,4.5338,0.5322
cuda,mnasnet1_0,32,1.2539,21.0541,29.5396,0.8515
cuda,mobilenet_v2,96,1.3789,51.4692,29.5073,1.1747
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.4813,17.7921,59.4942,0.8325
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.7995,10.6781,6.5712,0.6651
cuda,phlippe_densenet,128,1.8229,14.2686,29.9555,0.8866
cuda,phlippe_resnet,128,1.5526,5.6113,11.7929,0.7903
cuda,pytorch_CycleGAN_and_pix2pix,1,1.4333,8.8242,13.0532,0.9075
cuda,pytorch_stargan,16,1.2267,19.1534,48.8306,0.8997
cuda,pytorch_struct,200,1.3732,2.7945,24.3056,0.7259
cuda,pytorch_unet,1,1.1729,49.9349,15.5768,0.8462
cuda,resnet152,32,1.0747,79.0999,61.1442,0.9033
cuda,resnet18,16,1.2585,7.3285,16.4486,0.6910
cuda,resnet50,32,1.1337,34.2345,24.7131,0.8526
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.2750,15.5820,27.1673,0.8335
cuda,shufflenet_v2_x1_0,128,1.3810,25.0868,28.4873,1.0400
cuda,soft_actor_critic,256,1.1199,1.0511,5.8734,0.6187
cuda,speech_transformer,32,1.6767,33.0171,32.2479,0.8187
cuda,squeezenet1_1,32,1.3950,6.7906,9.1141,1.0816
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,2.6606,43.0080,150.8410,1.0125
cuda,timm_efficientnet,32,1.1473,32.3192,68.5383,0.9857
cuda,timm_nfnet,128,1.4836,131.4987,33.6478,0.8607
cuda,timm_regnet,32,1.0900,84.6602,53.9732,0.8575
cuda,timm_resnest,32,1.4170,22.0870,63.0954,0.8626
cuda,timm_vision_transformer,8,2.2596,10.3006,41.5784,0.6919
cuda,timm_vision_transformer_large,8,1.0149,195.6248,69.4386,0.6800
cuda,timm_vovnet,32,0.9746,38.5617,26.0899,0.8357
cuda,tts_angular,64,1.0090,9.4049,4.7226,0.9848
cuda,vgg16,64,1.1591,91.3100,7.7048,0.6729
cuda,yolov3,16,1.1697,86.7089,45.0519,0.9141
