dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function
cuda,adv_inception_v3,128,13.730101,9.611282
cuda,beit_base_patch16_224,64,8.668589,5.628887
cuda,botnet26t_256,128,6.066541,3.868793
cuda,cait_m36_384,4,31.859748,21.256463
cuda,coat_lite_mini,128,7.964133,5.554687
cuda,convit_base,64,9.233058,6.331215
cuda,convmixer_768_32,32,7.911092,6.308946
cuda,convnext_base,64,12.760656,8.186802
cuda,crossvit_9_240,128,13.308930,9.305697
cuda,cspdarknet53,64,10.996582,6.795760
cuda,deit_base_distilled_patch16_224,64,7.214428,4.945082
cuda,dla102,128,15.319286,10.481950
cuda,dm_nfnet_f0,128,10.796456,6.723842
cuda,dpn107,32,21.281103,13.912609
cuda,eca_botnext26ts_256,128,6.943168,4.613048
cuda,eca_halonext26ts,128,7.088777,4.704107
cuda,ese_vovnet19b_dw,128,4.590629,2.724116
cuda,fbnetc_100,128,9.920521,6.030711
cuda,fbnetv3_b,128,18.011705,11.456764
cuda,gernet_l,128,9.207968,5.538141
cuda,ghostnet_100,128,15.643140,9.735595
cuda,gluon_inception_v3,128,13.575143,9.502293
cuda,gluon_xception65,32,18.459576,12.487174
cuda,gmixer_24_224,128,13.054539,9.068856
cuda,gmlp_s16_224,128,12.127403,8.220951
cuda,hrnet_w18,128,39.677920,31.903086
cuda,inception_v3,128,13.606553,9.520427
cuda,jx_nest_base,32,14.089141,9.508220
cuda,lcnet_050,128,5.349452,3.402498
cuda,mixer_b16_224,128,5.980878,4.011726
cuda,mixnet_l,128,15.977923,10.016376
cuda,mnasnet_100,128,8.022717,4.969458
cuda,mobilenetv2_100,128,8.361965,5.238225
cuda,mobilenetv3_large_100,128,8.834126,5.703346
cuda,mobilevit_s,64,11.236727,7.534782
cuda,nfnet_l0,128,10.669145,6.919097
cuda,pit_b_224,64,8.215430,5.548642
cuda,pnasnet5large,16,27.694293,21.746518
cuda,poolformer_m36,64,12.678559,7.895999
cuda,regnety_002,128,8.581136,5.255776
cuda,repvgg_a2,128,9.067966,5.459247
cuda,res2net101_26w_4s,64,29.087193,20.515271
cuda,res2net50_14w_8s,128,25.075017,17.873149
cuda,res2next50,128,13.375367,9.474703
cuda,resmlp_12_224,128,5.227925,3.346352
cuda,resnest101e,64,25.837355,17.220069
cuda,rexnet_100,128,11.225374,7.277691
cuda,sebotnet33ts_256,64,7.514710,5.486278
cuda,selecsls42b,128,5.911337,4.088585
cuda,spnasnet_100,128,9.849153,5.997914
cuda,swin_base_patch4_window7_224,64,18.980607,13.047131
cuda,swsl_resnext101_32x16d,32,14.905976,10.152928
cuda,tf_efficientnet_b0,128,10.705589,6.844549
cuda,tf_mixnet_l,128,16.582027,10.182994
cuda,tinynet_a,128,12.641061,8.272445
cuda,tnt_s_patch16_224,128,16.838913,11.750216
cuda,twins_pcpvt_base,64,23.438968,15.833364
cuda,visformer_small,128,6.246972,4.305866
cuda,vit_base_patch16_224,64,7.039840,4.828682
cuda,volo_d1_224,64,11.761953,8.256596
cuda,xcit_large_24_p8_224,5,28.253926,18.866956
