dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4474,112.1488,46.2894,1.0123
cuda,beit_base_patch16_224,64,1.2598,107.6900,24.3674,1.0587
cuda,botnet26t_256,128,1.3279,78.2559,29.8114,0.9925
cuda,cait_m36_384,4,1.1367,147.9866,90.8429,0.9287
cuda,coat_lite_mini,128,1.9130,60.4462,59.6227,1.0201
cuda,convit_base,64,1.6547,109.9889,32.1734,1.1764
cuda,convmixer_768_32,32,1.0488,283.2287,26.9291,0.9862
cuda,convnext_base,64,1.4876,82.1285,59.5862,1.0009
cuda,crossvit_9_240,128,1.4254,76.8588,47.4161,1.1028
cuda,cspdarknet53,64,1.3278,68.4024,31.6711,1.0265
cuda,deit_base_distilled_patch16_224,64,1.2520,75.6199,25.8212,1.0309
cuda,dla102,128,1.5228,117.7819,46.8666,1.0154
cuda,dm_nfnet_f0,128,1.4783,89.2238,31.4289,1.0380
cuda,dpn107,32,1.1456,93.0782,56.4188,0.9385
cuda,eca_botnext26ts_256,128,1.3020,84.3964,37.5172,1.2540
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3675,48.2003,16.1405,1.0629
cuda,fbnetc_100,128,1.3583,61.8667,29.8518,0.9857
cuda,fbnetv3_b,128,1.3096,88.5367,53.0850,1.0375
cuda,gernet_l,128,1.0672,70.9810,24.0759,0.9596
cuda,ghostnet_100,128,1.7361,53.4359,46.1172,1.0613
cuda,gluon_inception_v3,128,1.4575,111.8539,45.7351,1.0123
cuda,gluon_xception65,32,1.1050,89.0269,53.3710,0.9706
cuda,gmixer_24_224,128,1.5031,80.0737,39.1420,1.3957
cuda,gmlp_s16_224,128,1.5738,86.8369,41.2656,1.3465
cuda,hrnet_w18,128,1.3584,213.6263,133.3578,1.0030
cuda,inception_v3,128,1.4457,111.9157,45.9213,1.0123
cuda,jx_nest_base,32,1.3210,90.1582,63.1320,0.9923
cuda,lcnet_050,128,1.5671,19.5335,17.4063,0.9398
cuda,mixer_b16_224,128,1.3141,90.4029,22.4395,0.9807
cuda,mixnet_l,128,1.1741,156.0994,42.7768,1.0203
cuda,mnasnet_100,128,1.4382,46.5947,24.5601,0.9763
cuda,mobilenetv2_100,128,1.4082,45.6953,26.0194,1.1508
cuda,mobilenetv3_large_100,128,1.4460,43.6238,27.3947,1.0226
cuda,mobilevit_s,64,1.3627,64.4701,65.1677,1.3161
cuda,nfnet_l0,128,1.4898,71.1617,30.4568,1.1884
cuda,pit_b_224,64,1.3106,117.9296,27.0273,1.2024
cuda,pnasnet5large,16,1.1536,178.3653,93.1614,1.3095
cuda,poolformer_m36,64,1.2650,118.2348,55.6943,1.4050
cuda,regnety_002,128,1.4079,30.0050,24.6710,1.0011
cuda,repvgg_a2,128,1.1408,66.1500,24.9060,0.9534
cuda,res2net101_26w_4s,64,1.1383,90.0123,80.1017,0.9443
cuda,res2net50_14w_8s,128,1.3642,107.2500,73.1461,0.9621
cuda,res2next50,128,1.3266,105.0983,39.8563,0.9551
cuda,resmlp_12_224,128,1.1860,57.6656,23.0720,1.0344
cuda,resnest101e,64,1.3799,119.8124,84.7586,1.1491
cuda,rexnet_100,128,1.2635,69.6544,36.7896,1.3145
cuda,sebotnet33ts_256,64,1.2079,66.7067,38.9448,1.1997
cuda,selecsls42b,128,1.3876,45.3324,21.4247,0.9582
cuda,spnasnet_100,128,1.3783,52.6338,29.2886,0.9807
cuda,swin_base_patch4_window7_224,64,1.5157,97.0427,81.6893,0.9135
cuda,swsl_resnext101_32x16d,32,1.0352,115.5794,42.9858,0.9157
cuda,tf_efficientnet_b0,128,1.3367,65.5915,31.8286,1.3509
cuda,tf_mixnet_l,128,1.1837,161.8394,43.9506,1.1000
cuda,tinynet_a,128,1.2363,58.0483,36.3205,1.4977
cuda,tnt_s_patch16_224,128,2.0751,175.0920,45.8792,1.1645
cuda,twins_pcpvt_base,64,1.8097,67.8011,100.2992,1.0870
cuda,visformer_small,128,1.1254,87.4945,30.3252,1.3447
cuda,vit_base_patch16_224,64,1.1747,102.9351,24.3923,1.0297
cuda,volo_d1_224,64,1.5881,84.4574,43.8682,1.1442
cuda,xcit_large_24_p8_224,5,1.7650,77.5091,91.5941,0.9103
