dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,3.1736,17.6289,40.9839,0.8373
cuda,Background_Matting,4,1.1373,111.9348,25.8505,0.8418
cuda,LearningToPaint,96,1.3462,8.6687,9.6272,0.6847
cuda,Super_SloMo,6,1.2337,64.4497,24.8089,0.9453
cuda,alexnet,128,1.1376,8.6060,3.4083,0.6278
cuda,attention_is_all_you_need_pytorch,256,1.4882,36.9177,42.4425,1.0310
cuda,dcgan,32,1.3188,1.5779,2.6547,0.7091
cuda,demucs,4,1.0015,53.6500,1.7433,0.7933
cuda,densenet121,4,2.7742,20.6236,62.8791,0.7605
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,0,0.0000
cuda,drq,1,1.9607,1.6644,3.6039,0.5631
cuda,fastNLP_Bert,6,1.4738,38.0863,34.2938,0.9259
cuda,functorch_dp_cifar10,64,3.1389,3.3355,11.7883,0.4056
cuda,hf_Albert,8,2.2644,30.3711,23.3229,1.1554
cuda,hf_Bart,4,1.6449,34.9609,37.9948,0.7352
cuda,hf_Bert,4,1.8422,23.0192,26.7430,0.7575
cuda,hf_Bert_large,4,1.5838,53.2081,49.9419,0.7420
cuda,hf_BigBird,2,2.6398,73.6045,124.1036,0.6735
cuda,hf_DistilBert,8,1.3471,23.3555,19.3854,0.7942
cuda,hf_GPT2,4,1.7638,28.3809,24.3801,0.8704
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1826,69.6256,19.0217,0.5744
cuda,hf_T5,8,1.8856,93.5450,35.1171,0.9207
cuda,hf_T5_large,2,2.3755,94.3877,139.7690,0.7198
cuda,lennard_jones,1000,1.6472,0.9603,1.8053,0.5317
cuda,mnasnet1_0,32,1.7263,13.1796,25.4393,0.7494
cuda,mobilenet_v2,96,1.4787,32.5428,25.2593,1.0575
cuda,mobilenet_v3_large,32,2.1256,12.8972,56.8038,0.7543
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8716,11.7583,3.2441,0.5682
cuda,phlippe_densenet,128,2.0318,11.7887,24.7871,0.8384
cuda,phlippe_resnet,128,1.7253,5.7689,8.7525,0.7761
cuda,pytorch_CycleGAN_and_pix2pix,1,2.2195,6.1578,10.3426,0.7512
cuda,pytorch_stargan,16,1.2823,11.5086,47.4880,0.7715
cuda,pytorch_struct,200,1.7616,2.6884,17.8061,0.7208
cuda,pytorch_unet,1,1.3382,29.8776,12.2686,0.8511
cuda,resnet152,32,1.2473,51.7625,65.0256,0.8197
cuda,resnet18,16,1.6172,5.8193,13.0909,0.5926
cuda,resnet50,32,1.2336,21.5461,25.0562,0.8278
cuda,resnext50_32x4d,8,1.8039,11.3275,24.8017,0.7137
cuda,shufflenet_v2_x1_0,128,1.5505,21.9363,26.0757,0.9343
cuda,soft_actor_critic,256,1.3196,1.1812,2.3778,0.5627
cuda,speech_transformer,32,1.8809,33.0973,34.0233,0.9200
cuda,squeezenet1_1,32,1.9257,5.4817,6.2323,0.8635
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,2.9469,44.0222,164.6691,1.0838
cuda,timm_efficientnet,32,1.5662,23.0062,67.4700,1.1383
cuda,timm_nfnet,128,1.5994,76.5171,30.2845,0.9608
cuda,timm_regnet,32,1.0616,55.7165,52.2667,0.9243
cuda,timm_resnest,32,1.6825,14.1937,58.1933,0.9046
cuda,timm_vision_transformer,8,2.8904,10.3766,38.7518,0.7078
cuda,timm_vision_transformer_large,8,1.0971,169.0929,82.7256,0.6028
cuda,timm_vovnet,32,1.0274,25.8300,22.9670,0.7523
cuda,tts_angular,64,1.0243,6.4562,1.7032,0.8917
cuda,vgg16,64,1.2403,53.3241,4.3119,0.7227
cuda,yolov3,16,1.2487,54.5906,41.8455,0.8706
