dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4581,111.1305,47.9955,0.8903
cuda,beit_base_patch16_224,64,1.2591,107.8796,25.4136,0.9693
cuda,botnet26t_256,128,1.3149,78.9799,30.3001,0.8479
cuda,cait_m36_384,4,1.2068,145.6492,92.0424,0.8062
cuda,coat_lite_mini,128,1.9443,59.5387,59.9716,0.8498
cuda,convit_base,64,1.6043,113.3180,32.9080,1.1086
cuda,convmixer_768_32,32,1.0493,282.5488,27.6689,0.9769
cuda,convnext_base,64,1.4894,82.0592,61.8325,0.8823
cuda,crossvit_9_240,128,1.4438,75.9224,48.0684,0.8159
cuda,cspdarknet53,64,1.2891,70.4413,32.8461,0.8954
cuda,deit_base_distilled_patch16_224,64,1.2501,75.8492,27.0747,1.0186
cuda,dla102,128,1.5317,116.6381,46.8499,0.9494
cuda,dm_nfnet_f0,128,1.5392,85.4772,31.3410,1.0310
cuda,dpn107,32,1.1004,96.9304,58.0174,0.8475
cuda,eca_botnext26ts_256,128,1.2987,84.6100,37.4707,1.1055
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3511,48.8124,16.6883,0.9156
cuda,fbnetc_100,128,1.3151,63.8380,30.6339,0.8956
cuda,fbnetv3_b,128,1.3382,86.2481,53.2928,0.9840
cuda,gernet_l,128,1.0413,72.8190,25.0323,0.8487
cuda,ghostnet_100,128,1.8821,49.2017,47.2064,0.9455
cuda,gluon_inception_v3,128,1.4690,111.2347,46.9010,0.8903
cuda,gluon_xception65,32,1.1011,89.4507,55.3229,0.8867
cuda,gmixer_24_224,128,1.5197,79.1816,40.0493,1.3273
cuda,gmlp_s16_224,128,1.5870,86.2461,42.1645,1.3268
cuda,hrnet_w18,128,1.3624,212.9719,139.1942,0.8917
cuda,inception_v3,128,1.4574,111.0953,46.6910,0.8903
cuda,jx_nest_base,32,1.3266,89.6694,63.8392,0.7421
cuda,lcnet_050,128,1.7667,17.3278,18.0508,0.8352
cuda,mixer_b16_224,128,1.3178,90.7902,22.7978,0.9291
cuda,mixnet_l,128,1.1696,156.4795,43.6376,0.8794
cuda,mnasnet_100,128,1.3884,48.2704,24.7835,0.8684
cuda,mobilenetv2_100,128,1.3559,47.4817,26.3378,1.0579
cuda,mobilenetv3_large_100,128,1.4013,45.0543,28.6473,0.9294
cuda,mobilevit_s,64,1.3527,64.8428,65.9504,1.1803
cuda,nfnet_l0,128,1.5654,67.7968,30.6297,1.0282
cuda,pit_b_224,64,1.3124,117.7994,27.1010,0.9627
cuda,pnasnet5large,16,1.1718,181.5802,96.3730,1.2023
cuda,poolformer_m36,64,1.2778,116.9071,56.5290,1.4053
cuda,regnety_002,128,1.5435,27.1823,25.5492,0.8297
cuda,repvgg_a2,128,1.1101,68.0560,25.4666,0.7734
cuda,res2net101_26w_4s,64,1.1853,85.6799,82.2036,0.8805
cuda,res2net50_14w_8s,128,1.3881,105.4597,74.3928,0.8708
cuda,res2next50,128,1.3737,101.1369,41.4387,0.8655
cuda,resmlp_12_224,128,1.1946,57.3711,23.5732,1.0078
cuda,resnest101e,64,1.4242,115.2905,87.4694,1.0498
cuda,rexnet_100,128,1.2418,70.9015,37.8792,1.1464
cuda,sebotnet33ts_256,64,1.1968,67.3133,39.5532,1.0293
cuda,selecsls42b,128,1.3920,45.2388,22.7245,0.8755
cuda,spnasnet_100,128,1.3249,54.7630,30.2363,0.8785
cuda,swin_base_patch4_window7_224,64,1.5200,96.5671,82.3723,0.7632
cuda,swsl_resnext101_32x16d,32,1.0756,111.1895,45.2591,0.7858
cuda,tf_efficientnet_b0,128,1.3110,66.7781,32.7097,1.1849
cuda,tf_mixnet_l,128,1.1788,162.5218,45.1250,0.9460
cuda,tinynet_a,128,1.2033,59.7150,37.8094,1.3653
cuda,tnt_s_patch16_224,128,2.0947,173.5008,47.4138,1.0935
cuda,twins_pcpvt_base,64,1.8300,66.2143,101.4246,0.9980
cuda,visformer_small,128,1.1774,83.5118,30.6293,1.2073
cuda,vit_base_patch16_224,64,1.1752,103.0711,25.6582,1.0180
cuda,volo_d1_224,64,1.6070,83.7037,45.1357,1.0684
cuda,xcit_large_24_p8_224,5,1.9465,63.8895,92.7610,0.7566
