dev,name,batch_size,speedup,start_latency,peak_memory
cuda,adv_inception_v3,128,1.3475,46.5172,14.5852
cuda,beit_base_patch16_224,64,0.9623,15.4566,20.4871
cuda,botnet26t_256,128,1.5890,25.2421,13.7541
cuda,cait_m36_384,2,1.3299,51.9757,26.9627
cuda,coat_lite_mini,0,0.0000
cuda,convit_base,0,0.0000
cuda,convmixer_768_32,0,0.0000
cuda,convnext_base,32,1.2124,24.5859,14.8106
cuda,crossvit_9_240,0,0.0000
cuda,cspdarknet53,64,1.1855,26.3622,13.2682
cuda,deit_base_distilled_patch16_224,0,0.0000
cuda,densenet121,64,1.5197,98.4298,8.4517
cuda,dla102,0,0.0000
cuda,dm_nfnet_f0,0,0.0000
cuda,dpn107,32,1.1972,53.6748,15.9000
cuda,eca_botnext26ts_256,64,1.2831,31.1759,14.3588
cuda,eca_halonext26ts,64,1.2677,34.2172,14.3338
cuda,ecaresnet101d,64,1.4593,38.1717,14.1320
cuda,ese_vovnet19b_dw,128,1.4850,22.0019,10.5041
cuda,fbnetc_100,0,0.0000
cuda,fbnetv3_b,128,1.5194,50.0649,13.7515
cuda,gernet_l,128,1.3662,20.6567,10.5955
cuda,ghostnet_100,128,1.5721,40.7437,5.7736
cuda,gluon_inception_v3,128,1.3480,47.4124,14.5852
cuda,gluon_senet154,32,1.3787,63.7556,19.0683
cuda,gluon_xception65,32,1.1816,25.5734,16.5164
cuda,gmixer_24_224,0,0.0000
cuda,gmlp_s16_224,64,1.0266,14.7964,12.7520
cuda,hardcorenas_a,128,1.4585,35.9275,7.4109
cuda,hrnet_w18,2,1.3103,201.5131,1.5690
cuda,inception_v3,128,1.3481,47.0371,14.5852
cuda,jx_nest_base,32,1.2363,33.9085,20.8946
cuda,lcnet_050,128,2.0975,19.3850,2.7959
cuda,legacy_senet154,0,0.0000
cuda,mixer_b16_224,0,0.0000
cuda,mixnet_l,0,0.0000
cuda,mnasnet_100,0,0.0000
cuda,mobilenetv2_100,0,0.0000
cuda,mobilenetv3_large_100,0,0.0000
cuda,mobilevit_s,32,1.3132,31.1880,11.3750
cuda,nasnetalarge,0,0.0000
cuda,nfnet_l0,64,1.1289,30.1038,13.0926
cuda,pit_b_224,0,0.0000
cuda,pnasnet5large,0,0.0000
cuda,poolformer_m36,0,0.0000
cuda,regnety_002,128,1.6588,29.6432,3.2050
cuda,repvgg_a2,0,0.0000
cuda,res2net101_26w_4s,64,1.4887,59.2516,13.3568
cuda,res2net50_14w_8s,2,1.3895,66.5615,1.7752
cuda,res2next50,2,1.3832,40.5828,1.7356
cuda,resmlp_12_224,0,0.0000
cuda,resnest101e,0,0.0000
cuda,resnet18,128,1.5072,15.2437,4.7571
cuda,rexnet_100,0,0.0000
cuda,sebotnet33ts_256,64,1.2499,36.2896,18.5585
cuda,selecsls42b,128,1.5668,26.2320,7.9434
cuda,spnasnet_100,0,0.0000
cuda,swin_base_patch4_window7_224,64,1.0110,39.7132,26.8646
cuda,swsl_resnext101_32x16d,32,1.2240,27.8282,25.2935
cuda,tf_efficientnet_b0,128,1.2352,43.0215,19.9030
cuda,tf_mixnet_l,0,0.0000
cuda,tinynet_a,128,1.2700,42.1806,16.0801
cuda,tnt_s_patch16_224,0,0.0000
cuda,twins_pcpvt_base,0,0.0000
cuda,visformer_small,0,0.0000
cuda,vit_base_patch16_224,0,0.0000
cuda,volo_d1_224,0,0.0000
cuda,xcit_large_24_p8_224,0,0.0000
