
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.1886,19.7536,10.2650
cuda,LearningToPaint,0,0.0000
cuda,Super_SloMo,6,0.9114,20.0802,7.9700
cuda,alexnet,128,1.0008,2.3440,4.5576
cuda,attention_is_all_you_need_pytorch,0,0.0000
cuda,dcgan,32,0.6979,3.5280,0.2291
cuda,demucs,4,1.0007,0.8749,17.6423
cuda,densenet121,4,1.3430,91.4758,0.9845
cuda,dlrm,2048,1.1419,3.1291,16.2088
cuda,drq,1,1.1069,4.1695,0.2225
cuda,fastNLP_Bert,0,0.0000
cuda,hf_Albert,8,1.5953,21.4183,13.4025
cuda,hf_Bart,4,1.2346,16.4915,16.8575
cuda,hf_Bert,4,1.3887,14.6060,11.1700
cuda,hf_BigBird,2,0.8539,21.1589,12.3364
cuda,hf_DistilBert,8,1.2123,10.4772,9.5249
cuda,hf_GPT2,4,1.3663,13.6633,15.3547
cuda,hf_Longformer,2,0.9883,31.9262,18.2584
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,8,0.9419,19.1062,30.9270
cuda,mnasnet1_0,32,1.4291,22.0942,1.8812
cuda,mobilenet_v2,96,1.0833,20.0426,8.7658
cuda,mobilenet_v3_large,0,0.0000
cuda,moco,32,0.9934,2.6492,3.8035
cuda,nvidia_deeprecommender,256,0.9864,2.4273,14.8099
cuda,pytorch_CycleGAN_and_pix2pix,1,1.2141,3.1484,1.2042
cuda,pytorch_stargan,16,1.0952,3.0366,2.0155
cuda,pytorch_struct,0,0.0000
cuda,pytorch_unet,1,1.3147,14.0897,4.2534
cuda,resnet18,16,1.3348,14.9700,1.2298
cuda,resnet50,32,1.4487,22.9171,4.6375
cuda,resnext50_32x4d,8,1.3313,22.7864,2.5093
cuda,shufflenet_v2_x1_0,0,0.0000
cuda,soft_actor_critic,256,1.0554,1.7753,0.0802
cuda,speech_transformer,0,0.0000
cuda,squeezenet1_1,32,1.1947,5.7323,0.9447
cuda,tacotron2,64,0.9347,55.4091,22.8852
cuda,timm_efficientdet,0,0.0000
cuda,timm_efficientnet,32,1.2925,43.7282,5.2372
cuda,timm_nfnet,0,0.0000
cuda,timm_regnet,32,1.3854,33.1690,9.8522
cuda,timm_resnest,0,0.0000
cuda,timm_vision_transformer,8,1.3645,11.3238,2.2652
cuda,timm_vovnet,32,1.4815,19.4534,3.8218
cuda,tts_angular,64,0.9871,1.3113,0.7849
cuda,vgg16,64,0.9951,2.9224,15.5351
cuda,vision_maskrcnn,0,0.0000
cuda,yolov3,16,0.8967,37.0443,11.6422
