
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,0.9952,3.6814,7.0295
cuda,LearningToPaint,96,1.1562,6.8822,1.3193
cuda,Super_SloMo,6,0.9986,1.7571,5.8114
cuda,alexnet,128,0.9993,1.4794,4.3601
cuda,attention_is_all_you_need_pytorch,256,1.0061,2.4661,7.2888
cuda,dcgan,32,1.0607,0.4893,0.2011
cuda,demucs,4,0.9949,1.1219,17.6417
cuda,densenet121,4,1.0478,5.5454,0.7613
cuda,dlrm,2048,1.0024,0.8000,16.2088
cuda,drq,1,1.0914,2.2784,0.2225
cuda,fastNLP_Bert,0,0.0000
cuda,hf_Albert,8,0.9992,1.7592,8.1466
cuda,hf_Bart,4,1.0152,2.7081,13.9074
cuda,hf_Bert,4,1.0387,2.4914,9.3713
cuda,hf_BigBird,2,1.0065,70.8491,13.0849
cuda,hf_DistilBert,8,1.0007,1.4247,7.9515
cuda,hf_GPT2,4,1.0151,2.1700,12.6259
cuda,hf_Longformer,2,1.0184,10.1133,12.1147
cuda,hf_Reformer,4,1.0070,6.6828,2.1790
cuda,hf_T5,8,1.0015,3.8854,19.9418
cuda,mnasnet1_0,32,1.0876,12.9552,1.0317
cuda,mobilenet_v2,96,1.0729,12.2223,4.1349
cuda,mobilenet_v3_large,32,1.0681,9.7531,1.2054
cuda,moco,32,1.0681,25.0805,3.8298
cuda,nvidia_deeprecommender,256,1.0048,214.9568,14.8097
cuda,pytorch_CycleGAN_and_pix2pix,1,1.0357,1.8140,0.9096
cuda,pytorch_stargan,16,1.0266,1.6500,1.0840
cuda,pytorch_struct,200,1.0684,4.7744,0.8366
cuda,pytorch_unet,1,0.9986,1.2147,2.9830
cuda,resnet18,16,1.1038,1.2155,0.9406
cuda,resnet50,32,1.0941,2.0868,3.0153
cuda,resnext50_32x4d,8,1.1193,2.0481,1.9881
cuda,shufflenet_v2_x1_0,128,1.0669,6.1524,1.7034
cuda,soft_actor_critic,256,1.1475,1.3170,0.0802
cuda,speech_transformer,32,1.0752,15.6947,3.2768
cuda,squeezenet1_1,32,1.0366,1.2990,0.5513
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.0190,15.9131,1.3630
cuda,timm_efficientnet,32,1.0841,26.4390,1.9432
cuda,timm_nfnet,128,0.9993,2.8276,11.1144
cuda,timm_regnet,32,1.0789,19.6854,7.4782
cuda,timm_resnest,32,1.0610,8.3172,2.0144
cuda,timm_vision_transformer,8,0.9970,12.1308,2.0044
cuda,timm_vovnet,32,1.0988,2.0648,2.6556
cuda,tts_angular,64,0.9731,1.8696,0.7749
cuda,vgg16,64,0.9996,1.4764,11.5197
cuda,vision_maskrcnn,0,0.0000
cuda,yolov3,16,0.9172,12.7893,10.3666
