dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.8336,64.8912,7.6397,0.8825
cuda,Background_Matting,4,0.1454,918.1168,8.7125,0.6522
cuda,LearningToPaint,96,1.0118,15.9035,1.9213,0.7196
cuda,Super_SloMo,6,0.1770,448.9690,7.2716,0.8284
cuda,alexnet,128,0.9975,9.8137,0.4450,0.7753
cuda,attention_is_all_you_need_pytorch,256,0.9106,59.3003,7.1616,0.9400
cuda,dcgan,32,0.9242,3.4359,0.4432,0.7838
cuda,demucs,4,0.9996,57.2677,0.3605,0.9872
cuda,densenet121,4,0.9201,79.8214,11.8647,0.8678
cuda,dlrm,2048,1.1429,460.7541,0.8449,0.7306
cuda,drq,1,0.8232,4.7650,0.6474,0.8312
cuda,fastNLP_Bert,6,0.9011,61.5234,7.1258,0.8966
cuda,functorch_dp_cifar10,64,0.9483,14.7874,1.3957,0.8107
cuda,hf_Albert,8,0.9563,71.5049,6.5834,0.9360
cuda,hf_Bart,4,0.8315,68.7654,8.8781,0.8307
cuda,hf_Bert,4,0.8611,48.1595,7.0467,0.8759
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,0.9710,32.1472,3.6247,0.8802
cuda,hf_GPT2,4,0.9873,50.2720,6.5600,0.8846
cuda,hf_GPT2_large,4,0.9904,211.7160,19.8804,0.8732
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.0021,82.8921,3.1205,0.9996
cuda,hf_T5,8,0.9248,188.4067,9.0798,0.9331
cuda,hf_T5_large,2,0.8692,263.8511,40.2166,0.8541
cuda,lennard_jones,1000,0.7780,1.9047,0.3491,0.9997
cuda,mnasnet1_0,32,1.0211,29.2924,4.4063,0.8621
cuda,mobilenet_v2,96,0.9893,49.3075,4.5445,0.7639
cuda,mobilenet_v3_large,32,1.0004,35.5899,4.8447,0.8499
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9962,10.3980,0.5168,0.5596
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9801,18.2184,1.9938,0.8754
cuda,pytorch_stargan,16,1.1003,14.5034,1.9831,0.9742
cuda,pytorch_struct,200,0.7536,6.2355,0.8764,0.5081
cuda,pytorch_unet,1,0.2118,188.4139,3.0207,0.7229
cuda,resnet152,32,0.9958,92.6682,13.5470,0.8956
cuda,resnet18,16,0.9990,12.9410,1.8069,0.7727
cuda,resnet50,32,1.0182,33.3632,4.5970,0.8629
cuda,resnext50_32x4d,8,0.9531,30.3759,4.5222,0.8549
cuda,shufflenet_v2_x1_0,128,1.0185,39.9893,5.0476,0.8401
cuda,soft_actor_critic,256,0.7689,1.9735,0.3548,0.9149
cuda,speech_transformer,32,0.8264,72.1109,8.7525,0.9812
cuda,squeezenet1_1,32,0.9647,15.3096,0.9312,0.7958
cuda,tacotron2,64,0.7648,3960.0475,18.9452,0.4045
cuda,timm_efficientdet,1,0.8043,198.9665,37.6489,0.8414
cuda,timm_efficientnet,32,0.8061,57.5763,6.7442,0.7698
cuda,timm_nfnet,128,0.9993,131.0709,7.2207,0.8982
cuda,timm_regnet,32,0.9391,75.9854,7.9987,0.8446
cuda,timm_resnest,32,1.0228,23.9449,2.5213,0.8711
cuda,timm_vision_transformer,8,0.8522,34.4925,4.5556,0.8826
cuda,timm_vision_transformer_large,8,0.9902,186.0847,15.4340,0.8358
cuda,timm_vovnet,32,0.8872,35.8253,4.3947,0.7678
cuda,tts_angular,64,0.9452,7.2195,0.2509,1.0002
cuda,vgg16,64,0.9967,66.5717,0.6661,0.7339
cuda,yolov3,16,0.9905,69.1748,8.4964,0.8381
