dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,3.5373,16.3485,33.2883,0.9743
cuda,Background_Matting,4,1.1406,117.2172,20.5193,0.8561
cuda,LearningToPaint,96,1.8693,8.1222,8.2851,0.7295
cuda,Super_SloMo,6,1.2387,64.5284,21.7568,0.9647
cuda,alexnet,128,1.2114,8.1126,3.4945,0.7973
cuda,attention_is_all_you_need_pytorch,256,1.5935,33.3790,35.7883,1.0250
cuda,dcgan,32,2.8585,1.1222,10.6237,0.2123
cuda,demucs,4,0.9976,56.9312,0.2643,0.9872
cuda,densenet121,4,6.6286,11.4138,51.5753,0.8753
cuda,dlrm,0,0.0000
cuda,drq,1,2.9519,1.3289,4.1080,0.7520
cuda,fastNLP_Bert,6,1.5573,37.5720,30.4157,0.8657
cuda,functorch_dp_cifar10,64,4.9060,2.9579,23.0406,0.4478
cuda,hf_Albert,8,2.3870,28.6997,20.5161,1.1576
cuda,hf_Bart,4,1.7973,33.1078,33.0667,0.8232
cuda,hf_Bert,4,2.0869,21.0172,21.3414,0.8735
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.5170,20.5113,13.9883,0.8384
cuda,hf_GPT2,4,1.9444,25.3572,20.3476,0.9649
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1792,69.8827,18.9374,0.5851
cuda,hf_T5,8,1.8798,92.6268,30.1767,0.9309
cuda,hf_T5_large,2,3.0354,88.4799,128.7946,0.8541
cuda,lennard_jones,1000,2.1029,0.7404,2.2011,0.5640
cuda,mnasnet1_0,32,2.6215,11.5070,21.3158,0.7541
cuda,mobilenet_v2,96,1.5598,31.3723,20.0205,1.0606
cuda,mobilenet_v3_large,32,3.0238,11.9936,26.3332,0.7910
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9891,10.4685,3.6703,0.5596
cuda,pytorch_CycleGAN_and_pix2pix,1,2.6951,6.6798,9.1600,0.9506
cuda,pytorch_stargan,16,1.4482,10.9274,27.9265,0.7783
cuda,pytorch_struct,200,2.0869,2.2599,23.6313,0.4235
cuda,pytorch_unet,1,1.3999,28.5166,9.8214,0.9113
cuda,resnet152,32,2.0263,45.7902,52.5548,0.9128
cuda,resnet18,16,2.9759,4.7932,11.7165,0.6102
cuda,resnet50,32,1.7720,19.3771,20.6820,0.8658
cuda,resnext50_32x4d,8,3.8880,8.4997,20.4493,0.7644
cuda,shufflenet_v2_x1_0,128,1.7082,24.3148,20.5539,0.8692
cuda,soft_actor_critic,256,1.7370,0.9805,3.5879,0.7295
cuda,speech_transformer,32,1.5366,40.9786,27.1388,1.0935
cuda,squeezenet1_1,32,2.4550,6.2145,4.8307,0.8735
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,4.6683,35.7143,144.3823,0.9991
cuda,timm_efficientnet,32,2.1054,22.3918,27.1069,1.2042
cuda,timm_nfnet,128,1.5008,87.2242,32.3889,1.0334
cuda,timm_regnet,32,1.3265,54.8144,28.6543,0.9347
cuda,timm_resnest,32,1.9129,12.8416,38.4295,0.8759
cuda,timm_vision_transformer,8,3.3298,9.4632,35.2121,0.7151
cuda,timm_vision_transformer_large,8,1.1532,159.7590,74.0612,0.8790
cuda,timm_vovnet,32,1.2979,24.7218,19.7495,0.7799
cuda,tts_angular,64,1.0370,6.3103,1.9465,0.9895
cuda,vgg16,64,1.2820,52.0254,4.2962,0.7633
cuda,yolov3,16,1.0885,62.9122,409.4508,0.9063
