dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.5028,107.0632,38.6589,0.8975
cuda,beit_base_patch16_224,64,1.2809,105.5047,23.0677,1.0004
cuda,botnet26t_256,128,1.3272,78.1684,34.4281,0.8503
cuda,cait_m36_384,4,1.5061,110.4874,76.9766,0.9290
cuda,coat_lite_mini,128,1.6547,70.1200,59.3284,0.8033
cuda,convit_base,64,1.3650,132.8497,30.9871,1.0528
cuda,convmixer_768_32,32,1.0559,281.0920,25.8546,0.9746
cuda,convnext_base,64,0.6642,182.6722,73.1379,0.8850
cuda,crossvit_9_240,128,1.4489,75.5394,41.7992,0.8174
cuda,cspdarknet53,64,1.3093,69.0712,27.1061,0.8607
cuda,deit_base_distilled_patch16_224,64,1.2840,73.3593,24.7207,0.8911
cuda,dla102,128,1.5804,112.9657,37.9528,0.9556
cuda,dm_nfnet_f0,128,1.5002,87.2210,34.0332,1.0332
cuda,dpn107,32,1.1469,93.0070,46.1434,0.9072
cuda,eca_botnext26ts_256,128,1.2779,86.0635,40.5640,1.1067
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3789,47.8939,14.5221,0.9181
cuda,fbnetc_100,128,1.3540,61.9021,25.7144,0.8973
cuda,fbnetv3_b,128,1.4424,84.8281,45.4094,0.9862
cuda,gernet_l,128,1.0666,70.9133,21.0165,0.8619
cuda,ghostnet_100,128,2.1126,46.0747,37.7097,0.9489
cuda,gluon_inception_v3,128,1.5050,107.1383,38.7639,0.8975
cuda,gluon_xception65,32,1.1539,84.9418,45.6181,0.8975
cuda,gmixer_24_224,128,1.5589,76.9061,36.1414,1.3138
cuda,gmlp_s16_224,128,1.5742,86.5007,45.2984,1.2840
cuda,hrnet_w18,128,1.6055,187.8740,142.5323,0.8969
cuda,inception_v3,128,1.5007,107.0772,38.7212,0.8975
cuda,jx_nest_base,32,1.4032,84.7742,63.1295,0.6707
cuda,lcnet_050,128,2.0175,16.3399,15.1857,0.8449
cuda,mixer_b16_224,128,1.2887,91.9443,25.3005,0.9088
cuda,mixnet_l,128,1.1627,157.3799,37.3645,0.8701
cuda,mnasnet_100,128,1.4327,46.6834,21.1641,0.8710
cuda,mobilenetv2_100,128,1.4062,45.7369,21.8558,1.0587
cuda,mobilenetv3_large_100,128,1.4524,43.3699,25.2761,0.9307
cuda,mobilevit_s,64,1.3899,63.0709,68.5941,1.1831
cuda,nfnet_l0,128,1.5553,68.0984,24.2357,1.0332
cuda,pit_b_224,64,1.3480,114.8505,24.6725,0.9907
cuda,pnasnet5large,16,1.3151,169.2702,92.4475,1.1605
cuda,poolformer_m36,64,1.3249,112.1766,52.5525,1.1021
cuda,regnety_002,128,2.1100,25.4154,21.2603,0.8371
cuda,repvgg_a2,128,1.1038,68.2308,22.3060,0.5534
cuda,res2net101_26w_4s,64,1.6736,77.8318,63.4994,0.8977
cuda,res2net50_14w_8s,128,1.4749,99.7081,57.5831,0.8770
cuda,res2next50,128,1.4114,97.8966,32.6142,0.8719
cuda,resmlp_12_224,128,1.3788,49.5315,23.6155,0.8092
cuda,resnest101e,64,1.5209,107.5042,75.1648,1.0592
cuda,rexnet_100,128,1.2792,68.6523,31.5572,1.1474
cuda,sebotnet33ts_256,64,1.1974,67.1227,48.5149,0.7449
cuda,selecsls42b,128,1.4403,43.5806,18.7873,0.8926
cuda,spnasnet_100,128,1.3695,52.8896,25.2591,0.8795
cuda,swin_base_patch4_window7_224,64,1.4990,98.3562,81.9176,0.7566
cuda,swsl_resnext101_32x16d,32,1.1308,104.0101,36.5758,0.9113
cuda,tf_efficientnet_b0,128,1.3492,64.8267,26.9815,1.1886
cuda,tf_mixnet_l,128,1.1794,162.0399,38.1865,0.9363
cuda,tinynet_a,128,1.2697,58.0636,31.6431,1.3706
cuda,tnt_s_patch16_224,128,2.1287,170.5356,42.7930,1.0828
cuda,twins_pcpvt_base,64,1.7636,73.9324,126.8506,0.9699
cuda,visformer_small,128,1.2281,79.7432,25.1474,0.9622
cuda,vit_base_patch16_224,64,1.1960,100.7066,24.1113,0.8916
cuda,volo_d1_224,64,1.6003,84.1126,42.3480,1.0378
cuda,xcit_large_24_p8_224,5,2.1892,60.2389,87.3087,0.9318
