dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3111,172.6102,43.6533,0.9138
cuda,beit_base_patch16_224,64,1.0992,117.9985,23.9123,1.1929
cuda,botnet26t_256,128,1.2637,118.7309,32.2527,0.8605
cuda,cait_m36_384,4,1.0941,199.0294,81.9248,1.0800
cuda,coat_lite_mini,128,1.4073,136.0464,55.5881,0.9485
cuda,convit_base,64,1.4429,136.4059,30.7900,0.7405
cuda,convmixer_768_32,32,1.0666,342.1909,25.5160,0.9848
cuda,convnext_base,64,1.0755,244.0775,44.3861,1.0452
cuda,crossvit_9_240,128,1.3204,74.6592,44.2764,0.6932
cuda,cspdarknet53,64,1.2087,103.4412,30.0192,0.9463
cuda,deit_base_distilled_patch16_224,64,1.0781,112.0799,22.6022,1.1969
cuda,dla102,128,1.3578,198.5299,43.0456,0.9639
cuda,dm_nfnet_f0,128,1.4258,144.2687,29.5953,1.0328
cuda,dpn107,32,1.1645,157.3638,54.3606,0.9066
cuda,eca_botnext26ts_256,128,1.2563,128.1184,37.5020,1.1387
cuda,eca_halonext26ts,128,1.2500,133.3693,51.3751,1.1383
cuda,ese_vovnet19b_dw,128,1.2349,78.9142,15.5191,0.9518
cuda,fbnetc_100,128,1.2263,97.4060,28.2781,0.9058
cuda,fbnetv3_b,128,1.2606,124.7216,47.8432,0.9951
cuda,gernet_l,128,1.0623,151.3694,23.8410,0.7913
cuda,ghostnet_100,128,1.7931,64.0913,43.1176,0.9872
cuda,gluon_inception_v3,128,1.3125,172.7131,44.0650,0.9138
cuda,gluon_xception65,32,1.0556,173.3431,51.1289,0.9410
cuda,gmixer_24_224,128,1.2450,117.8676,35.8757,1.5798
cuda,gmlp_s16_224,128,1.2573,121.0870,39.3804,1.0086
cuda,hrnet_w18,128,1.3199,316.1982,125.0868,0.9393
cuda,inception_v3,128,1.3122,172.7368,43.7561,0.9138
cuda,jx_nest_base,32,1.1892,102.2207,56.6143,1.0536
cuda,lcnet_050,128,1.5992,22.9101,16.9212,0.9119
cuda,mixer_b16_224,128,1.0781,147.2934,21.4451,1.4678
cuda,mixnet_l,128,1.1604,210.1758,40.7384,0.9067
cuda,mnasnet_100,128,1.2456,76.7725,23.7235,0.9331
cuda,mobilenetv2_100,128,1.3098,72.1187,24.6854,1.1759
cuda,mobilenetv3_large_100,128,1.3105,63.1855,25.7472,0.9424
cuda,mobilevit_s,64,1.1596,99.0171,88.7121,1.1804
cuda,nfnet_l0,128,1.3715,128.1511,28.4381,1.2991
cuda,pit_b_224,64,1.1693,135.7372,24.4809,0.9579
cuda,pnasnet5large,16,1.1514,250.9425,86.4939,1.2355
cuda,poolformer_m36,64,1.1080,157.9021,52.6016,1.4674
cuda,regnety_002,128,1.2664,36.3924,23.2495,0.8632
cuda,repvgg_a2,128,1.1534,106.3824,24.3745,0.7654
cuda,res2net101_26w_4s,64,1.1619,131.1729,75.3174,0.9297
cuda,res2net50_14w_8s,128,1.3153,174.4435,68.9361,0.8824
cuda,res2next50,128,1.2843,161.0694,38.1129,0.9075
cuda,resmlp_12_224,128,0.9140,78.1104,22.5113,1.2271
cuda,resnest101e,64,1.2621,181.9095,76.5279,1.0037
cuda,rexnet_100,128,1.1918,97.3594,34.6994,1.2642
cuda,sebotnet33ts_256,64,1.2635,88.4465,41.9765,0.9925
cuda,selecsls42b,128,1.2409,72.3767,20.9331,0.9028
cuda,spnasnet_100,128,1.2006,84.8702,27.9381,0.9386
cuda,swin_base_patch4_window7_224,64,1.1290,210.2701,83.5238,1.0974
cuda,swsl_resnext101_32x16d,32,1.0723,204.5624,42.2977,0.8671
cuda,tf_efficientnet_b0,128,1.2431,105.2834,29.4223,1.2070
cuda,tf_mixnet_l,128,1.1749,215.4235,40.5254,0.9767
cuda,tinynet_a,128,1.1669,91.3531,33.6836,1.3533
cuda,tnt_s_patch16_224,0,0.0000
cuda,twins_pcpvt_base,64,1.2057,114.0714,83.4494,1.3065
cuda,visformer_small,128,1.0137,126.5024,27.4307,1.1931
cuda,vit_base_patch16_224,64,1.0693,112.2825,22.0047,1.2037
cuda,volo_d1_224,64,1.3632,112.8330,41.6645,1.1239
cuda,xcit_large_24_p8_224,5,1.2964,104.6085,85.0383,1.0196
