dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,18.924765,16.020000,7.874408,2.479970,10.681848,4.579252,1.741821,0.293863,0.348364,10.499377,5.754452
cuda,Background_Matting,4,17.581491,15.334296,7.796842,2.877668,10.813560,5.360165,2.780451,0.255199,0.462083,6.473342
cuda,LearningToPaint,96,7.492080,6.630892,3.594654,1.011762,4.175858,1.303279,0.635362,0.085845,0.222633,1.864542
cuda,Super_SloMo,6,17.171532,15.274303,8.786439,2.875435,11.169606,5.662284,2.224112,0.147205,0.357404,5.855707
cuda,alexnet,128,2.632366,2.438101,2.066315,0.184579,3.223438,0.773895,0.271594,0.016873,0.133828,1.483137
cuda,attention_is_all_you_need_pytorch,256,20.409811,17.693555,9.266737,2.428464,12.258483,5.100233,1.928614,0.354842,0.587710,12.309278,6.139213
cuda,dcgan,32,2.615353,2.436396,1.912325,0.193749,2.431789,0.203900,0.091712,0.013921,0.112615,0.835091
cuda,demucs,4,2.409423,1.723614,1.517856,0.129002,1.381796,0.166160,0.082437,0.013073
cuda,densenet121,4,45.188707,39.960338,20.359109,7.594044,24.405563,14.189578,4.709930,0.739501,0.729548,12.678633
cuda,dlrm,1024,1.655217,1.482190,1.052991,0.159870,1.974993,0.346832,0.112531,0.014988,0.115730,1.205651
cuda,drq,1,3.143655,2.829556,2.385860,0.137182,3.390388,0.191505,0.086687,0.017154,0.363276,1.515178
cuda,fastNLP_Bert,6,18.957683,15.908674,8.737147,2.144626,11.953847,4.150840,1.730664,0.292447,0.719484,5.470079,6.196904
cuda,functorch_dp_cifar10,64,6.768484,6.115776,3.494121,1.220523,5.967251,2.291733,0.731295,0.069390,0.820576,4.562142,0.649995
cuda,hf_Albert,8,11.623327,10.063904,4.412975,1.665979,7.767152,3.300678,1.180432,0.152288,3.501038,4.024315,8.603090
cuda,hf_Bart,4,23.697441,19.980491,10.694427,3.002370,14.403440,5.010593,2.132565,0.424554,2.834754,3.604601,9.691931
cuda,hf_Bert,4,16.405514,13.392821,6.342933,2.097450,9.120253,3.722776,1.836575,0.288797,0.728319,2.026515,5.713020
cuda,hf_Bert_large,4,31.831878,25.535539,11.521780,4.351343,16.184077,8.197391,3.159929,0.724043,1.054112,1.761753,10.293188
cuda,hf_DistilBert,8,9.811819,8.423301,4.873509,1.093407,6.533433,2.047184,0.871106,0.128519,2.164090,4.843526,4.975276
cuda,hf_GPT2,4,16.989269,14.327721,7.924619,2.266145,10.218083,3.399507,1.780036,0.255375,2.127717,4.104514,6.785280
