dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9601,49.1774,2.8841,0.8728
cuda,Background_Matting,4,0.9973,182.2568,2.1003,0.9923
cuda,LearningToPaint,96,0.9839,14.3408,0.9263,0.9021
cuda,Super_SloMo,6,0.9967,117.4094,1.7914,0.9786
cuda,alexnet,128,0.9689,12.6524,0.2872,0.8330
cuda,attention_is_all_you_need_pytorch,256,0.9694,75.2799,2.6374,0.9532
cuda,dcgan,32,0.9603,2.2631,0.2763,0.8601
cuda,demucs,4,0.9781,77.2908,0.7371,0.8201
cuda,densenet121,4,0.9200,53.4953,5.2643,0.9475
cuda,dlrm,1024,0.9676,3.6810,0.2750,0.9995
cuda,drq,1,0.8953,2.6256,0.4563,0.7235
cuda,fastNLP_Bert,6,0.9836,60.9777,3.0398,0.9287
cuda,functorch_dp_cifar10,64,0.9066,8.9444,0.7361,0.7890
cuda,hf_Albert,8,0.9943,75.7635,1.5406,0.9929
cuda,hf_Bart,4,0.9916,56.2952,3.7408,0.9115
cuda,hf_Bert,4,1.0053,39.2985,3.0190,0.9033
cuda,hf_Bert_large,4,0.9839,95.0146,6.1952,0.8930
cuda,hf_BigBird,2,0.9356,200.1658,5.1252,0.9103
cuda,hf_DistilBert,8,0.9648,40.5391,1.4378,0.9387
cuda,hf_GPT2,4,0.9950,50.7406,2.6058,0.9203
cuda,hf_GPT2_large,4,0.9788,246.2216,8.5602,0.8945
cuda,hf_Longformer,2,0.9154,150.4940,8.0804,0.7283
cuda,hf_Reformer,4,0.9856,84.9345,2.2735,0.8841
cuda,hf_T5,8,0.9902,185.3346,3.3796,0.9876
cuda,hf_T5_large,2,1.0050,193.0301,15.2757,0.8546
cuda,lennard_jones,1000,0.8294,1.3842,0.2336,0.9988
cuda,mnasnet1_0,32,0.9829,26.9649,2.0544,0.9766
cuda,mobilenet_v2,96,0.9935,71.3847,2.0784,0.9912
cuda,mobilenet_v2_quantized_qat,96,0.9982,147.0733,2.6166,0.9977
cuda,mobilenet_v3_large,32,0.9865,26.9043,2.2500,0.9766
cuda,moco,32,0.9849,61.9947,25.4893,0.9714
cuda,nvidia_deeprecommender,256,0.8756,9.7568,0.2879,0.6968
cuda,phlippe_densenet,128,0.9857,25.4511,2.1285,0.9966
cuda,phlippe_resnet,128,0.9784,8.8756,0.8919,0.9856
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9831,12.8768,0.7714,0.9093
cuda,pytorch_stargan,16,0.9920,23.7050,0.8063,0.9697
cuda,pytorch_struct,200,0.9160,4.0766,0.4392,0.9837
cuda,pytorch_unet,1,0.9961,58.7840,0.9964,0.9790
cuda,resnet152,32,0.9850,86.5308,6.6484,0.9591
cuda,resnet18,16,0.9815,9.4193,0.8873,0.8993
cuda,resnet50,32,0.9868,39.2377,2.1269,0.9613
cuda,resnet50_quantized_qat,32,0.9939,90.9858,2.5297,0.9806
cuda,resnext50_32x4d,8,0.9384,21.6586,2.1580,0.9147
cuda,shufflenet_v2_x1_0,128,0.9874,35.6532,2.3297,0.9705
cuda,soft_actor_critic,256,0.8783,1.2961,0.2850,0.8205
cuda,speech_transformer,32,0.9300,52.8584,3.6407,0.8597
cuda,squeezenet1_1,32,0.9808,9.6526,0.6111,0.9683
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9222,125.3885,15.0566,0.9970
cuda,timm_efficientnet,32,0.9409,40.9996,3.5905,0.9864
cuda,timm_nfnet,128,0.9956,196.7775,3.6454,0.8918
cuda,timm_regnet,32,0.9549,97.0959,4.4887,0.9671
cuda,timm_resnest,32,0.9909,31.5696,1.2457,0.9748
cuda,timm_vision_transformer,8,0.9272,25.9123,1.9525,0.8870
cuda,timm_vision_transformer_large,8,0.9654,205.7156,6.6297,0.8126
cuda,timm_vovnet,32,0.8989,41.7032,2.3599,0.9613
cuda,tts_angular,64,0.9723,9.8508,0.2960,0.9106
cuda,vgg16,64,0.9921,106.9756,0.3915,0.9172
cuda,yolov3,16,0.9921,102.6890,3.4354,0.9569
