dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,18.823774,15.894829,7.974307,2.458828,10.757044,4.676721,1.737301,0.294265,10.639593,5.360751
cuda,Background_Matting,4,17.604849,15.368857,7.863465,2.889531,10.921357,5.369746,2.807175,0.259787,6.056802
cuda,LearningToPaint,96,7.381303,6.535256,3.567605,1.005641,4.333929,1.513414,0.628336,0.085315,1.816634
cuda,Super_SloMo,6,17.373396,15.232583,8.735180,3.049550,10.879013,5.392167,2.214858,0.147516,5.450125
cuda,alexnet,128,2.612799,2.414717,2.044926,0.187296,3.331721,0.775611,0.397063,0.017011,1.481158
cuda,attention_is_all_you_need_pytorch,256,20.187562,17.501652,9.150442,2.675972,12.194642,4.841702,2.216112,0.352885,12.309889,5.848558
cuda,dcgan,32,2.616691,2.439542,1.922854,0.190449,2.455157,0.202516,0.090265,0.014082,0.731131
cuda,demucs,4,2.440986,1.755553,1.548033,0.128606,1.412695,0.164170,0.086234,0.012969
cuda,densenet121,4,45.633312,39.548151,19.917220,8.031576,24.005746,13.807374,4.691089,0.737080,12.409159
cuda,dlrm,1024,1.647492,1.474159,1.050054,0.160715,1.985099,0.344583,0.113538,0.015167,1.103208
cuda,drq,1,3.111799,2.805503,2.369816,0.135172,3.342294,0.163058,0.084462,0.017295,1.118111
cuda,fastNLP_Bert,6,19.133510,16.088225,8.670118,2.162785,11.832348,4.195650,1.730493,0.288117,5.358816,5.438788
cuda,functorch_dp_cifar10,64,6.713171,6.066447,3.483809,1.221743,6.062735,2.431204,0.729815,0.069223,3.846205,0.642056
cuda,hf_Albert,8,11.768751,10.199004,4.439530,1.680076,7.763291,3.312648,1.178571,0.152601,3.731924,5.081738
cuda,hf_Bart,4,23.854529,20.214332,11.013167,2.946837,14.726026,5.327231,2.121928,0.415233,3.568163,7.029653
cuda,hf_Bert,4,16.410264,13.393678,6.355643,2.105577,9.192515,3.783951,1.822350,0.287762,1.886989,5.049164
cuda,hf_Bert_large,4,31.886190,25.085566,11.088338,4.388307,15.753601,7.803500,3.134311,0.725383,1.786916,9.564247
cuda,hf_DistilBert,8,9.873923,8.463145,4.889961,1.104288,6.796005,2.064599,1.100531,0.127656,4.869031,3.066808
cuda,hf_GPT2,4,17.431543,14.497652,8.078271,2.536901,10.121879,3.393621,1.525951,0.259142,4.049813,4.675447
cuda,hf_GPT2_large,4,46.851948,38.156355,18.772774,7.985883,23.800419,11.759034,4.464584,1.198914,2.816242,13.293382
cuda,hf_Longformer,2,60.502138,52.385054,31.616437,6.541225,39.243774,17.230474,6.186342,0.438982,4.415680,14.502548
cuda,hf_Reformer,4,12.769490,10.531622,8.650451,1.062248,9.114545,1.484437,0.673587,0.063432,3.601710,1.569385
cuda,hf_T5,8,20.388196,17.102522,8.469861,2.181100,11.527950,4.622098,1.786780,0.332224,5.912114,5.622215
cuda,hf_T5_large,2,79.364990,63.027201,28.698302,9.495016,40.129922,21.172102,6.789254,2.725658,24.310406,22.121507
cuda,lennard_jones,1000,1.842169,1.701038,1.455824,0.036822,1.989435,0.089005,0.043060,0.007851,0.575050
cuda,mnasnet1_0,32,17.899195,15.864304,8.433589,3.082890,9.264798,3.865772,1.698843,0.243073,4.237927,2.718675
cuda,mobilenet_v2,96,18.896932,16.531631,8.689239,2.621327,9.427517,4.264755,1.829314,0.274428,3.871264
cuda,mobilenet_v3_large,32,19.125376,16.573626,8.450479,3.263629,10.138768,4.312638,1.822813,0.274526,5.070386,30.973123
cuda,nvidia_deeprecommender,256,2.188356,2.000901,1.616234,0.123862,2.631649,0.117248,0.063364,0.010783,1.146403,0.382265
cuda,phlippe_densenet,128,18.511703,16.072859,8.540664,2.865635,10.319583,4.522532,2.102100,0.267536,4.944872
cuda,phlippe_resnet,128,6.929553,6.114373,3.354304,1.068356,4.147658,1.103812,0.596982,0.082286,1.904389
cuda,pytorch_CycleGAN_and_pix2pix,1,6.860919,6.147272,3.158879,1.034910,5.271059,2.204238,0.750047,0.074526,3.189819
cuda,pytorch_stargan,16,7.678305,6.923506,3.790064,1.216233,4.820606,1.473990,0.454113,0.066799,34.289529,2.293776
cuda,pytorch_struct,200,3.342924,2.999733,2.304533,0.166822,3.510984,0.242075,0.136758,0.024208,17.993055,1.385569
cuda,pytorch_unet,1,8.990374,7.815735,4.316554,1.237491,5.747523,2.250586,1.198202,0.092952,2.721596
cuda,resnet152,32,46.977503,40.396078,17.280264,7.759406,17.975672,10.146270,3.841325,1.084205,9.504371,2.690764
cuda,resnet18,16,8.104812,7.247586,4.144102,1.418769,5.203053,1.756377,0.750118,0.082115,2.522002,2.322337
cuda,resnet50,32,16.997889,14.907340,7.448978,2.720440,8.699991,4.175848,1.542160,0.241830,4.082096,2.859967
cuda,resnext50_32x4d,8,16.058588,13.969814,6.523700,2.498492,7.870873,3.399614,1.559922,0.225559,3.960259,2.971968
cuda,shufflenet_v2_x1_0,128,18.736506,16.419016,8.140823,2.780658,10.170384,4.917067,2.452347,0.332023,5.148553
cuda,soft_actor_critic,256,2.619124,2.438945,2.205120,0.062902,3.125080,0.065820,0.040778,0.007683,0.988205
cuda,speech_transformer,32,22.217229,18.569311,9.397020,2.870690,13.241668,5.233720,2.225044,0.321802,6.859211
cuda,squeezenet1_1,32,3.950475,3.424546,2.592530,0.464660,4.308417,1.320475,0.872446,0.049307,2.197313
cuda,timm_efficientnet,32,20.966954,17.575216,9.003396,3.382209,11.051111,5.101749,2.116441,0.341964,5.771946,39.943413
cuda,timm_nfnet,128,20.674126,16.481680,7.331665,3.815784,10.991518,5.660415,2.144731,0.325534,7.850497
cuda,timm_regnet,32,23.017282,18.733737,8.611475,3.675661,10.235583,4.744553,2.184436,0.399595,5.458642,23.013879
cuda,timm_resnest,32,11.242482,10.085608,6.468400,1.534157,8.872566,3.512971,1.394650,0.113435,45.080759,4.140826
cuda,timm_vision_transformer,8,12.109927,9.966645,5.139375,1.572797,8.261529,3.218218,1.391084,0.209876,19.162020,4.774750
cuda,timm_vision_transformer_large,8,36.038896,29.334912,13.003081,5.989496,18.727476,9.769815,4.264123,1.188436,13.339585,12.318534
cuda,timm_vovnet,32,14.444277,12.180792,6.467408,1.983208,8.992246,4.239748,1.635375,0.174588,4.592474,2.670830
cuda,tts_angular,64,1.932080,1.726592,1.562749,0.066061,2.034082,0.063227,0.033810,0.004589,0.541028
cuda,vgg16,64,2.861848,2.528227,1.943076,0.268776,3.242168,1.005416,0.361400,0.029920,1.579865
cuda,yolov3,16,26.288698,22.490692,11.564133,4.375582,13.927340,6.760725,2.702177,0.426520,4.285313,6.907218
