dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9965,227.3399,3.8005,0.9826
cuda,beit_base_patch16_224,64,0.9937,130.0337,2.6162,0.9651
cuda,botnet26t_256,128,0.9828,152.4877,2.0956,0.9871
cuda,cait_m36_384,4,0.9895,219.8068,9.5864,0.9463
cuda,coat_lite_mini,128,0.9977,191.7389,1.9735,1.0007
cuda,convit_base,64,0.9969,197.2151,2.2884,0.9755
cuda,convmixer_768_32,32,0.9996,364.9171,1.3577,0.9986
cuda,convnext_base,64,0.9961,263.6534,4.2794,0.9757
cuda,crossvit_9_240,128,0.9925,99.2883,3.6132,0.9839
cuda,cspdarknet53,64,0.9539,131.1375,3.8689,0.9847
cuda,deit_base_distilled_patch16_224,64,0.9954,121.2182,1.9287,0.9634
cuda,dla102,128,0.9964,270.7219,4.3570,0.9767
cuda,dm_nfnet_f0,128,0.9962,206.4408,3.7782,0.9190
cuda,dpn107,32,0.9519,192.5398,6.7798,0.9681
cuda,eca_botnext26ts_256,128,0.9838,163.4251,2.1518,0.9910
cuda,eca_halonext26ts,128,0.9845,169.2309,2.1745,0.9910
cuda,ese_vovnet19b_dw,128,0.9760,99.8696,1.5638,0.9894
cuda,fbnetc_100,128,0.9618,124.0924,3.6429,0.9861
cuda,fbnetv3_b,128,0.9591,163.9028,5.9032,0.9907
cuda,gernet_l,128,0.9711,165.5441,3.3665,0.9740
cuda,ghostnet_100,128,0.9927,115.7021,5.4008,0.9833
cuda,gluon_inception_v3,128,0.9964,227.1895,3.8192,0.9826
cuda,gluon_xception65,32,0.9931,184.1565,5.2737,0.9863
cuda,gmixer_24_224,128,0.9942,147.6403,3.4423,0.9884
cuda,gmlp_s16_224,128,0.9943,153.1303,3.4831,0.9916
cuda,hrnet_w18,128,0.9991,417.2423,6.6611,0.9966
cuda,inception_v3,128,0.9962,227.5983,3.8307,0.9826
cuda,jx_nest_base,32,0.9929,122.3470,4.2041,0.9748
cuda,lcnet_050,128,0.9475,38.6600,1.6328,0.9638
cuda,mixer_b16_224,128,0.9966,160.4630,1.6673,0.9806
cuda,mixnet_l,128,0.9812,248.6359,5.6486,0.9932
cuda,mnasnet_100,128,0.9622,99.1895,2.9591,0.9846
cuda,mobilenetv2_100,128,0.9615,98.2652,2.8315,0.9913
cuda,mobilenetv3_large_100,128,0.9594,86.1796,2.9310,0.9833
cuda,mobilevit_s,64,0.9748,117.7372,3.3775,0.9944
cuda,nfnet_l0,128,0.9963,176.5439,3.4108,0.9814
cuda,pit_b_224,64,0.9961,159.2076,2.1585,0.9735
cuda,pnasnet5large,16,0.9989,289.2130,5.1155,1.0692
cuda,poolformer_m36,64,0.9938,175.8759,4.5326,0.9846
cuda,regnety_002,128,0.9369,49.1845,3.0839,0.9690
cuda,repvgg_a2,128,0.9604,127.6671,3.4466,0.9662
cuda,res2net101_26w_4s,64,0.9901,154.1963,7.7148,0.9791
cuda,res2net50_14w_8s,128,0.9944,230.7792,6.5920,0.9894
cuda,res2next50,128,0.9966,207.3618,3.5572,0.9894
cuda,resmlp_12_224,128,0.9940,71.6888,1.5121,0.9807
cuda,resnest101e,64,0.9939,231.2418,7.7260,0.9859
cuda,rexnet_100,128,0.9674,120.1134,3.7587,0.9922
cuda,sebotnet33ts_256,64,0.9753,114.7007,1.8804,0.9952
cuda,selecsls42b,128,0.9942,90.1028,1.6437,0.9702
cuda,spnasnet_100,128,0.9572,106.6383,3.6689,0.9861
cuda,swin_base_patch4_window7_224,64,0.9956,238.3050,5.3203,0.9755
cuda,swsl_resnext101_32x16d,32,0.9941,220.7362,4.3922,0.9487
cuda,tf_efficientnet_b0,128,0.9722,134.7161,3.5523,0.9919
cuda,tf_mixnet_l,128,0.9818,257.7417,5.8021,0.9937
cuda,tinynet_a,128,0.9602,110.8930,4.1363,0.9914
cuda,tnt_s_patch16_224,128,0.9979,471.6461,4.4650,0.9908
cuda,twins_pcpvt_base,64,0.9891,139.5977,6.7865,0.9818
cuda,visformer_small,128,0.9967,128.6576,1.7590,0.9789
cuda,vit_base_patch16_224,64,0.9964,120.7263,1.9306,0.9619
cuda,volo_d1_224,64,0.9952,154.3846,3.2332,0.9842
cuda,xcit_large_24_p8_224,5,0.9853,138.1903,8.7130,0.9289
