dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8911,254.3170,12.2459,0.8559
cuda,beit_base_patch16_224,64,0.9555,135.2539,7.3213,0.9248
cuda,botnet26t_256,128,0.8997,166.5391,5.6649,0.8402
cuda,cait_m36_384,4,0.9902,219.4668,26.4056,0.8877
cuda,coat_lite_mini,128,0.9974,191.8634,6.1832,0.8742
cuda,convit_base,64,0.9960,197.4437,7.4937,0.8644
cuda,convmixer_768_32,32,0.9805,372.2055,6.9298,0.9855
cuda,convnext_base,64,0.9950,263.8002,9.4252,0.8971
cuda,crossvit_9_240,128,0.9884,99.5998,10.4085,0.8619
cuda,cspdarknet53,64,0.8341,150.1172,10.0223,0.8526
cuda,deit_base_distilled_patch16_224,64,0.9947,120.6374,5.6052,0.9134
cuda,dla102,128,0.8813,305.9835,13.9440,0.9113
cuda,dm_nfnet_f0,128,0.9951,206.6983,9.7010,0.8777
cuda,dpn107,32,0.8909,205.8591,18.3219,0.9017
cuda,eca_botnext26ts_256,128,0.7194,223.4117,6.4423,0.7657
cuda,eca_halonext26ts,128,0.7260,229.4808,6.5530,0.7669
cuda,ese_vovnet19b_dw,128,0.8920,109.2930,4.1435,0.8853
cuda,fbnetc_100,128,0.8237,144.9251,9.1410,0.8502
cuda,fbnetv3_b,128,0.8296,189.4624,15.6862,0.7822
cuda,gernet_l,128,0.9028,178.1820,8.2002,0.7785
cuda,ghostnet_100,128,0.7830,146.5712,14.0685,0.8762
cuda,gluon_inception_v3,128,0.8871,255.4390,12.3961,0.8559
cuda,gluon_xception65,32,0.8905,205.3257,16.4125,0.9253
cuda,gmixer_24_224,128,0.8310,176.4400,10.0969,0.9653
cuda,gmlp_s16_224,128,0.9938,152.9651,9.2905,0.9743
cuda,hrnet_w18,128,0.8295,503.2909,34.1199,0.9263
cuda,inception_v3,128,0.8909,254.1716,12.4030,0.8559
cuda,jx_nest_base,32,0.9899,122.6434,11.8705,0.8751
cuda,lcnet_050,128,0.7675,47.7689,4.6508,0.7518
cuda,mixer_b16_224,128,0.9971,159.8564,4.4283,0.9521
cuda,mixnet_l,128,0.8320,292.9265,14.0464,0.8438
cuda,mnasnet_100,128,0.8154,116.9941,7.2806,0.9005
cuda,mobilenetv2_100,128,0.8258,114.4335,7.6274,0.7615
cuda,mobilenetv3_large_100,128,0.8185,101.0659,7.6789,0.8573
cuda,mobilevit_s,64,0.7137,160.7060,9.5951,0.7658
cuda,nfnet_l0,128,0.7852,224.1111,9.4313,0.8192
cuda,pit_b_224,64,0.9955,159.2707,6.3911,0.7764
cuda,pnasnet5large,16,0.9428,306.2438,23.7289,1.0121
cuda,poolformer_m36,64,0.9931,176.1759,11.1152,0.9382
cuda,regnety_002,128,0.7848,58.6245,7.6557,0.8086
cuda,repvgg_a2,128,0.8665,141.5476,8.2820,0.7895
cuda,res2net101_26w_4s,64,0.8605,176.9080,25.2121,0.9125
cuda,res2net50_14w_8s,128,0.8620,266.5272,22.9574,0.8997
cuda,res2next50,128,0.8870,232.8156,11.9100,0.9095
cuda,resmlp_12_224,128,0.9930,71.7578,3.9783,0.9351
cuda,resnest101e,64,0.8992,254.9469,22.9407,0.9416
cuda,rexnet_100,128,0.7338,158.3125,9.9858,0.7840
cuda,sebotnet33ts_256,64,0.7646,146.1323,6.6383,0.7109
cuda,selecsls42b,128,0.8608,104.0188,5.3801,0.8773
cuda,spnasnet_100,128,0.8099,125.7935,8.9820,0.9088
cuda,swin_base_patch4_window7_224,64,0.9751,243.1956,15.5376,0.9083
cuda,swsl_resnext101_32x16d,32,0.9136,239.5458,13.5725,0.8514
cuda,tf_efficientnet_b0,128,0.7174,182.5268,9.3956,0.7679
cuda,tf_mixnet_l,128,0.8367,302.4374,14.5210,0.8560
cuda,tinynet_a,128,0.7021,151.8065,11.2015,0.7780
cuda,tnt_s_patch16_224,128,0.9973,471.8258,13.4867,0.9721
cuda,twins_pcpvt_base,64,0.9872,139.0556,18.1280,0.9054
cuda,visformer_small,128,0.9490,135.3374,5.4568,0.9232
cuda,vit_base_patch16_224,64,0.9947,119.7152,5.5745,0.9114
cuda,volo_d1_224,64,0.9747,157.3200,9.7658,0.9112
cuda,xcit_large_24_p8_224,5,0.9478,142.1076,23.9488,0.8575
