dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function
cuda,BERT_pytorch,16,8.699999,6.788005
cuda,Background_Matting,4,6.106791,4.890124
cuda,LearningToPaint,96,2.368362,1.801812
cuda,Super_SloMo,6,6.524952,5.149475
cuda,alexnet,128,0.518314,0.305187
cuda,attention_is_all_you_need_pytorch,256,8.532587,6.866483
cuda,dcgan,32,0.525682,0.308091
cuda,demucs,4,0.388889
cuda,densenet121,4,14.816355,12.163363
cuda,dlrm,1024,0.759041,0.438906
cuda,drq,1,0.739147,0.375889
cuda,fastNLP_Bert,6,8.243784,6.271750
cuda,functorch_dp_cifar10,64,1.618900,1.237615
cuda,hf_Albert,8,7.779014,5.969092
cuda,hf_Bart,4,10.591737,8.228164
cuda,hf_Bert,4,8.064882,6.016716
cuda,hf_Bert_large,4,16.036227,12.109259
cuda,hf_DistilBert,8,4.037297,3.029567
cuda,hf_GPT2,4,7.498246,5.497766
cuda,hf_GPT2_large,4,22.294806,16.444131
cuda,hf_Longformer,2,23.694054,16.799024
cuda,hf_Reformer,4,3.369517,1.480227
cuda,hf_T5,8,10.009045,7.323010
cuda,hf_T5_large,2,40.709986,28.774436
cuda,lennard_jones,1000,0.403508,0.213128
cuda,mnasnet1_0,32,5.447820,4.361033
cuda,mobilenet_v2,96,5.780646,4.639062
cuda,mobilenet_v3_large,32,6.082915,4.902519
cuda,nvidia_deeprecommender,256,0.530809,0.290268
cuda,phlippe_densenet,128,5.800052,4.633341
cuda,phlippe_resnet,128,2.213981,1.683159
cuda,pytorch_CycleGAN_and_pix2pix,1,2.445043,1.910517
cuda,pytorch_stargan,16,2.656332,2.110936
cuda,pytorch_struct,200,0.980415,0.664600
cuda,pytorch_unet,1,2.847417,2.233155
cuda,resnet152,32,16.636162,13.553018
cuda,resnet18,16,2.252090,1.714056
cuda,resnet50,32,5.673508,4.524191
cuda,resnext50_32x4d,8,5.744131,4.578464
cuda,shufflenet_v2_x1_0,128,6.296375,5.008557
cuda,soft_actor_critic,256,0.441850,0.180111
cuda,speech_transformer,32,9.994757,7.809016
cuda,squeezenet1_1,32,1.074646,0.759264
cuda,timm_efficientdet,1,34.066468,23.058792
cuda,timm_efficientnet,32,8.059992,5.936676
cuda,timm_nfnet,128,8.000357,5.738655
cuda,timm_regnet,32,9.334039,6.528811
cuda,timm_resnest,32,3.129153,2.358310
cuda,timm_vision_transformer,8,5.328750,4.175288
cuda,timm_vision_transformer_large,8,17.607329,14.140955
cuda,timm_vovnet,32,5.036438,3.431207
cuda,tts_angular,64,0.266758,0.046597
cuda,vgg16,64,0.773465,0.518852
cuda,yolov3,16,8.521443,6.533666
