dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.8251,66.4358,8.7361,0.8684
cuda,Background_Matting,4,0.1430,931.6531,10.1323,0.6491
cuda,LearningToPaint,96,0.7853,18.9410,2.3939,0.7096
cuda,Super_SloMo,6,0.1771,448.6412,8.3809,0.8235
cuda,alexnet,128,0.9965,9.7798,0.5123,0.7924
cuda,attention_is_all_you_need_pytorch,256,0.9229,59.4497,8.5036,0.9408
cuda,dcgan,32,0.7892,4.1663,0.5304,0.7899
cuda,demucs,4,0.9985,57.3023,0.3750,0.9847
cuda,densenet121,4,0.7421,99.0552,14.9593,0.8666
cuda,dlrm,1024,0.8574,5.9219,0.7593,0.9944
cuda,drq,1,0.7939,5.0674,0.7435,0.8691
cuda,fastNLP_Bert,6,0.8918,63.0630,8.2589,0.8868
cuda,functorch_dp_cifar10,64,0.9484,15.0511,1.6241,0.8226
cuda,hf_Albert,8,0.9580,71.5551,7.7766,0.9361
cuda,hf_Bart,4,0.8342,69.7808,10.5950,0.8140
cuda,hf_Bert,4,0.8520,50.6135,8.0637,0.8595
cuda,hf_Bert_large,4,0.8644,97.4372,16.0210,0.8635
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,0.9717,32.4368,4.0223,0.8705
cuda,hf_GPT2,4,0.9828,50.2720,7.4415,0.8749
cuda,hf_GPT2_large,4,0.9870,212.8451,22.0494,0.8620
cuda,hf_Longformer,2,0.6674,181.5381,24.1331,0.8091
cuda,hf_Reformer,4,0.9994,82.8899,3.3407,0.9232
cuda,hf_T5,8,0.8590,204.2759,10.1180,0.9321
cuda,hf_T5_large,2,0.8607,271.3576,40.7942,0.8421
cuda,lennard_jones,1000,0.7533,2.0155,0.4072,0.9997
cuda,mnasnet1_0,32,0.7431,37.5010,5.5020,0.8631
cuda,mobilenet_v2,96,0.7697,67.5651,5.8716,0.7644
cuda,mobilenet_v3_large,32,0.7853,43.1268,6.1366,0.8689
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9967,10.3872,0.5245,0.8251
cuda,phlippe_densenet,128,0.7653,40.1242,5.8663,0.8524
cuda,phlippe_resnet,128,0.7744,16.5902,2.2343,0.8686
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9282,19.0889,2.4569,0.8586
cuda,pytorch_stargan,16,0.8117,20.2738,2.6687,0.9785
cuda,pytorch_struct,200,0.7484,6.2285,0.9873,0.5077
cuda,pytorch_unet,1,0.2049,195.7502,3.6939,0.7158
cuda,resnet152,32,0.7635,116.3229,16.7984,0.8897
cuda,resnet18,16,0.7764,15.9790,2.2742,0.7676
cuda,resnet50,32,0.7723,42.9059,5.7302,0.8581
cuda,resnext50_32x4d,8,0.7431,39.5032,5.8082,0.8589
cuda,shufflenet_v2_x1_0,128,0.7772,52.4725,6.3400,0.8396
cuda,soft_actor_critic,256,0.6974,2.1522,0.4466,0.9019
cuda,speech_transformer,32,0.8130,73.8059,10.0661,0.9412
cuda,squeezenet1_1,32,0.9368,14.9351,1.0778,0.7950
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.7454,244.8654,34.3916,0.8370
cuda,timm_efficientnet,32,0.7024,63.2131,8.1518,0.7487
cuda,timm_nfnet,128,0.9958,133.3007,8.0160,0.8656
cuda,timm_regnet,32,0.8404,86.4429,9.4055,0.8415
cuda,timm_resnest,32,0.8427,30.2797,3.1615,0.8801
cuda,timm_vision_transformer,8,0.8452,35.3310,5.3567,0.8672
cuda,timm_vision_transformer_large,8,0.9924,186.5211,17.4811,0.8066
cuda,timm_vovnet,32,0.7689,41.2884,5.0856,0.7642
cuda,tts_angular,64,0.9272,6.7714,0.2700,1.0014
cuda,vgg16,64,0.9961,66.3803,0.7705,0.7241
cuda,yolov3,16,0.8295,83.1145,8.5411,0.8290
