dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4554,111.5570,42.1371,1.0257
cuda,beit_base_patch16_224,64,1.2757,106.1839,20.8695,1.0835
cuda,botnet26t_256,128,1.3287,78.1101,35.9816,0.9952
cuda,cait_m36_384,4,1.4792,113.8730,69.3062,0.9908
cuda,coat_lite_mini,128,1.7280,67.2568,62.5377,1.0191
cuda,convit_base,64,1.3057,139.2396,29.6849,1.1930
cuda,convmixer_768_32,32,1.0509,282.1048,27.9244,0.9866
cuda,convnext_base,64,1.2355,98.6880,64.1348,1.0479
cuda,crossvit_9_240,128,1.4445,75.7611,39.3360,1.1090
cuda,cspdarknet53,64,1.3307,68.2466,28.1178,1.0484
cuda,deit_base_distilled_patch16_224,64,1.2685,74.6383,22.8880,1.0479
cuda,dla102,128,1.5286,117.2304,40.1779,1.0322
cuda,dm_nfnet_f0,128,1.4765,89.1245,26.4099,1.0826
cuda,dpn107,32,1.1749,92.9858,49.9998,0.9653
cuda,eca_botnext26ts_256,128,1.2834,85.6282,41.0223,1.2580
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3646,48.3085,14.9287,1.0698
cuda,fbnetc_100,128,1.3597,61.7351,27.0833,0.9915
cuda,fbnetv3_b,128,1.3167,88.4927,45.9630,1.0450
cuda,gernet_l,128,1.0706,70.7126,22.2848,0.9876
cuda,ghostnet_100,128,1.5707,64.0429,40.8715,1.0717
cuda,gluon_inception_v3,128,1.4691,110.8847,40.8668,1.0257
cuda,gluon_xception65,32,1.1067,88.8442,45.6974,0.9716
cuda,gmixer_24_224,128,1.5039,79.9094,35.5817,1.3973
cuda,gmlp_s16_224,128,1.5138,90.2118,38.3432,1.3469
cuda,hrnet_w18,128,1.3045,231.2278,143.4603,1.0044
cuda,inception_v3,128,1.4568,111.1767,41.4011,1.0257
cuda,jx_nest_base,32,1.2881,92.7549,59.8026,1.0061
cuda,lcnet_050,128,1.4433,23.9956,16.2353,0.9460
cuda,mixer_b16_224,128,1.3137,90.2783,21.4591,0.9949
cuda,mixnet_l,128,1.1767,155.7687,37.7331,1.0245
cuda,mnasnet_100,128,1.4377,46.5821,22.2297,0.9830
cuda,mobilenetv2_100,128,1.4103,45.6458,23.2426,1.1553
cuda,mobilenetv3_large_100,128,1.3544,46.6224,24.7640,1.0318
cuda,mobilevit_s,64,1.3618,64.5193,68.5378,1.3139
cuda,nfnet_l0,128,1.4898,71.2180,25.8900,1.2218
cuda,pit_b_224,64,1.3173,117.8372,21.8877,1.2445
cuda,pnasnet5large,16,1.1815,190.3642,93.1148,1.3090
cuda,poolformer_m36,64,1.2729,117.5648,47.6796,1.4472
cuda,regnety_002,128,1.3423,39.9139,22.2227,1.0091
cuda,repvgg_a2,128,1.1465,65.7466,22.3834,0.9927
cuda,res2net101_26w_4s,64,1.1424,107.7289,70.0481,0.9748
cuda,res2net50_14w_8s,128,1.2749,115.8707,63.8752,0.9740
cuda,res2next50,128,1.3306,104.3050,36.1782,0.9677
cuda,resmlp_12_224,128,1.3467,50.7765,21.3440,1.0355
cuda,resnest101e,64,1.3852,118.4586,76.1926,1.1521
cuda,rexnet_100,128,1.2571,70.0511,33.0613,1.4175
cuda,sebotnet33ts_256,64,1.2059,66.9390,49.2665,1.2041
cuda,selecsls42b,128,1.3899,45.2416,19.9374,0.9994
cuda,spnasnet_100,128,1.3303,54.6756,26.4018,0.9849
cuda,swin_base_patch4_window7_224,64,1.4649,101.0525,76.5274,0.9424
cuda,swsl_resnext101_32x16d,32,1.0289,114.9614,38.4605,0.9793
cuda,tf_efficientnet_b0,128,1.3054,67.2110,27.8456,1.3587
cuda,tf_mixnet_l,128,1.1867,161.0749,37.9333,1.1047
cuda,tinynet_a,128,1.1921,62.0062,31.8567,1.5109
cuda,tnt_s_patch16_224,128,2.0342,178.7943,38.4721,1.1675
cuda,twins_pcpvt_base,64,1.6251,80.0622,116.5437,1.0880
cuda,visformer_small,128,1.1344,86.5440,23.2297,1.3825
cuda,vit_base_patch16_224,64,1.1884,101.7817,22.3674,1.0490
cuda,volo_d1_224,64,1.5944,84.6020,39.7051,1.1459
cuda,xcit_large_24_p8_224,5,1.6613,80.8894,81.0334,0.9792
