dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8515,190.3919,10.5683,0.8624
cuda,beit_base_patch16_224,64,0.9792,138.2835,6.4279,0.9307
cuda,botnet26t_256,128,0.8510,121.9095,5.1041,0.8642
cuda,cait_m36_384,4,0.9922,169.4771,22.1457,0.9133
cuda,coat_lite_mini,128,0.9954,116.4665,6.1065,0.9206
cuda,convit_base,64,0.9984,182.1504,6.9054,0.8481
cuda,convmixer_768_32,32,0.9540,310.7544,7.8653,0.9796
cuda,convnext_base,64,0.9968,122.2063,7.7442,0.9236
cuda,crossvit_9_240,128,0.9943,110.1142,9.9461,0.8703
cuda,cspdarknet53,64,0.7865,115.4313,8.8893,0.8387
cuda,deit_base_distilled_patch16_224,64,0.9949,94.9496,5.4175,0.9314
cuda,dla102,128,0.8029,222.6419,12.6307,0.9114
cuda,dm_nfnet_f0,128,0.9969,131.9836,8.0939,0.8988
cuda,dpn107,32,0.8107,134.2443,16.1081,0.9078
cuda,eca_botnext26ts_256,128,0.7271,151.1139,5.8844,0.7698
cuda,eca_halonext26ts,128,0.7343,155.1715,6.1046,0.7745
cuda,ese_vovnet19b_dw,128,0.8408,78.4240,3.5773,0.8570
cuda,fbnetc_100,128,0.7441,112.7728,7.8835,0.8511
cuda,fbnetv3_b,128,0.7889,150.2155,14.3319,0.7849
cuda,gernet_l,128,0.7953,95.0563,7.2230,0.8482
cuda,ghostnet_100,128,0.7820,122.1724,12.0945,0.8712
cuda,gluon_inception_v3,128,0.8559,190.2460,10.5584,0.8624
cuda,gluon_xception65,32,0.8159,120.4369,13.7513,0.8843
cuda,gmixer_24_224,128,0.8798,136.6941,9.5009,0.9705
cuda,gmlp_s16_224,128,0.9954,137.1972,8.6174,0.9715
cuda,hrnet_w18,128,0.7754,388.6511,37.7596,0.9180
cuda,inception_v3,128,0.8551,188.8580,10.5593,0.8624
cuda,jx_nest_base,32,0.9948,119.7286,10.4909,0.8926
cuda,lcnet_050,128,0.7866,41.7193,4.1847,0.7583
cuda,mixer_b16_224,128,0.9983,118.8973,4.2534,0.9569
cuda,mixnet_l,128,0.8193,223.5387,12.6241,0.8445
cuda,mnasnet_100,128,0.7485,89.3982,6.3133,0.8717
cuda,mobilenetv2_100,128,0.7327,88.0056,6.7618,0.7650
cuda,mobilenetv3_large_100,128,0.7674,82.2249,6.9322,0.8429
cuda,mobilevit_s,64,0.7458,117.6506,9.0963,0.7664
cuda,nfnet_l0,128,0.8090,131.3111,8.2987,0.8153
cuda,pit_b_224,64,0.9965,155.6668,6.1243,0.8010
cuda,pnasnet5large,16,0.8875,247.3648,26.4211,0.9913
cuda,poolformer_m36,64,0.9989,149.6440,8.1299,0.9421
cuda,regnety_002,128,0.8267,67.3939,6.7665,0.7933
cuda,repvgg_a2,128,0.7571,99.3178,7.2487,0.7768
cuda,res2net101_26w_4s,64,0.7869,156.1455,21.6567,0.9145
cuda,res2net50_14w_8s,128,0.7799,187.5101,19.9472,0.9069
cuda,res2next50,128,0.8122,171.0926,11.3971,0.9100
cuda,resmlp_12_224,128,0.9951,68.7364,3.5672,0.9506
cuda,resnest101e,64,0.8488,192.5332,19.7461,0.9892
cuda,rexnet_100,128,0.7257,120.9990,8.8371,0.7856
cuda,sebotnet33ts_256,64,0.7690,104.6817,7.2705,0.7111
cuda,selecsls42b,128,0.8048,77.9271,4.6819,0.8816
cuda,spnasnet_100,128,0.7461,97.2833,7.6688,0.8819
cuda,swin_base_patch4_window7_224,64,0.9605,153.7895,14.9040,0.9193
cuda,swsl_resnext101_32x16d,32,0.8193,144.4810,11.4913,0.8692
cuda,tf_efficientnet_b0,128,0.6920,126.6387,8.3162,0.7690
cuda,tf_mixnet_l,128,0.8258,231.8527,12.7365,0.8558
cuda,tinynet_a,128,0.6955,105.8996,9.7449,0.7882
cuda,tnt_s_patch16_224,128,0.9978,364.6384,12.7523,0.9729
cuda,twins_pcpvt_base,64,0.9117,142.7868,17.3381,0.9239
cuda,visformer_small,128,0.9395,104.5913,4.9317,0.9241
cuda,vit_base_patch16_224,64,0.9961,121.3877,5.3586,0.9315
cuda,volo_d1_224,64,0.9761,137.8123,8.7901,0.9467
cuda,xcit_large_24_p8_224,5,0.8299,154.8543,20.4863,0.8867
