dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,3.3778,17.1795,34.4881,1.0428
cuda,Background_Matting,4,1.1127,119.7707,23.4001,0.8426
cuda,LearningToPaint,96,1.6356,9.0642,9.2815,0.7208
cuda,Super_SloMo,6,1.2288,64.7937,23.6319,0.9353
cuda,alexnet,128,1.1500,8.4948,3.9354,0.7107
cuda,attention_is_all_you_need_pytorch,256,1.5614,35.5540,39.8887,1.0709
cuda,dcgan,32,2.0677,1.5444,3.2333,0.8176
cuda,demucs,4,1.0018,57.0741,0.2791,0.9847
cuda,densenet121,4,3.0629,24.5116,56.5234,0.8234
cuda,dlrm,0,0.0000
cuda,drq,1,2.6432,1.5353,4.8047,0.6681
cuda,fastNLP_Bert,6,1.4940,37.9019,30.4662,0.9285
cuda,functorch_dp_cifar10,64,4.5474,3.2955,11.2593,0.4217
cuda,hf_Albert,8,2.3626,29.0380,21.7138,1.1592
cuda,hf_Bart,4,1.7612,35.0253,34.4435,0.8054
cuda,hf_Bert,4,1.9442,22.1623,21.3967,0.8424
cuda,hf_Bert_large,4,1.6548,51.9285,39.8350,0.8307
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.4339,21.9430,13.6097,0.8808
cuda,hf_GPT2,4,1.8364,27.2077,22.6334,0.9707
cuda,hf_GPT2_large,4,1.7256,121.5462,61.4091,0.9266
cuda,hf_Longformer,2,1.5183,78.7864,103.3352,0.4113
cuda,hf_Reformer,4,1.1817,69.9693,19.5224,0.5840
cuda,hf_T5,8,1.8827,93.0795,32.4892,0.9746
cuda,hf_T5_large,2,2.4475,95.9301,125.7249,0.8313
cuda,lennard_jones,1000,1.7253,0.9109,2.2881,0.5639
cuda,mnasnet1_0,32,1.9752,14.5920,23.6138,0.7497
cuda,mobilenet_v2,96,1.4409,36.7806,22.1872,1.0612
cuda,mobilenet_v3_large,32,2.3639,14.6807,54.2176,0.7784
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8816,11.7482,3.7594,0.6591
cuda,phlippe_densenet,128,2.5998,12.0037,22.6473,0.8453
cuda,phlippe_resnet,128,2.8537,5.3540,8.4774,0.8053
cuda,pytorch_CycleGAN_and_pix2pix,1,2.7693,6.7596,10.4157,0.8363
cuda,pytorch_stargan,16,1.3914,11.5943,49.5753,0.7736
cuda,pytorch_struct,200,1.9768,2.4584,20.0909,0.7022
cuda,pytorch_unet,1,1.3403,29.8355,11.4929,0.9083
cuda,resnet152,32,1.9095,52.3328,57.7328,0.8599
cuda,resnet18,16,2.1680,6.6166,13.0489,0.5904
cuda,resnet50,32,1.5956,21.4297,23.2441,0.8581
cuda,resnext50_32x4d,8,2.3787,12.2072,22.5323,0.7505
cuda,shufflenet_v2_x1_0,128,1.6765,24.2007,23.1436,0.9070
cuda,soft_actor_critic,256,1.5069,1.0257,3.7952,0.6567
cuda,speech_transformer,32,1.5232,41.4876,29.5980,1.1001
cuda,squeezenet1_1,32,2.2357,6.9196,6.1616,0.9091
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,3.7899,44.0110,140.0277,1.0793
cuda,timm_efficientnet,32,1.8429,24.7468,63.1520,1.1550
cuda,timm_nfnet,128,1.5308,87.4462,25.9250,0.9723
cuda,timm_regnet,32,1.1331,63.5692,48.1963,0.9362
cuda,timm_resnest,32,1.7669,14.3438,54.2114,0.9140
cuda,timm_vision_transformer,8,3.0682,10.2848,34.2933,0.7455
cuda,timm_vision_transformer_large,8,1.1049,167.9154,70.0399,0.7075
cuda,timm_vovnet,32,1.2072,26.6671,21.2719,0.7664
cuda,tts_angular,64,1.0091,7.1544,1.9936,0.9926
cuda,vgg16,64,1.2402,53.1553,4.5071,0.7555
cuda,yolov3,16,1.2578,54.7971,32.8507,0.8994
