dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.0069,64.8411,1.8589,0.9998
cuda,Background_Matting,4,0.9998,133.2388,1.1356,1.0141
cuda,LearningToPaint,96,0.9985,14.5683,0.5487,0.9204
cuda,Super_SloMo,6,0.9999,79.3907,1.2954,1.0036
cuda,alexnet,128,0.9992,9.7808,0.1888,0.9448
cuda,attention_is_all_you_need_pytorch,256,1.0083,54.9158,1.5856,1.0027
cuda,dcgan,32,0.9720,3.2823,0.2019,0.9723
cuda,demucs,4,1.0008,57.0097,0.3774,0.9847
cuda,densenet121,4,0.9986,70.6991,2.6568,0.9928
cuda,dlrm,1024,0.9869,5.1781,0.3138,0.9995
cuda,drq,1,0.9974,3.9033,0.3505,0.9859
cuda,fastNLP_Bert,6,0.9973,56.4614,1.9443,1.0000
cuda,functorch_dp_cifar10,64,1.0025,14.4658,0.3735,0.9957
cuda,hf_Albert,8,0.9998,68.6136,1.7507,1.0001
cuda,hf_Bart,4,1.0159,56.1550,2.2556,1.0005
cuda,hf_Bert,4,1.0344,41.3947,1.9963,0.9997
cuda,hf_Bert_large,4,1.0360,82.6235,3.8209,0.9999
cuda,hf_BigBird,2,0.9550,237.2621,4.4660,0.9826
cuda,hf_DistilBert,8,0.9998,31.4991,0.9258,0.9984
cuda,hf_GPT2,4,1.0225,48.8633,1.9026,1.0009
cuda,hf_GPT2_large,4,1.0001,210.0122,5.6957,1.0000
cuda,hf_Longformer,2,0.9104,130.8149,6.7956,0.8356
cuda,hf_Reformer,4,0.9973,83.0605,1.8680,0.9232
cuda,hf_T5,8,1.0006,175.1410,2.6108,1.0000
cuda,hf_T5_large,2,1.0201,223.3048,11.6511,1.0000
cuda,lennard_jones,1000,0.9610,1.5733,0.2079,0.9995
cuda,mnasnet1_0,32,0.9971,28.4545,1.0752,0.9769
cuda,mobilenet_v2,96,0.9899,53.0754,1.1194,0.9861
cuda,mobilenet_v3_large,32,1.0068,34.2486,1.1809,0.9787
cuda,moco,32,0.9939,65.0358,23.9273,0.9885
cuda,nvidia_deeprecommender,256,0.9991,10.3629,0.2168,0.9434
cuda,phlippe_densenet,128,1.0012,30.2674,1.1361,0.9966
cuda,phlippe_resnet,128,0.9949,12.7845,0.5135,0.9831
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9900,18.2879,0.5326,0.9977
cuda,pytorch_stargan,16,0.9964,16.1126,0.5025,0.9969
cuda,pytorch_struct,200,0.9862,4.7118,0.3052,1.0000
cuda,pytorch_unet,1,0.9991,40.1396,0.5787,0.9966
cuda,resnet152,32,0.9981,94.1501,3.1262,0.9948
cuda,resnet18,16,1.0011,12.3973,0.5233,0.9769
cuda,resnet50,32,1.0007,33.4252,1.1435,0.9891
cuda,resnext50_32x4d,8,1.0014,28.2815,1.1453,0.9907
cuda,shufflenet_v2_x1_0,128,0.9990,39.7581,1.2600,0.9562
cuda,soft_actor_critic,256,0.9574,1.5141,0.2488,0.9998
cuda,speech_transformer,32,0.9986,59.8812,2.1518,0.9942
cuda,squeezenet1_1,32,0.9950,14.5229,0.3042,0.9659
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9883,164.9852,10.5688,1.0268
cuda,timm_efficientnet,32,0.9608,45.6314,2.1079,0.9885
cuda,timm_nfnet,128,0.9991,133.0364,2.2528,0.9079
cuda,timm_regnet,32,0.9797,72.8345,2.6267,0.9961
cuda,timm_resnest,32,1.0022,24.7011,0.7669,0.9860
cuda,timm_vision_transformer,8,1.0056,29.1838,1.0939,0.9915
cuda,timm_vision_transformer_large,8,1.0002,185.6946,3.3981,0.9985
cuda,timm_vovnet,32,0.9252,34.6987,1.6247,0.9880
cuda,tts_angular,64,0.9674,6.5233,0.2051,1.0014
cuda,vgg16,64,0.9995,66.0560,0.2461,0.9918
cuda,yolov3,16,0.9997,68.9417,1.9433,0.9891
