dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4724,110.2149,42.8263,0.8971
cuda,beit_base_patch16_224,64,1.2688,106.8122,21.8421,1.0119
cuda,botnet26t_256,128,1.3154,78.9084,36.7958,0.8505
cuda,cait_m36_384,4,1.4833,113.3559,72.0102,0.8635
cuda,coat_lite_mini,128,1.7500,66.3972,63.8951,0.8578
cuda,convit_base,64,1.3097,138.8172,30.5100,1.1231
cuda,convmixer_768_32,32,1.0506,282.2446,29.6319,0.9823
cuda,convnext_base,64,1.2335,98.9163,65.5165,0.8979
cuda,crossvit_9_240,128,1.4546,75.3219,40.0254,0.8169
cuda,cspdarknet53,64,1.2856,70.5301,30.1322,0.9043
cuda,deit_base_distilled_patch16_224,64,1.2682,74.5911,23.7695,1.0234
cuda,dla102,128,1.5337,116.5722,41.8470,0.9553
cuda,dm_nfnet_f0,128,1.5399,85.2410,27.2241,1.0426
cuda,dpn107,32,1.1360,96.4377,52.1823,0.8933
cuda,eca_botnext26ts_256,128,1.2805,85.8597,42.0029,1.1083
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3515,48.8451,16.1646,0.9191
cuda,fbnetc_100,128,1.3195,63.6366,28.1317,0.8997
cuda,fbnetv3_b,128,1.3594,86.1644,47.5962,0.9890
cuda,gernet_l,128,1.0439,72.5193,23.3450,0.8601
cuda,ghostnet_100,128,1.9765,49.1244,41.9401,0.9505
cuda,gluon_inception_v3,128,1.4803,109.9523,42.9020,0.8971
cuda,gluon_xception65,32,1.1038,88.8888,47.7151,0.8964
cuda,gmixer_24_224,128,1.5143,79.4959,36.8471,1.3303
cuda,gmlp_s16_224,128,1.5298,89.3980,39.4697,1.3284
cuda,hrnet_w18,128,1.4313,210.9401,151.3745,0.8968
cuda,inception_v3,128,1.4738,110.1797,42.8102,0.8971
cuda,jx_nest_base,32,1.2968,92.0917,61.2494,0.7425
cuda,lcnet_050,128,1.9123,17.2367,17.1010,0.8426
cuda,mixer_b16_224,128,1.3134,90.4604,22.5326,0.9522
cuda,mixnet_l,128,1.1712,156.4692,39.2256,0.8814
cuda,mnasnet_100,128,1.3931,48.0778,23.4027,0.8724
cuda,mobilenetv2_100,128,1.3616,47.3147,24.0676,1.0608
cuda,mobilenetv3_large_100,128,1.4109,44.7121,25.8235,0.9349
cuda,mobilevit_s,64,1.3542,64.8216,69.6753,1.1839
cuda,nfnet_l0,128,1.5673,67.7550,27.0005,1.0352
cuda,pit_b_224,64,1.3253,117.0684,22.6047,1.0026
cuda,pnasnet5large,16,1.2416,180.9031,98.6818,1.2283
cuda,poolformer_m36,64,1.2854,116.1849,49.6717,1.4273
cuda,regnety_002,128,2.0232,27.7042,23.2360,0.8371
cuda,repvgg_a2,128,1.1154,67.5268,23.1206,0.7856
cuda,res2net101_26w_4s,64,1.4667,85.6397,72.4912,0.8960
cuda,res2net50_14w_8s,128,1.4773,105.4159,67.9738,0.8767
cuda,res2next50,128,1.3720,101.0016,37.4339,0.8716
cuda,resmlp_12_224,128,1.3511,50.6718,21.8908,1.0108
cuda,resnest101e,64,1.4272,115.0852,79.9023,1.0617
cuda,rexnet_100,128,1.2352,71.1552,34.0594,1.2238
cuda,sebotnet33ts_256,64,1.1786,68.4212,50.1740,1.0339
cuda,selecsls42b,128,1.3939,45.1708,20.8394,0.8979
cuda,spnasnet_100,128,1.3299,54.6103,27.8992,0.8816
cuda,swin_base_patch4_window7_224,64,1.4793,100.0766,78.4276,0.7634
cuda,swsl_resnext101_32x16d,32,1.0663,110.9629,40.4047,0.8473
cuda,tf_efficientnet_b0,128,1.3135,66.7415,28.8693,1.1898
cuda,tf_mixnet_l,128,1.1792,162.0711,39.7527,0.9484
cuda,tinynet_a,128,1.2380,59.8889,33.1801,1.3740
cuda,tnt_s_patch16_224,128,2.0462,177.7074,39.7333,1.0981
cuda,twins_pcpvt_base,64,1.7967,72.1945,117.9543,1.0106
cuda,visformer_small,128,1.1771,83.2757,23.7122,1.2227
cuda,vit_base_patch16_224,64,1.1873,101.9480,23.1886,1.0224
cuda,volo_d1_224,64,1.6180,83.3978,40.0355,1.0800
cuda,xcit_large_24_p8_224,5,2.0939,64.9108,83.6991,0.8271
