dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.3525,24.5800,33.6771,1.2503
cuda,Background_Matting,4,1.1089,120.1428,22.6030,1.0428
cuda,LearningToPaint,96,1.1269,13.1930,8.9362,0.9251
cuda,Super_SloMo,6,1.2046,66.0110,23.0344,1.3249
cuda,alexnet,128,1.1884,8.2294,3.8025,1.0775
cuda,attention_is_all_you_need_pytorch,256,1.5529,35.6219,39.3081,1.2678
cuda,dcgan,32,0.9524,3.4087,2.9748,1.0341
cuda,demucs,4,1.0001,57.0824,0.2780,0.9847
cuda,densenet121,4,1.1356,65.9917,54.5257,1.0046
cuda,dlrm,0,0.0000
cuda,drq,1,1.1718,3.4647,3.9518,1.0059
cuda,fastNLP_Bert,6,1.4851,37.9884,28.9318,1.2700
cuda,functorch_dp_cifar10,64,1.3465,10.9599,11.1755,0.4516
cuda,hf_Albert,8,2.3136,29.6370,21.0973,1.5716
cuda,hf_Bart,4,1.7110,35.3025,33.8171,1.0127
cuda,hf_Bert,4,1.7856,25.1179,20.7951,1.0252
cuda,hf_Bert_large,4,1.6669,51.4722,39.4783,1.0725
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.4523,21.6893,13.6231,1.0218
cuda,hf_GPT2,4,1.8589,26.6512,21.7420,1.1983
cuda,hf_GPT2_large,4,1.7928,117.1307,59.9212,1.2412
cuda,hf_Longformer,2,1.4231,83.9642,71.8138,0.8614
cuda,hf_Reformer,4,1.1797,70.2481,16.9435,0.9253
cuda,hf_T5,8,1.9828,88.3155,31.3572,1.2588
cuda,hf_T5_large,2,2.1714,110.4394,124.6852,1.1954
cuda,lennard_jones,1000,1.0133,1.8412,2.1336,0.9993
cuda,mnasnet1_0,32,1.1489,26.2049,23.6151,0.7743
cuda,mobilenet_v2,96,1.2370,43.4969,21.7878,1.1554
cuda,mobilenet_v3_large,32,1.2147,28.7633,52.4995,0.8260
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,1.0291,10.0642,3.6326,0.9174
cuda,phlippe_densenet,128,1.0286,30.7679,22.3877,1.0050
cuda,phlippe_resnet,128,1.0301,12.6619,8.3746,0.9869
cuda,pytorch_CycleGAN_and_pix2pix,1,1.6313,11.1513,9.9836,1.0719
cuda,pytorch_stargan,16,1.3132,12.5327,44.5094,0.8889
cuda,pytorch_struct,200,1.2679,3.8271,19.1199,0.7357
cuda,pytorch_unet,1,1.3296,30.1787,11.5474,1.0873
cuda,resnet152,32,1.0665,87.8045,56.7425,0.9407
cuda,resnet18,16,1.0297,12.7481,12.6023,0.6107
cuda,resnet50,32,1.1352,30.2256,22.8464,0.8847
cuda,resnext50_32x4d,8,1.0696,28.0762,22.4367,0.7687
cuda,shufflenet_v2_x1_0,128,1.2451,33.5435,23.1866,1.0478
cuda,soft_actor_critic,256,0.9920,1.5762,3.0303,1.0439
cuda,speech_transformer,32,1.5348,42.4275,28.7761,1.1095
cuda,squeezenet1_1,32,1.2746,11.5586,6.0306,1.0609
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.4637,117.6549,136.4151,1.1191
cuda,timm_efficientnet,32,1.1964,38.1471,62.5937,1.2419
cuda,timm_nfnet,128,1.4593,91.3432,25.5866,1.0991
cuda,timm_regnet,32,1.1620,64.0009,47.7562,1.0381
cuda,timm_resnest,32,1.4831,17.3569,56.2048,1.0203
cuda,timm_vision_transformer,8,1.4824,23.9159,33.9232,0.7648
cuda,timm_vision_transformer_large,8,1.1385,163.0288,69.0956,1.0161
cuda,timm_vovnet,32,1.0571,31.0274,21.1829,0.8988
cuda,tts_angular,64,0.9899,7.4322,1.8008,1.0014
cuda,vgg16,64,1.2582,52.5993,4.3498,1.0860
cuda,yolov3,16,1.2478,55.2010,31.7575,1.0473
