dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,16.935162,15.102288,6.249372,2.823643,9.561588,3.725041,1.571074,0.291810,10.452577,6.478302
cuda,Background_Matting,4,16.051364,14.952486,7.178302,3.100402,10.591407,5.515937,2.313949,0.260611,6.616548
cuda,LearningToPaint,96,6.777248,6.329248,3.249841,1.340275,4.019426,1.261198,0.570782,0.084852,2.151849
cuda,Super_SloMo,6,17.019010,15.726062,8.556922,3.088448,11.482488,5.995539,2.257994,0.148985,6.102896
cuda,alexnet,128,2.236573,2.132609,1.693065,0.236431,3.015210,0.912572,0.277303,0.015850,1.565686
cuda,attention_is_all_you_need_pytorch,256,18.359540,16.774745,7.552277,2.560258,11.958071,4.638958,1.870852,0.347857,13.870695,7.320487
cuda,dcgan,32,2.130728,2.026996,1.473160,0.217080,2.086293,0.205370,0.085236,0.014062,0.839255
cuda,demucs,4,0.289967
cuda,densenet121,4,41.232573,38.661292,18.301726,7.472466,23.897285,13.575209,4.320968,0.726747,13.340140
cuda,drq,1,2.653883,2.451385,1.908462,0.157616,3.038177,0.171692,0.086932,0.016114,1.295852
cuda,fastNLP_Bert,6,18.161925,16.274730,8.275003,2.529279,11.780087,3.782091,1.658123,0.288117,4.499748,6.385132
cuda,functorch_dp_cifar10,64,6.325819,6.047145,3.407992,1.614756,5.915526,2.172509,0.701934,0.074468,4.165322,0.698266
cuda,hf_Albert,8,13.159994,11.467345,3.790428,2.077919,6.984658,3.022791,1.141931,0.146185,5.624923,2.593978
cuda,hf_Bart,4,22.062498,19.810649,8.892906,3.187068,13.245322,4.766069,1.992506,0.416434,4.264106,7.669901
cuda,hf_Bert,4,15.022033,13.117922,5.054860,2.213233,8.217183,3.573774,1.468434,0.280668,5.468922,0.428720
cuda,hf_Bert_large,4,28.822107,25.068541,9.299880,4.862206,14.728925,6.891819,3.398125,0.761301,10.478737,0.417201
cuda,hf_DistilBert,8,8.194640,7.348259,3.258372,1.329282,5.565935,1.862430,0.805079,0.119315,3.686990,1.886602
cuda,hf_GPT2,4,14.488896,12.594649,5.077458,2.386132,8.232926,3.442869,1.399311,0.239995,5.630433,1.816726
cuda,hf_GPT2_large,4,42.003252,36.097629,14.536286,7.733859,23.312221,11.861317,4.133828,1.190311,17.161789,1.509301
cuda,hf_Longformer,2,56.254500,49.123223,29.350707,7.554615,35.906498,16.626075,4.935765,0.423642,0.749415,14.894600
cuda,hf_Reformer,4,12.085602,10.100308,8.254095,0.800022,9.242728,1.456125,0.630300,0.055905,3.112347,1.825196
cuda,hf_T5,8,19.083753,16.560700,7.394017,2.763957,11.558689,4.495053,1.598007,0.299068,5.789583,7.050462
cuda,hf_T5_large,2,72.715225,60.799392,24.271981,10.475648,42.446752,22.797322,6.086829,2.444101,23.619570,29.138348
cuda,lennard_jones,1000,1.489298,1.403005,1.043034,0.077743,1.600761,0.079003,0.046960,0.006944,0.639938
cuda,mnasnet1_0,32,16.002116,14.992997,7.447536,3.009125,8.976259,3.809479,1.587179,0.236673,4.839959,2.750155
cuda,mobilenet_v2,96,17.297824,16.263435,8.005590,3.019547,9.381797,4.517947,1.687541,0.270521,4.505206
cuda,mobilenet_v3_large,32,17.144973,16.063653,7.706773,3.105438,10.339322,4.591969,1.762991,0.267260,5.849252,29.486264
cuda,nvidia_deeprecommender,256,1.953780,1.832982,1.348564,0.129735,2.458970,0.120613,0.065054,0.010182,1.247612,0.437909
cuda,phlippe_densenet,128,16.815040,15.737577,7.754318,2.824681,10.386315,4.708822,2.162231,0.258938,5.565555
cuda,phlippe_resnet,128,6.442003,5.991419,3.079974,1.192621,3.774983,1.244156,0.549682,0.080398,1.928094
cuda,pytorch_CycleGAN_and_pix2pix,1,6.552522,6.114154,2.924267,1.259053,5.080164,2.080502,0.720784,0.077685,3.458869
cuda,pytorch_stargan,16,6.898561,6.463574,3.302586,0.999895,4.544606,1.310711,0.415855,0.065847,35.221548,2.418279
cuda,pytorch_struct,200,2.350607,2.152772,1.310968,0.190605,2.720308,0.244316,0.141170,0.022966,1.611403,15.156455
cuda,pytorch_unet,1,8.321879,7.761473,3.940187,1.372962,5.793343,2.589030,0.906300,0.093269,3.275581
cuda,resnet152,32,42.407501,39.334149,15.164973,9.260398,17.510413,10.005914,3.504335,1.076747,11.925353,2.409794
cuda,resnet18,16,7.644096,7.195503,4.160956,1.180495,5.241907,1.935076,0.727151,0.082909,2.427582,2.525303
cuda,resnet50,32,15.495763,14.425710,6.395257,2.931090,8.055544,3.594772,1.424224,0.241009,4.699448,2.641163
cuda,resnext50_32x4d,8,14.828271,13.731757,5.685488,2.799692,7.552172,3.138969,1.422691,0.215911,4.773109,2.829152
