dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.3545,24.3893,56.0596,1.1144
cuda,Background_Matting,4,1.1338,112.2919,38.2319,1.0207
cuda,LearningToPaint,96,1.1235,11.3824,15.0166,0.8586
cuda,Super_SloMo,6,1.1584,68.5118,42.5069,1.2709
cuda,alexnet,128,1.1804,8.5494,5.5181,0.8055
cuda,attention_is_all_you_need_pytorch,256,1.5279,35.8158,54.2883,1.1685
cuda,dcgan,32,0.9308,2.3039,4.5700,0.8240
cuda,demucs,4,0.9987,53.4666,3.3535,0.7929
cuda,densenet121,4,1.1980,47.7363,91.1890,0.9078
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.3028,3.3158,4.4106,1.0009
cuda,drq,1,1.1851,3.9775,5.5297,0.7885
cuda,fastNLP_Bert,6,1.4297,39.5702,48.5328,1.1710
cuda,functorch_dp_cifar10,64,1.5427,7.1397,15.4614,0.4312
cuda,hf_Albert,8,2.2964,29.8844,35.7256,1.5721
cuda,hf_Bart,4,1.6639,36.0144,57.8828,0.8985
cuda,hf_Bert,4,1.8636,23.9076,41.7636,0.9380
cuda,hf_Bert_large,4,1.5918,53.8719,76.6674,0.9439
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.4275,22.0359,27.2621,0.9859
cuda,hf_GPT2,4,1.8674,27.1034,38.5379,1.0710
cuda,hf_GPT2_large,4,1.7471,121.1523,107.3034,1.0552
cuda,hf_Longformer,2,2.2508,85.4455,100.8164,0.9535
cuda,hf_Reformer,4,1.1766,70.3780,22.1658,0.9117
cuda,hf_T5,8,1.8736,93.3808,46.2572,1.2482
cuda,hf_T5_large,2,2.1170,120.4822,182.4434,0.9910
cuda,lennard_jones,1000,1.0262,1.5727,3.3617,0.9985
cuda,mnasnet1_0,32,1.1869,19.8791,37.1476,0.7740
cuda,mobilenet_v2,96,1.4640,32.8950,36.0886,1.1491
cuda,mobilenet_v3_large,32,1.3106,21.3506,68.7435,0.8044
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,1.0182,10.1790,5.0208,0.7505
cuda,phlippe_densenet,128,1.1058,22.1426,36.1280,1.0013
cuda,phlippe_resnet,128,1.1552,8.5199,13.7310,0.9781
cuda,pytorch_CycleGAN_and_pix2pix,1,1.8570,7.6745,17.8915,0.8738
cuda,pytorch_stargan,16,1.2859,11.6529,51.6407,0.8874
cuda,pytorch_struct,200,1.2790,3.8478,20.3392,0.7339
cuda,pytorch_unet,1,1.3222,30.2491,18.5143,0.9706
cuda,resnet152,32,1.0700,61.4190,96.8162,0.9329
cuda,resnet18,16,1.0824,8.7806,17.8385,0.6121
cuda,resnet50,32,1.1071,24.9370,36.5845,0.8831
cuda,resnext50_32x4d,8,1.0966,19.6645,35.8525,0.7703
cuda,shufflenet_v2_x1_0,128,1.2841,26.8944,37.5314,1.0448
cuda,soft_actor_critic,256,1.0059,1.5527,3.9788,0.8508
cuda,speech_transformer,32,1.5636,45.5144,51.9526,0.9212
cuda,squeezenet1_1,32,1.4257,7.5138,10.5890,1.0560
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.6297,84.2975,212.7537,1.1252
cuda,timm_efficientnet,32,1.2442,29.6847,81.5766,1.2358
cuda,timm_nfnet,128,1.5228,80.6886,45.8725,1.0497
cuda,timm_regnet,32,1.0505,57.9765,70.1593,1.0271
cuda,timm_resnest,32,1.6000,14.7567,63.4580,1.0233
cuda,timm_vision_transformer,8,1.5404,20.2866,47.4477,0.7647
cuda,timm_vision_transformer_large,8,1.1267,164.3346,110.9824,0.8228
cuda,timm_vovnet,32,1.0331,27.8930,32.0963,0.8830
cuda,tts_angular,64,1.0187,6.8831,2.7156,0.8939
cuda,vgg16,64,1.2450,53.1238,7.4474,0.8789
cuda,yolov3,16,1.2516,54.5267,58.3835,0.9791
