dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8438,192.4457,31.5324,0.8518
cuda,beit_base_patch16_224,64,0.9382,144.7168,17.4435,0.8936
cuda,botnet26t_256,128,0.8693,122.5164,12.4450,0.8583
cuda,cait_m36_384,4,1.0128,172.6399,60.0366,0.8486
cuda,coat_lite_mini,128,0.9914,117.0849,17.3541,0.9154
cuda,convit_base,64,0.9946,182.7220,17.0387,0.8273
cuda,convmixer_768_32,32,0.9538,310.9561,21.6942,0.9788
cuda,convnext_base,64,0.9878,123.6443,22.3563,0.8923
cuda,crossvit_9_240,128,0.9868,111.0090,28.5474,0.8662
cuda,cspdarknet53,64,0.7806,116.2487,22.8179,0.8245
cuda,deit_base_distilled_patch16_224,64,0.9894,95.5525,14.9671,0.8931
cuda,dla102,128,0.8034,222.9321,35.0771,0.8992
cuda,dm_nfnet_f0,128,0.9902,132.6464,23.5804,0.8697
cuda,dpn107,32,0.7846,135.5317,41.5278,0.8614
cuda,eca_botnext26ts_256,128,0.7335,151.5940,13.9311,0.7668
cuda,eca_halonext26ts,128,0.7450,155.8041,14.4405,0.7715
cuda,ese_vovnet19b_dw,128,0.8372,78.7631,10.5668,0.8529
cuda,fbnetc_100,128,0.7396,113.6949,22.2034,0.8468
cuda,fbnetv3_b,128,0.7654,150.9308,40.5454,0.7805
cuda,gernet_l,128,0.7886,96.0532,19.9369,0.8283
cuda,ghostnet_100,128,0.7394,125.6010,35.8347,0.8662
cuda,gluon_inception_v3,128,0.8514,192.0798,31.1641,0.8518
cuda,gluon_xception65,32,0.8045,122.1763,41.8246,0.8663
cuda,gmixer_24_224,128,0.8735,137.8011,28.1438,0.9593
cuda,gmlp_s16_224,128,0.9874,138.3786,25.2983,0.9655
cuda,hrnet_w18,128,0.6425,452.9007,104.9936,0.9174
cuda,inception_v3,128,0.8506,190.1994,31.0793,0.8518
cuda,jx_nest_base,32,0.9866,121.1741,24.6549,0.8685
cuda,lcnet_050,128,0.7297,42.1800,12.0623,0.7554
cuda,mixer_b16_224,128,0.9942,119.4070,12.9382,0.9344
cuda,mixnet_l,128,0.8144,225.0842,35.7217,0.8422
cuda,mnasnet_100,128,0.7450,89.9905,17.2026,0.8679
cuda,mobilenetv2_100,128,0.7311,88.2400,17.6389,0.7633
cuda,mobilenetv3_large_100,128,0.7620,83.0049,19.9780,0.8393
cuda,mobilevit_s,64,0.7407,118.4587,24.2235,0.7645
cuda,nfnet_l0,128,0.8035,131.7576,24.7769,0.7991
cuda,pit_b_224,64,0.9938,155.8165,17.3887,0.7837
cuda,pnasnet5large,16,0.8999,228.5704,75.8175,0.9933
cuda,poolformer_m36,64,0.9905,150.6754,21.3680,0.9238
cuda,regnety_002,128,0.7723,54.2778,19.8402,0.7874
cuda,repvgg_a2,128,0.7516,100.3116,18.5925,0.7551
cuda,res2net101_26w_4s,64,0.7527,135.8112,58.8726,0.8885
cuda,res2net50_14w_8s,128,0.7593,192.5595,54.3161,0.8975
cuda,res2next50,128,0.8133,171.1326,29.0989,0.8990
cuda,resmlp_12_224,128,0.9900,68.9758,10.1453,0.9381
cuda,resnest101e,64,0.8441,195.0132,57.5692,0.9700
cuda,rexnet_100,128,0.7211,122.1271,24.5270,0.7836
cuda,sebotnet33ts_256,64,0.7836,104.8524,16.7459,0.7113
cuda,selecsls42b,128,0.7978,78.8331,13.8409,0.8539
cuda,spnasnet_100,128,0.7399,98.2142,21.4769,0.8790
cuda,swin_base_patch4_window7_224,64,0.9131,162.4192,37.8644,0.8919
cuda,swsl_resnext101_32x16d,32,0.8096,147.5905,34.2993,0.8061
cuda,tf_efficientnet_b0,128,0.6864,127.6111,24.1924,0.7671
cuda,tf_mixnet_l,128,0.8226,232.8121,35.1422,0.8535
cuda,tinynet_a,128,0.6733,106.4799,27.7964,0.7854
cuda,tnt_s_patch16_224,128,0.9945,366.4405,33.1893,0.9664
cuda,twins_pcpvt_base,64,0.8969,134.2584,50.7916,0.9046
cuda,visformer_small,128,0.9343,105.4837,13.0268,0.9039
cuda,vit_base_patch16_224,64,0.9912,122.2002,15.2152,0.8924
cuda,volo_d1_224,64,0.9800,138.6744,21.5870,0.9332
cuda,xcit_large_24_p8_224,5,0.7727,186.9432,54.2429,0.8044
