
cuda,AlbertForMaskedLM,0,0.0000
cuda,AlbertForQuestionAnswering,0,0.0000
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,2,0.7425,9.0373,0.3548
cuda,BartForConditionalGeneration,1,0.8598,26.7366,0.3513
cuda,BertForMaskedLM,64,0.7380,9.0303,0.3506
cuda,BertForQuestionAnswering,64,0.7726,8.9954,0.3498
cuda,BigBird,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,0.7004,6.0492,0.3539
cuda,BlenderbotSmallForConditionalGeneration,32,0.8931,16.6087,0.3834
cuda,CamemBert,1,1.9943,9.0412,0.3607
cuda,DebertaForMaskedLM,4,0.7954,58.0911,0.3132
cuda,DebertaForQuestionAnswering,4,0.9278,56.5827,0.2976
cuda,DistilBertForMaskedLM,16,0.9508,5.1372,0.3372
cuda,DistilBertForQuestionAnswering,32,0.8918,5.4825,0.3473
cuda,DistillGPT2,1,1.3413,4.5129,0.3429
cuda,ElectraForCausalLM,1,2.4204,8.9642,0.3538
cuda,ElectraForQuestionAnswering,64,0.7762,9.3206,0.3372
cuda,GPT2ForSequenceClassification,0,0.0000
cuda,LayoutLMForMaskedLM,16,0.7555,10.3437,0.3456
cuda,LayoutLMForSequenceClassification,16,0.7795,9.9356,0.3510
cuda,M2M100ForConditionalGeneration,2,2.1439,24.4473,0.5029
cuda,MBartForCausalLM,16,0.8179,8.9996,0.3647
cuda,MBartForConditionalGeneration,8,1.2928,27.1859,0.3635
cuda,MT5ForConditionalGeneration,2,2.4725,21.1921,0.4310
cuda,MegatronBertForCausalLM,2,2.0170,20.1228,0.5181
cuda,MegatronBertForQuestionAnswering,8,1.4676,19.5853,0.4224
cuda,MobileBertForMaskedLM,16,2.5406,60.5714,0.3301
cuda,MobileBertForQuestionAnswering,32,2.0905,59.7490,0.3096
cuda,OPTForCausalLM,4,1.7495,10.7375,0.3806
cuda,PLBartForCausalLM,16,0.8681,4.6515,0.3578
cuda,PLBartForConditionalGeneration,8,1.4151,11.9960,0.3570
cuda,PegasusForCausalLM,8,1.0752,9.5369,0.4475
cuda,PegasusForConditionalGeneration,4,1.9120,24.9670,0.4688
cuda,RobertaForCausalLM,4,2.2161,9.0844,0.4069
cuda,RobertaForQuestionAnswering,64,0.7754,9.3404,0.3498
cuda,Speech2Text2ForCausalLM,64,0.8764,5.2853,0.3529
cuda,T5ForConditionalGeneration,4,0.7642,13.4400,0.3378
cuda,T5Small,1,1.3287,13.1593,0.3324
cuda,TrOCRForCausalLM,8,1.0719,8.2610,0.4036
cuda,XGLMForCausalLM,1,1.5332,20.7464,0.5111
cuda,XLNetLMHeadModel,0,0.0000
cuda,YituTechConvBert,1,2.2515,15.3687,0.3761
