dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,adv_inception_v3,128,0.9972,223.3657,3.8121,1.0002,13.3513,13.3492,313,1,5,4
cuda,beit_base_patch16_224,64,0.9974,129.1392,2.6697,1.0000,10.9279,10.9279,468,1,5,4
cuda,botnet26t_256,128,0.9823,149.3891,2.2536,1.0000,11.6626,11.6621,336,1,5,4
cuda,cait_m36_384,4,0.9956,216.6193,8.7227,1.0001,19.3864,19.3838,1341,1,5,4
cuda,coat_lite_mini,128,0.9979,192.9528,2.2317,1.0111,11.9063,11.7757,459,1,5,4
cuda,convit_base,64,0.9981,196.5343,2.3331,1.0000,15.4685,15.4685,497,1,5,4
cuda,convmixer_768_32,32,0.9990,355.6197,1.4627,1.0000,13.4369,13.4369,230,1,4,3
cuda,convnext_base,64,0.9925,273.0975,4.2723,1.0001,15.7574,15.7553,494,1,5,4
cuda,crossvit_9_240,128,0.9916,94.9829,3.7840,1.0001,7.4529,7.4520,599,1,5,4
cuda,cspdarknet53,64,0.9502,129.2520,4.2790,1.0000,10.7665,10.7665,438,1,5,4
cuda,deit_base_distilled_patch16_224,64,0.9974,119.6891,2.0205,1.0005,10.0788,10.0736,376,1,5,4
cuda,dla102,128,0.9973,250.1857,4.0937,0.9831,18.3716,18.6878,415,1,5,4
cuda,dm_nfnet_f0,128,0.9919,196.9075,4.4096,0.9113,13.2235,14.5110,615,1,5,4
cuda,dpn107,32,0.9596,192.6357,7.1984,1.0001,11.4042,11.4028,742,1,5,4
cuda,eca_botnext26ts_256,128,0.9855,194.2316,2.4046,1.0000,16.0020,16.0020,366,1,5,4
cuda,ese_vovnet19b_dw,128,0.9736,98.9156,1.8286,0.9999,9.8990,9.8999,157,2,5,4
cuda,fbnetc_100,128,0.9656,120.3592,3.5473,0.9999,7.0842,7.0851,380,2,5,4
cuda,fbnetv3_b,128,0.9641,159.9036,5.9381,1.0000,12.4385,12.4385,606,1,5,4
cuda,gernet_l,128,0.9648,141.3531,3.6221,1.0000,8.4638,8.4638,405,1,5,4
cuda,ghostnet_100,128,0.9936,110.0771,5.4470,1.0005,5.5373,5.5347,324,1,5,4
cuda,gluon_inception_v3,128,0.9973,223.4478,3.8262,1.0002,13.3513,13.3492,313,1,5,4
cuda,gluon_xception65,32,0.9954,180.4320,4.9280,1.0000,13.9207,13.9212,352,1,5,4
cuda,gmixer_24_224,128,0.9959,145.5704,3.3915,1.0000,15.4324,15.4319,631,1,5,4
cuda,gmlp_s16_224,128,0.9953,162.8360,3.4060,1.0000,18.4390,18.4390,487,1,5,4
cuda,hrnet_w18,128,0.9949,375.3832,8.5056,0.9997,16.7721,16.7773,1369,1,4,3
cuda,inception_v3,128,0.9973,223.2112,3.8045,1.0002,13.3513,13.3492,313,1,5,4
cuda,jx_nest_base,32,0.9892,121.1392,4.6908,1.0020,10.3838,10.3628,858,1,5,4
cuda,lcnet_050,128,0.9503,36.8694,1.6514,1.0004,2.3656,2.3646,164,1,5,4
cuda,mixer_b16_224,128,0.9971,159.5616,1.7554,1.0000,15.9932,15.9932,223,1,5,4
cuda,mixnet_l,128,0.9825,248.4680,6.1359,1.0000,15.1814,15.1814,673,1,5,4
cuda,mnasnet_100,128,0.9657,95.3425,3.0197,0.9998,5.9581,5.9590,301,2,5,4
cuda,mobilenetv2_100,128,0.9649,95.5307,2.8630,1.0001,10.3112,10.3102,300,1,5,4
cuda,mobilenetv3_large_100,128,0.9633,83.2656,2.9730,0.9996,6.0360,6.0383,311,1,5,4
cuda,mobilevit_s,64,0.9732,120.4054,3.5388,1.0000,12.3998,12.3992,516,2,5,4
cuda,nfnet_l0,128,0.9932,169.4749,3.7882,0.9999,12.0041,12.0056,546,1,5,4
cuda,pit_b_224,64,0.9957,158.2467,2.4048,1.0001,12.0651,12.0641,422,1,5,4
cuda,pnasnet5large,16,0.9915,292.3385,7.4186,1.0694,18.7672,17.5497,954,1,4,3
cuda,poolformer_m36,64,0.9889,173.0219,5.0968,0.9998,16.2545,16.2572,695,1,5,4
cuda,regnety_002,128,0.9250,48.8471,3.3400,1.0001,2.7264,2.7261,364,1,5,4
cuda,repvgg_a2,128,0.9610,125.9643,3.5392,1.0005,5.5460,5.5434,393,1,5,4
cuda,res2net101_26w_4s,64,0.9982,151.0925,6.8274,1.0000,11.1593,11.1597,803,1,5,4
cuda,res2net50_14w_8s,128,0.9992,212.9711,5.8303,1.0001,15.6502,15.6486,699,1,5,4
cuda,res2next50,128,0.9994,251.5933,3.2456,1.0002,16.1121,16.1084,395,1,5,4
cuda,resmlp_12_224,128,0.9940,63.9729,1.7532,1.0000,7.1518,7.1518,199,1,5,4
cuda,resnest101e,64,0.9966,250.2437,7.4052,1.0000,17.3046,17.3046,1018,1,5,4
cuda,rexnet_100,128,0.9680,117.1969,3.9406,1.0000,12.0861,12.0858,400,1,5,4
cuda,sebotnet33ts_256,64,0.9710,114.9999,3.1330,1.0000,10.4679,10.4674,461,2,5,4
cuda,selecsls42b,128,0.9988,91.8018,1.4728,1.0003,6.8900,6.8880,132,1,5,4
cuda,spnasnet_100,128,0.9602,102.5105,3.5070,0.9996,6.5502,6.5530,372,1,5,4
cuda,swin_base_patch4_window7_224,64,0.9942,236.0604,5.7848,0.9999,15.4454,15.4464,1378,1,5,4
cuda,swsl_resnext101_32x16d,32,0.9989,217.2981,3.8984,1.0001,15.1022,15.1001,411,1,5,4
cuda,tf_efficientnet_b0,128,0.9753,131.6348,3.4821,1.0000,11.7368,11.7362,367,1,5,4
cuda,tf_mixnet_l,128,0.9823,258.1288,6.7313,0.9999,16.7147,16.7163,688,1,5,4
cuda,tinynet_a,128,0.9643,107.5905,4.0059,1.0001,9.3704,9.3696,431,1,5,4
cuda,tnt_s_patch16_224,128,0.9987,468.4628,4.1176,1.0001,19.0046,19.0035,822,1,5,4
cuda,twins_pcpvt_base,64,0.9923,135.2612,6.2899,1.0005,11.7481,11.7417,1018,1,5,4
cuda,visformer_small,128,0.9975,127.7736,1.8468,1.0004,11.0740,11.0695,313,1,5,4
cuda,vit_base_patch16_224,64,0.9973,118.9158,1.9821,1.0000,9.9911,9.9911,373,1,5,4
cuda,volo_d1_224,64,0.9955,152.8883,3.2590,0.9999,9.6263,9.6268,614,1,5,4
cuda,xcit_large_24_p8_224,5,0.9958,135.6121,7.9011,0.9995,10.0775,10.0822,1191,1,5,4
