dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,adv_inception_v3,128,0.9969,223.4373,3.8854,1.0002,13.3513,13.3492,313,1,5,4
cuda,beit_base_patch16_224,64,0.9975,128.9171,2.6007,1.0000,10.9279,10.9279,468,1,5,4
cuda,botnet26t_256,128,0.9814,149.6295,2.3102,1.0000,11.6626,11.6621,336,1,5,4
cuda,cait_m36_384,4,0.9958,216.3682,8.4939,1.0001,19.3864,19.3838,1341,1,5,4
cuda,coat_lite_mini,128,0.9983,192.9838,2.2804,1.0111,11.9063,11.7757,459,1,5,4
cuda,convit_base,64,0.9982,196.3003,2.3830,1.0000,15.4685,15.4685,497,1,5,4
cuda,convmixer_768_32,32,0.9988,355.4527,1.4724,1.0000,13.4369,13.4369,230,1,4,3
cuda,convnext_base,64,0.9922,272.7765,4.2633,1.0001,15.7574,15.7553,494,1,5,4
cuda,crossvit_9_240,128,0.9914,94.8845,3.6751,1.0001,7.4529,7.4520,599,1,5,4
cuda,cspdarknet53,64,0.9490,129.3741,4.3669,1.0000,10.7665,10.7665,438,1,5,4
cuda,deit_base_distilled_patch16_224,64,0.9975,120.3629,1.9403,1.0005,10.0788,10.0736,376,1,5,4
cuda,dla102,128,0.9970,250.2413,4.1394,0.9831,18.3716,18.6878,415,1,5,4
cuda,dm_nfnet_f0,128,0.9912,196.5863,4.6467,0.9113,13.2235,14.5110,615,1,5,4
cuda,dpn107,32,0.9594,192.7874,7.5125,1.0001,11.4042,11.4028,742,1,5,4
cuda,eca_botnext26ts_256,128,0.9851,195.9192,2.4837,1.0000,16.0020,16.0020,366,1,5,4
cuda,ese_vovnet19b_dw,128,0.9728,99.0431,1.7637,0.9999,9.8990,9.8999,157,2,5,4
cuda,fbnetc_100,128,0.9652,120.4642,3.6600,0.9999,7.0842,7.0851,380,2,5,4
cuda,fbnetv3_b,128,0.9633,160.2355,6.0241,1.0000,12.4385,12.4385,606,1,5,4
cuda,gernet_l,128,0.9632,141.6165,3.6789,1.0000,8.4638,8.4638,405,1,5,4
cuda,ghostnet_100,128,0.9933,110.1720,5.4319,1.0005,5.5373,5.5347,324,1,5,4
cuda,gluon_inception_v3,128,0.9972,223.2387,3.8784,1.0002,13.3513,13.3492,313,1,5,4
cuda,gluon_xception65,32,0.9957,180.4897,5.0044,1.0000,13.9207,13.9212,352,1,5,4
cuda,gmixer_24_224,128,0.9958,145.2496,3.3640,1.0000,15.4324,15.4319,631,1,5,4
cuda,gmlp_s16_224,128,0.9950,162.8285,3.4679,1.0000,18.4390,18.4390,487,1,5,4
cuda,hrnet_w18,128,0.9944,374.7258,8.7173,0.9997,16.7721,16.7773,1369,1,4,3
cuda,inception_v3,128,0.9974,223.1978,3.8479,1.0002,13.3513,13.3492,313,1,5,4
cuda,jx_nest_base,32,0.9889,121.0783,4.4582,1.0020,10.3838,10.3628,858,1,5,4
cuda,lcnet_050,128,0.9501,36.9314,1.6477,1.0004,2.3656,2.3646,164,1,5,4
cuda,mixer_b16_224,128,0.9976,161.1551,1.6391,1.0000,15.9932,15.9932,223,1,5,4
cuda,mixnet_l,128,0.9825,248.3666,6.2802,1.0000,15.1814,15.1814,673,1,5,4
cuda,mnasnet_100,128,0.9652,95.3126,2.8718,0.9998,5.9581,5.9590,301,2,5,4
cuda,mobilenetv2_100,128,0.9649,95.5927,2.8651,1.0001,10.3112,10.3102,300,1,5,4
cuda,mobilenetv3_large_100,128,0.9633,83.2762,2.9713,0.9996,6.0360,6.0383,311,1,5,4
cuda,mobilevit_s,64,0.9733,120.3526,3.5922,1.0000,12.3998,12.3992,516,2,5,4
cuda,nfnet_l0,128,0.9934,169.4530,3.7651,0.9999,12.0041,12.0056,546,1,5,4
cuda,pit_b_224,64,0.9960,158.0879,2.2798,1.0001,12.0651,12.0641,422,1,5,4
cuda,pnasnet5large,16,0.9910,292.5141,7.4363,1.0694,18.7672,17.5497,954,1,4,3
cuda,poolformer_m36,64,0.9887,172.7889,5.0813,0.9998,16.2545,16.2572,695,1,5,4
cuda,regnety_002,128,0.9251,48.7821,3.3688,1.0001,2.7264,2.7261,364,1,5,4
cuda,repvgg_a2,128,0.9605,125.9774,3.5622,1.0005,5.5460,5.5434,393,1,5,4
cuda,res2net101_26w_4s,64,0.9985,150.9642,6.9612,1.0000,11.1593,11.1597,803,1,5,4
cuda,res2net50_14w_8s,128,0.9992,212.8075,5.8390,1.0001,15.6502,15.6486,699,1,5,4
cuda,res2next50,128,0.9995,252.2504,3.2538,1.0002,16.1121,16.1084,395,1,5,4
cuda,resmlp_12_224,128,0.9941,63.8669,1.6363,1.0000,7.1518,7.1518,199,1,5,4
cuda,resnest101e,64,0.9966,251.0056,7.4042,1.0000,17.3046,17.3046,1018,1,5,4
cuda,rexnet_100,128,0.9672,117.2661,3.9710,1.0000,12.0861,12.0858,400,1,5,4
cuda,sebotnet33ts_256,64,0.9705,115.0861,3.1524,1.0000,10.4679,10.4674,461,2,5,4
cuda,selecsls42b,128,0.9987,91.8256,1.4994,1.0003,6.8900,6.8880,132,1,5,4
