dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,BERT_pytorch,16,0.9954,48.3533,3.3657,1.0000,2.9107,2.9107,538,1,5,4
cuda,Background_Matting,4,0.9990,182.9853,1.8155,1.0027,11.5230,11.4921,183,1,5,4
cuda,LearningToPaint,96,0.9924,13.7750,0.9210,0.9989,0.9495,0.9506,71,1,5,4
cuda,Super_SloMo,6,0.9977,118.7828,2.0254,1.0073,6.3301,6.2840,374,1,5,4
cuda,alexnet,128,0.9995,12.2834,0.3054,1.0000,1.6084,1.6084,22,1,5,4
cuda,attention_is_all_you_need_pytorch,256,0.9891,72.7424,3.1025,1.0021,4.7293,4.7196,548,1,5,4
cuda,dcgan,32,0.9629,1.8678,0.2927,1.0000,0.0788,0.0788,13,1,5,4
cuda,demucs,4,0.9995,74.9452,0.7998,0.9981,5.1808,5.1906,83,4,7,5
cuda,densenet121,4,0.9910,49.8036,5.0812,1.0003,0.6317,0.6315,431,1,5,4
cuda,dlrm,1024,0.9796,3.6196,0.3211,1.0000,4.3721,4.3721,36,1,4,3
cuda,drq,1,0.9753,2.3886,0.4773,1.0000,0.0588,0.0588,30,2,4,3
cuda,fastNLP_Bert,6,0.9820,60.6088,3.4346,1.0002,5.3672,5.3660,445,6,9,6
cuda,functorch_dp_cifar10,64,0.9929,8.1198,0.7510,1.0000,0.1866,0.1866,69,1,5,4
cuda,gat,0,0.0000
cuda,gcn,0,0.0000
cuda,hf_Albert,8,0.9992,74.9863,1.8715,1.0000,6.5757,6.5757,436,1,4,3
cuda,hf_Bart,4,0.9977,54.6481,3.9350,1.0000,5.7607,5.7607,642,1,4,3
cuda,hf_Bert,4,0.9961,39.4081,3.5074,1.0000,4.1537,4.1537,367,1,4,3
cuda,hf_Bert_large,4,0.9735,94.6433,7.2665,1.0000,9.5187,9.5187,715,1,4,3
cuda,hf_BigBird,2,0.9545,201.3076,10.6541,0.9886,6.1191,6.1894,2905,64,60,8
cuda,hf_DistilBert,8,0.9882,39.4248,1.5482,1.0000,4.3259,4.3260,203,1,4,3
cuda,hf_GPT2,4,0.9850,50.9841,3.3454,1.0000,5.7904,5.7904,635,1,4,3
cuda,hf_GPT2_large,4,0.9845,243.5072,10.6469,1.0000,26.2394,26.2405,1883,1,4,3
cuda,hf_Longformer,2,1.0086,138.0000,7.3914,0.9991,5.5763,5.5813,1735,4,7,4
cuda,hf_Reformer,4,0.9912,82.5996,3.5437,0.7855,1.5092,1.9213,490,45,98,10
cuda,hf_T5,8,0.9881,184.8252,4.1880,1.0000,19.2917,19.2918,795,1,4,3
cuda,hf_T5_large,2,0.9828,196.9463,21.5083,1.0000,17.3599,17.3599,2883,1,4,3
cuda,lennard_jones,1000,0.9284,1.2585,0.2546,1.0000,0.0184,0.0184,9,1,5,4
cuda,mnasnet1_0,32,0.9932,26.0319,1.9234,1.0019,1.5442,1.5412,152,1,5,4
cuda,mobilenet_v2,96,0.9957,69.7245,1.9295,1.0002,7.7617,7.7602,153,1,5,4
cuda,mobilenet_v2_quantized_qat,96,1.0007,144.7965,2.6643,1.0002,11.7486,11.7463,203,1,5,4
cuda,mobilenet_v3_large,32,0.9966,27.0607,2.1488,1.0010,1.6515,1.6498,187,1,5,4
cuda,moco,32,0.9531,64.5638,30.7194,1.0081,3.8473,3.8165,1599,77,77,6
cuda,nvidia_deeprecommender,256,0.9990,8.5724,0.3194,1.0002,3.2850,3.2844,13,1,5,4
cuda,phlippe_densenet,128,0.9880,25.0909,2.0709,1.0000,1.3470,1.3470,186,1,5,4
cuda,phlippe_resnet,128,0.9878,8.2385,0.8853,1.0000,0.2265,0.2265,71,1,5,4
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9891,12.7141,0.8157,1.0000,0.5091,0.5091,91,1,5,4
cuda,pytorch_stargan,16,0.9961,23.5974,0.7790,1.0000,1.1983,1.1983,56,1,5,4
cuda,pytorch_struct,200,0.9782,3.9670,0.4620,1.0000,0.7118,0.7119,41,1,5,4
cuda,pytorch_unet,1,0.9977,58.4101,1.0204,1.0005,3.5526,3.5509,71,1,5,4
cuda,resnet152,32,0.9957,83.4079,5.9844,1.0007,6.2644,6.2602,515,1,5,4
