dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.1569,23.8431,62.3273,1.1717
cuda,Background_Matting,4,1.2623,99.8499,65.7074,1.0485
cuda,LearningToPaint,96,1.0521,10.3840,45.6691,0.7463
cuda,Super_SloMo,6,1.2248,64.7241,38.4021,1.2222
cuda,alexnet,128,1.1709,8.3744,13.8947,0.9377
cuda,attention_is_all_you_need_pytorch,256,1.4744,36.1723,68.1937,1.1482
cuda,dcgan,32,0.8607,2.3884,6.8083,0.9998
cuda,demucs,4,1.0346,51.3129,26.9757,0.9976
cuda,densenet121,4,1.0437,48.8873,129.4621,0.8017
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,0,0.0000
cuda,doctr_det_predictor,0,0.0000
cuda,doctr_reco_predictor,0,0.0000
cuda,drq,1,0.9996,3.9875,9.3770,0.9687
cuda,fastNLP_Bert,6,1.4546,35.1345,43.2119,1.1593
cuda,functorch_dp_cifar10,64,1.3605,7.3006,56.9518,0.4424
cuda,hf_Albert,8,2.2050,30.8941,46.4598,1.2623
cuda,hf_Bart,4,1.4663,37.5278,53.1578,1.0088
cuda,hf_Bert,4,1.5876,25.0360,43.5805,1.0266
cuda,hf_Bert_large,4,1.5797,52.2370,70.2794,1.0726
cuda,hf_BigBird,2,1.6694,110.0619,114.8592,1.1423
cuda,hf_DistilBert,8,1.4457,21.7133,28.2220,1.0233
cuda,hf_GPT2,4,1.8055,26.9610,31.6949,1.1566
cuda,hf_GPT2_large,4,1.7089,122.2217,75.7658,1.1725
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1644,70.3471,33.8060,0.9261
cuda,hf_T5,8,1.8817,95.2078,54.0463,1.2280
cuda,hf_T5_large,2,1.9771,113.1547,159.5641,1.1672
cuda,lennard_jones,1000,0.9626,1.5663,5.0038,1.0001
cuda,mnasnet1_0,32,1.0395,22.5371,101.7557,0.7758
cuda,mobilenet_v2,96,1.4804,31.7765,127.1654,1.1018
cuda,mobilenet_v3_large,32,1.1931,21.7493,140.5057,0.8717
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,1.0171,10.0460,9.1850,0.9711
cuda,phlippe_densenet,128,1.0006,22.5665,168.9435,0.8659
cuda,phlippe_resnet,128,1.0087,8.7592,32.5356,0.3395
cuda,pytorch_CycleGAN_and_pix2pix,1,1.7406,7.3843,37.1415,0.6004
cuda,pytorch_stargan,16,1.2269,11.8283,46.7678,0.8893
cuda,pytorch_struct,200,1.1448,4.0693,19.3846,0.7358
cuda,pytorch_unet,1,1.4133,28.1280,60.3917,0.9308
cuda,resnet152,32,1.0234,61.3693,97.8451,0.9418
cuda,resnet18,16,0.9918,8.7458,44.5276,0.6159
cuda,resnet50,32,1.0742,23.9472,64.3814,0.8833
cuda,resnext50_32x4d,8,0.9686,19.8371,48.6670,0.7723
cuda,shufflenet_v2_x1_0,128,1.1851,25.1256,77.6759,0.9579
cuda,soft_actor_critic,256,0.9086,2.7456,7.7767,0.9996
cuda,speech_transformer,32,1.6305,34.1071,70.3051,0.8690
cuda,squeezenet1_1,32,1.3013,7.7840,21.9061,0.9103
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,1.1534,30.1998,136.4507,0.9429
cuda,timm_nfnet,128,1.5135,78.2183,68.1656,1.0728
cuda,timm_regnet,32,1.0389,55.6973,68.0583,0.9512
cuda,timm_resnest,32,1.6278,14.7710,100.9391,0.9665
cuda,timm_vision_transformer,32,1.3859,19.9923,46.4432,0.8835
cuda,timm_vision_transformer_large,32,1.0637,435.8402,113.1245,0.9724
cuda,timm_vovnet,32,0.9825,25.8968,61.3973,0.8869
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,1.0095,6.1753,5.4970,0.9973
cuda,vgg16,64,1.2605,52.4780,15.2086,0.9889
cuda,yolov3,16,1.1947,57.4295,116.3207,1.0155
