dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9986,158.9350,3.6049,1.0000
cuda,beit_base_patch16_224,64,0.9989,101.2729,2.5105,0.9999
cuda,botnet26t_256,128,0.9768,101.6725,2.1252,1.0000
cuda,cait_m36_384,4,0.9988,166.9980,8.3647,0.9998
cuda,coat_lite_mini,128,0.9984,112.3058,2.2235,1.0445
cuda,convit_base,64,0.9992,162.7577,2.3763,1.0000
cuda,convmixer_768_32,32,0.9994,300.6161,1.5201,1.0000
cuda,convnext_base,64,0.9955,122.9962,3.8521,1.0052
cuda,crossvit_9_240,128,0.9971,81.7890,3.5917,0.9990
cuda,cspdarknet53,64,0.9421,94.5086,3.8519,1.0000
cuda,deit_base_distilled_patch16_224,64,0.9987,84.7546,2.0590,0.9995
cuda,dla102,128,0.9986,172.0641,4.0153,0.9709
cuda,dm_nfnet_f0,128,0.9960,127.3777,3.9275,0.9808
cuda,dpn107,32,0.9393,114.0167,6.4673,0.9995
cuda,eca_botnext26ts_256,128,0.9781,108.5343,2.2452,1.0000
cuda,ese_vovnet19b_dw,128,0.9655,64.3899,1.6065,1.0004
cuda,fbnetc_100,128,0.9527,83.0768,3.4157,1.0000
cuda,fbnetv3_b,128,0.9524,115.4146,5.5636,1.0006
cuda,gernet_l,128,0.9445,77.5608,3.2890,1.0000
cuda,ghostnet_100,128,0.9968,90.7798,5.2056,1.0000
cuda,gluon_inception_v3,128,0.9986,159.9763,3.8995,1.0000
cuda,gluon_xception65,32,0.9975,99.0302,4.8257,0.9998
cuda,gmixer_24_224,128,0.9986,117.3102,3.5804,1.0014
cuda,gmlp_s16_224,128,0.9986,136.5364,3.4127,1.0015
cuda,hrnet_w18,128,0.9971,280.0984,7.5962,0.9999
cuda,inception_v3,128,0.9984,158.4523,3.5816,1.0000
cuda,jx_nest_base,32,0.9961,100.5232,4.2047,1.0006
cuda,lcnet_050,128,0.9466,31.7743,1.6024,1.0008
cuda,mixer_b16_224,128,0.9989,116.3842,1.6669,1.0000
cuda,mixnet_l,128,0.9795,182.0001,5.5382,1.0001
cuda,mnasnet_100,128,0.9515,64.4173,2.7138,1.0001
cuda,mobilenetv2_100,128,0.9513,65.6686,2.7536,1.0001
cuda,mobilenetv3_large_100,128,0.9533,61.4565,2.8281,1.0010
cuda,mobilevit_s,64,0.9701,84.3481,3.4678,1.0001
cuda,nfnet_l0,128,0.9966,112.3602,3.4500,1.0005
cuda,pit_b_224,64,0.9983,118.2523,2.3469,1.0005
cuda,pnasnet5large,16,0.9955,199.1906,6.2041,1.0602
cuda,poolformer_m36,64,0.9962,145.3993,4.5049,1.0014
cuda,regnety_002,128,0.9641,40.4429,3.1111,0.9991
cuda,repvgg_a2,128,0.9435,77.4117,3.2699,1.0006
cuda,res2net101_26w_4s,64,0.9992,97.3073,6.6275,1.0002
cuda,res2net50_14w_8s,128,0.9994,140.3840,5.6527,1.0002
cuda,res2next50,128,0.9993,125.4756,3.2184,1.0003
cuda,resmlp_12_224,128,0.9971,53.0498,1.6074,0.9999
cuda,resnest101e,64,0.9982,164.6807,7.0373,0.9998
cuda,rexnet_100,128,0.9599,79.7127,3.6339,1.0004
cuda,sebotnet33ts_256,64,0.9644,80.3402,2.8890,1.0000
cuda,selecsls42b,128,0.9989,60.0187,1.5117,1.0006
cuda,spnasnet_100,128,0.9452,70.5413,3.3316,1.0000
cuda,swin_base_patch4_window7_224,64,0.9976,146.5097,5.4992,1.0010
cuda,swsl_resnext101_32x16d,32,0.9991,118.6463,3.8886,1.0001
cuda,tf_efficientnet_b0,128,0.9641,84.7528,3.3576,1.0000
cuda,tf_mixnet_l,128,0.9800,190.3942,5.8593,0.9997
cuda,tinynet_a,128,0.9516,73.6532,3.8438,0.9998
cuda,tnt_s_patch16_224,128,0.9991,323.5242,4.1522,1.0000
cuda,twins_pcpvt_base,64,1.0022,113.9147,6.4455,0.9999
cuda,visformer_small,128,0.9986,90.9931,1.7354,1.0005
cuda,vit_base_patch16_224,64,0.9985,86.6960,1.9021,1.0001
cuda,volo_d1_224,64,0.9982,120.2894,3.1576,1.0010
cuda,xcit_large_24_p8_224,5,0.9965,120.2695,7.6666,0.9989
