dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8476,187.4821,11.7195,0.8753
cuda,beit_base_patch16_224,64,0.9694,104.2846,7.5891,0.9344
cuda,botnet26t_256,128,0.8497,116.9364,5.5243,0.8792
cuda,cait_m36_384,4,0.9894,168.6396,27.6767,0.9130
cuda,coat_lite_mini,128,0.9955,112.7112,7.3204,0.9291
cuda,convit_base,64,0.9975,162.9441,8.0917,0.8505
cuda,convmixer_768_32,32,0.9594,312.8970,7.5893,0.9812
cuda,convnext_base,64,0.9934,122.9126,10.4123,0.9276
cuda,crossvit_9_240,128,0.7845,103.8937,12.2867,0.8820
cuda,cspdarknet53,64,0.7858,113.2817,9.8144,0.8600
cuda,deit_base_distilled_patch16_224,64,0.9930,85.1412,6.6045,0.9359
cuda,dla102,128,0.8042,213.4569,13.1466,0.9222
cuda,dm_nfnet_f0,128,0.9931,127.1884,9.8524,0.9007
cuda,dpn107,32,0.8054,132.6770,17.7480,0.9066
cuda,eca_botnext26ts_256,128,0.7196,147.5600,6.3918,0.7791
cuda,ese_vovnet19b_dw,128,0.8340,74.5100,4.1067,0.9083
cuda,fbnetc_100,128,0.7337,107.7605,8.6651,0.8652
cuda,fbnetv3_b,128,0.7644,143.7881,15.6289,0.8020
cuda,gernet_l,128,0.7938,92.1987,8.1229,0.8653
cuda,ghostnet_100,128,0.7554,119.5657,13.7017,0.8896
cuda,gluon_inception_v3,128,0.8519,187.4716,11.6018,0.8753
cuda,gluon_xception65,32,0.8177,120.7869,15.4151,0.8877
cuda,gmixer_24_224,128,0.8869,132.0245,11.8671,0.9788
cuda,gmlp_s16_224,128,1.0801,126.1588,10.6537,0.9788
cuda,hrnet_w18,128,0.6306,442.6619,38.4238,0.9270
cuda,inception_v3,128,0.8508,186.0494,11.6806,0.8753
cuda,jx_nest_base,32,0.9888,101.0187,12.9013,0.8944
cuda,lcnet_050,128,0.7311,41.1284,4.7235,0.8061
cuda,mixer_b16_224,128,1.0161,114.4690,5.3585,0.9645
cuda,mixnet_l,128,0.8187,217.8630,14.3609,0.8540
cuda,mnasnet_100,128,0.7337,83.5048,7.0705,0.8898
cuda,mobilenetv2_100,128,0.7326,85.3829,7.3681,0.7726
cuda,mobilenetv3_large_100,128,0.7562,77.4538,7.8163,0.8599
cuda,mobilevit_s,64,0.7338,111.4976,10.2557,0.7836
cuda,nfnet_l0,128,0.8177,136.7486,9.6486,0.8490
cuda,pit_b_224,64,0.9932,118.8676,7.3457,0.8033
cuda,pnasnet5large,16,0.9079,217.4293,26.7590,0.9927
cuda,poolformer_m36,64,0.9918,145.8785,11.0998,0.9515
cuda,regnety_002,128,0.7518,51.9593,7.6391,0.8633
cuda,repvgg_a2,128,0.7535,96.9218,8.0275,0.7934
cuda,res2net101_26w_4s,64,0.7656,127.3898,23.0769,0.9187
cuda,res2net50_14w_8s,128,0.7697,182.4220,21.3180,0.9152
cuda,res2next50,128,0.8108,154.5947,11.3364,0.9181
cuda,resmlp_12_224,128,0.8881,59.7160,4.5061,0.9668
cuda,resnest101e,64,0.8509,192.1043,22.3203,1.0033
cuda,rexnet_100,128,0.7007,109.4213,10.0430,0.7935
cuda,sebotnet33ts_256,64,0.7525,102.7788,8.3410,0.7152
cuda,selecsls42b,128,0.7971,75.1351,5.1387,0.8949
cuda,spnasnet_100,128,0.7323,91.1823,8.6076,0.8984
cuda,swin_base_patch4_window7_224,64,0.9590,152.0406,17.6240,0.9238
cuda,swsl_resnext101_32x16d,32,0.8226,144.0437,12.8265,0.8706
cuda,tf_efficientnet_b0,128,0.6791,120.4891,9.4791,0.7813
cuda,tf_mixnet_l,128,0.8252,226.2885,14.6384,0.8648
cuda,tinynet_a,128,0.6757,103.7023,10.9496,0.7976
cuda,tnt_s_patch16_224,128,0.9972,324.3448,14.6169,0.9781
cuda,twins_pcpvt_base,64,0.8883,128.5305,21.1655,0.9274
cuda,visformer_small,128,0.9373,96.8883,5.5641,0.9329
cuda,vit_base_patch16_224,64,0.9929,87.1196,6.3781,0.9361
cuda,volo_d1_224,64,0.9729,123.3044,10.6560,0.9515
cuda,xcit_large_24_p8_224,5,0.8415,142.4180,24.8605,0.8874
