dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,3.0722,17.1700,63.1024,0.9425
cuda,Background_Matting,4,1.2687,99.3145,66.3055,0.8484
cuda,LearningToPaint,96,1.2979,8.4141,46.2655,0.5925
cuda,Super_SloMo,6,1.2447,63.7004,41.3837,0.8615
cuda,alexnet,128,1.1219,8.7296,15.9674,0.7388
cuda,attention_is_all_you_need_pytorch,256,1.4749,35.9744,69.5543,0.9689
cuda,dcgan,32,1.4926,1.3999,7.9052,0.7955
cuda,demucs,4,1.0399,51.6428,30.9341,0.7829
cuda,densenet121,4,2.8814,17.7681,131.8098,0.7102
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,0,0.0000
cuda,doctr_det_predictor,0,0.0000
cuda,doctr_reco_predictor,0,0.0000
cuda,drq,1,1.5338,2.1167,9.5348,0.6429
cuda,fastNLP_Bert,6,1.4944,34.4590,44.1105,1.0496
cuda,functorch_dp_cifar10,64,3.4644,2.8432,56.7984,0.3991
cuda,hf_Albert,8,2.2488,30.3541,47.1468,1.0740
cuda,hf_Bart,4,1.5872,34.8664,55.8668,0.7535
cuda,hf_Bert,4,1.6135,24.4064,43.8327,0.9680
cuda,hf_Bert_large,4,1.5651,52.7586,71.0073,1.0419
cuda,hf_BigBird,2,2.5831,71.8487,134.3821,0.6971
cuda,hf_DistilBert,8,1.4339,21.8945,28.5758,0.8476
cuda,hf_GPT2,4,1.7855,27.0432,31.7380,0.9320
cuda,hf_GPT2_large,4,1.6512,126.2497,78.1090,0.8906
cuda,hf_Longformer,2,1.6732,67.7447,148.6053,0.4170
cuda,hf_Reformer,4,1.1840,69.1941,33.4363,0.5798
cuda,hf_T5,8,1.8800,96.1622,59.0002,1.1036
cuda,hf_T5_large,2,2.3428,93.5355,166.4131,0.8109
cuda,lennard_jones,1000,1.6296,0.9229,5.1422,0.5317
cuda,mnasnet1_0,32,1.7150,12.5802,107.3518,0.7416
cuda,mobilenet_v2,96,1.5038,31.2681,120.8493,1.0099
cuda,mobilenet_v3_large,32,2.0569,12.4285,136.4159,0.7263
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8713,11.7158,9.1868,0.6857
cuda,phlippe_densenet,128,2.1219,10.8235,162.2687,0.8058
cuda,phlippe_resnet,128,1.8894,5.1773,30.4405,0.3169
cuda,pytorch_CycleGAN_and_pix2pix,1,2.2547,5.8163,35.7402,0.5904
cuda,pytorch_stargan,16,1.2492,11.5793,43.8752,0.7715
cuda,pytorch_struct,200,1.5451,3.0065,17.9267,0.7274
cuda,pytorch_unet,1,1.4173,28.0729,58.2485,0.8134
cuda,resnet152,32,1.2074,51.5915,96.9537,0.8463
cuda,resnet18,16,1.6071,5.4945,43.1807,0.5447
cuda,resnet50,32,1.1887,21.5350,61.9347,0.7831
cuda,resnext50_32x4d,8,1.7416,12.2548,51.7405,0.6672
cuda,shufflenet_v2_x1_0,128,1.5959,18.5138,78.9180,0.8614
cuda,soft_actor_critic,256,1.3857,1.2278,7.1262,0.6067
cuda,speech_transformer,32,1.6129,34.6722,70.8116,0.8651
cuda,squeezenet1_1,32,1.9129,5.1597,22.3324,0.7730
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,1.5688,21.7705,139.8640,0.8708
cuda,timm_nfnet,128,1.5741,74.9530,68.7200,0.9686
cuda,timm_regnet,32,1.0834,52.3447,69.5225,0.8507
cuda,timm_resnest,32,1.7022,14.1007,102.3331,0.8623
cuda,timm_vision_transformer,32,1.5335,18.0546,48.1273,0.8593
cuda,timm_vision_transformer_large,0,0.0000
cuda,timm_vovnet,32,1.0108,25.3708,61.4419,0.7529
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,1.0073,6.1401,5.7008,0.9866
cuda,vgg16,64,1.2477,53.1071,15.7207,0.7230
cuda,yolov3,16,1.1944,57.3862,118.1530,0.8918
