dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8437,191.8138,14.4072,0.8759
cuda,beit_base_patch16_224,64,0.9316,145.5219,9.6003,0.9344
cuda,botnet26t_256,128,0.8475,122.4650,6.2502,0.8758
cuda,cait_m36_384,4,0.8911,187.9137,37.9641,0.9130
cuda,coat_lite_mini,128,0.9853,117.2801,8.5189,0.9291
cuda,convit_base,64,0.9887,183.6654,9.6249,0.8505
cuda,convmixer_768_32,32,0.9540,310.6240,7.2372,0.9814
cuda,convnext_base,64,0.9753,125.0254,13.6623,0.9276
cuda,crossvit_9_240,128,0.8154,134.2437,14.7645,0.8820
cuda,cspdarknet53,64,0.7779,116.4439,11.4213,0.8450
cuda,deit_base_distilled_patch16_224,64,0.9778,96.6807,7.8334,0.9359
cuda,dla102,128,0.8010,223.2787,16.1403,0.9175
cuda,dm_nfnet_f0,128,0.9824,133.6271,11.7841,0.9053
cuda,dpn107,32,0.7843,135.6670,20.9655,0.9085
cuda,eca_botnext26ts_256,128,0.7245,151.8062,7.2710,0.7769
cuda,eca_halonext26ts,128,0.7307,155.6831,7.6040,0.7817
cuda,ese_vovnet19b_dw,128,0.8346,79.0350,4.7928,0.8678
cuda,fbnetc_100,128,0.7383,113.4704,10.4622,0.8653
cuda,fbnetv3_b,128,0.7636,150.8849,19.3980,0.7925
cuda,gernet_l,128,0.7861,96.2042,9.3287,0.8640
cuda,ghostnet_100,128,0.7535,122.8238,16.3650,0.8925
cuda,gluon_inception_v3,128,0.8485,192.5542,14.3466,0.8759
cuda,gluon_xception65,32,0.7957,123.4050,20.0320,0.8869
cuda,gmixer_24_224,128,0.8659,138.8466,14.6062,0.9787
cuda,gmlp_s16_224,128,0.9798,139.1739,13.7008,0.9775
cuda,hrnet_w18,128,0.6429,448.9543,37.2028,0.9252
cuda,inception_v3,128,0.8470,190.8962,14.3367,0.8759
cuda,jx_nest_base,32,0.9744,122.0473,15.8288,0.8944
cuda,lcnet_050,128,0.7284,41.9627,5.4459,0.7964
cuda,mixer_b16_224,128,0.9856,120.2306,6.5754,0.9644
cuda,mixnet_l,128,0.8129,225.4907,17.6905,0.8518
cuda,mnasnet_100,128,0.7441,89.9638,8.3478,0.8903
cuda,mobilenetv2_100,128,0.7298,88.2384,8.5977,0.7729
cuda,mobilenetv3_large_100,128,0.7592,83.0743,9.2714,0.8599
cuda,mobilevit_s,64,0.7377,118.6956,12.0997,0.7711
cuda,nfnet_l0,128,0.7977,132.9756,11.7476,0.8226
cuda,pit_b_224,64,0.9852,156.7787,8.8789,0.8033
cuda,pnasnet5large,16,0.9099,225.4785,25.6853,0.9949
cuda,poolformer_m36,64,0.9792,152.2082,15.3913,0.9452
cuda,regnety_002,128,0.7676,53.9610,9.1076,0.8273
cuda,repvgg_a2,128,0.7504,100.2091,9.2991,0.7929
cuda,res2net101_26w_4s,64,0.7244,138.1325,29.6926,0.9193
cuda,res2net50_14w_8s,128,0.7601,192.3608,27.1602,0.9150
cuda,res2next50,128,0.8110,170.7882,13.9263,0.9170
cuda,resmlp_12_224,128,0.9826,69.6005,5.6063,0.9668
cuda,resnest101e,64,0.8131,203.7383,28.9384,0.9942
cuda,rexnet_100,128,0.7151,123.0527,12.5198,0.7931
cuda,sebotnet33ts_256,64,0.7530,107.3335,9.3095,0.7151
cuda,selecsls42b,128,0.7878,79.7004,6.4547,0.8989
cuda,spnasnet_100,128,0.7398,98.0804,10.1123,0.8993
cuda,swin_base_patch4_window7_224,64,0.9027,162.4658,20.5319,0.9234
cuda,swsl_resnext101_32x16d,32,0.7994,149.2069,15.8204,0.8709
cuda,tf_efficientnet_b0,128,0.6865,127.3786,11.3358,0.7772
cuda,tf_mixnet_l,128,0.8207,233.2812,17.8885,0.8625
cuda,tinynet_a,128,0.6701,106.7846,13.2853,0.7960
cuda,tnt_s_patch16_224,128,0.9911,366.7994,18.7746,0.9781
cuda,twins_pcpvt_base,64,0.8498,139.5310,27.3369,0.9272
cuda,visformer_small,128,0.9282,105.7866,6.4538,0.9334
cuda,vit_base_patch16_224,64,0.9828,123.0249,7.6953,0.9361
cuda,volo_d1_224,64,0.9646,139.1633,12.9289,0.9515
cuda,xcit_large_24_p8_224,5,0.7159,167.5135,33.3021,0.8869
