dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,3.0804,17.6052,67.0440,0.9428
cuda,Background_Matting,4,1.2093,105.1329,74.6379,0.8491
cuda,LearningToPaint,96,1.3231,8.5501,46.8297,0.5913
cuda,Super_SloMo,6,1.2410,64.0585,44.7157,0.9664
cuda,alexnet,128,1.1128,8.7841,17.4551,0.7396
cuda,attention_is_all_you_need_pytorch,256,1.6554,36.1291,74.0197,0.9689
cuda,dcgan,32,1.3390,1.5601,9.3518,0.8050
cuda,demucs,4,1.0378,51.8339,34.9119,0.7829
cuda,densenet121,4,2.6868,20.1084,142.7154,0.5296
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,0,0.0000
cuda,drq,1,1.4517,2.7985,14.2381,0.6429
cuda,fastNLP_Bert,6,1.4583,40.9126,48.7925,1.0496
cuda,functorch_dp_cifar10,64,3.3305,3.0681,59.0079,0.3991
cuda,hf_Albert,8,2.2367,30.7186,52.4318,1.0740
cuda,hf_Bart,4,1.9380,35.8333,63.6277,0.7535
cuda,hf_Bert,4,1.6247,25.3847,48.2299,0.9680
cuda,hf_Bert_large,4,1.5764,53.3991,79.9777,1.0419
cuda,hf_BigBird,2,2.7764,73.4912,146.2533,0.6971
cuda,hf_DistilBert,8,1.4294,22.0588,31.7320,0.8476
cuda,hf_GPT2,4,1.8030,27.1117,36.6062,0.9320
cuda,hf_GPT2_large,4,1.6810,124.6542,89.6991,0.8906
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1828,69.6177,41.2144,0.5798
cuda,hf_T5,8,1.7210,104.2045,60.7971,1.1036
cuda,hf_T5_large,2,2.3482,97.6535,176.9619,0.8109
cuda,lennard_jones,1000,1.5445,0.9793,6.7169,0.5317
cuda,mnasnet1_0,32,1.7319,12.9504,114.3741,0.7150
cuda,mobilenet_v2,96,1.4673,32.7577,134.8741,1.0105
cuda,mobilenet_v3_large,32,2.0767,12.9862,143.4037,0.7011
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8732,11.7294,10.4962,0.6857
cuda,phlippe_densenet,128,2.0207,11.6695,170.1169,0.6664
cuda,phlippe_resnet,128,1.6980,5.8157,36.2236,0.3213
cuda,pytorch_CycleGAN_and_pix2pix,1,2.3117,5.8272,38.3508,0.5904
cuda,pytorch_stargan,16,1.2518,11.7946,49.2888,0.7715
cuda,pytorch_struct,200,1.4367,3.2388,19.2455,0.7274
cuda,pytorch_unet,1,1.3856,28.8406,65.5246,0.8132
cuda,resnet152,32,1.2353,52.0832,110.1824,0.8478
cuda,resnet18,16,1.5748,5.7394,47.6800,0.5447
cuda,resnet50,32,1.2304,21.6067,69.3115,0.7831
cuda,resnext50_32x4d,8,1.7611,11.3001,57.0779,0.6692
cuda,shufflenet_v2_x1_0,128,1.5106,22.3589,83.7568,0.8656
cuda,soft_actor_critic,256,1.2483,1.1884,8.1409,0.6067
cuda,speech_transformer,32,1.5821,37.9285,78.4592,0.8651
cuda,squeezenet1_1,32,1.8603,5.6607,26.0545,0.6526
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,2.9222,44.5638,282.3288,0.9822
cuda,timm_efficientnet,32,1.5701,22.4587,149.6467,0.8723
cuda,timm_nfnet,128,1.5467,78.9945,76.1778,0.9623
cuda,timm_regnet,32,1.0546,56.0980,75.9568,0.8533
cuda,timm_resnest,32,1.6692,14.3794,103.0783,0.8493
cuda,timm_vision_transformer,8,2.8821,10.2873,54.1972,0.6765
cuda,timm_vision_transformer_large,8,1.0528,176.0628,132.1858,0.6878
cuda,timm_vovnet,32,1.0197,25.9914,65.2347,0.7525
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.8729,7.8123,7.3202,0.9866
cuda,vgg16,64,1.2452,53.1902,18.3018,0.7227
cuda,yolov3,16,1.1286,60.3173,122.7338,0.8705
