dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4554,111.5554,167.5289,0.8903
cuda,beit_base_patch16_224,64,1.1866,114.3847,43.7440,0.9307
cuda,botnet26t_256,128,1.3584,76.4517,96.9209,0.8207
cuda,cait_m36_384,4,1.3907,120.3849,130.0086,0.8636
cuda,coat_lite_mini,128,1.9552,59.0873,100.4060,0.8401
cuda,convit_base,64,1.4660,123.9182,52.8772,1.0948
cuda,convmixer_768_32,32,1.0015,296.4306,39.6740,0.9769
cuda,convnext_base,64,1.5048,81.1800,86.8959,0.8505
cuda,crossvit_9_240,128,1.4359,76.1915,95.0969,0.7525
cuda,cspdarknet53,64,1.1945,76.0418,106.0234,0.8954
cuda,deit_base_distilled_patch16_224,64,1.2227,77.4147,45.7398,0.9353
cuda,dla102,128,1.5371,116.3207,108.5737,0.9493
cuda,dm_nfnet_f0,128,1.4897,87.9236,81.5218,1.0321
cuda,dpn107,32,1.1225,95.0210,111.4893,0.8803
cuda,eca_botnext26ts_256,128,1.3474,81.4725,105.7403,0.8713
cuda,eca_halonext26ts,128,1.2360,92.2341,119.3934,0.8713
cuda,ese_vovnet19b_dw,128,1.2673,51.9977,85.5074,0.8639
cuda,fbnetc_100,128,1.3285,63.0935,150.7636,0.8589
cuda,fbnetv3_b,128,1.2981,88.8817,186.8639,0.9283
cuda,gernet_l,128,1.0543,71.7782,90.0744,0.8487
cuda,ghostnet_100,128,1.8259,50.7726,256.7889,0.8805
cuda,gluon_inception_v3,128,1.4659,111.0681,172.5863,0.8903
cuda,gluon_xception65,32,1.0925,89.7742,102.1924,0.8825
cuda,gmixer_24_224,128,1.3315,90.2999,57.2093,1.1127
cuda,gmlp_s16_224,128,1.5849,86.0355,66.0080,1.1843
cuda,hrnet_w18,128,1.2780,226.3269,236.6530,0.8917
cuda,inception_v3,128,1.4571,111.0355,167.3131,0.8903
cuda,jx_nest_base,32,1.2861,92.2929,90.5879,0.6692
cuda,lcnet_050,128,1.7111,17.8431,105.1576,0.7655
cuda,mixer_b16_224,128,1.0256,116.0744,37.2403,0.9508
cuda,mixnet_l,128,1.1675,156.8437,168.2563,0.8655
cuda,mnasnet_100,128,1.4103,47.4874,129.1101,0.8684
cuda,mobilenetv2_100,128,1.3565,47.4074,139.9280,1.0269
cuda,mobilenetv3_large_100,128,1.4094,44.6738,168.3610,0.8769
cuda,mobilevit_s,64,1.3818,63.5024,171.3430,0.9402
cuda,nfnet_l0,128,1.5671,67.6100,84.7233,0.8886
cuda,pit_b_224,64,1.3114,117.6781,51.8621,0.8578
cuda,pnasnet5large,16,1.1232,182.9701,155.0739,1.1817
cuda,poolformer_m36,64,1.0760,138.6633,107.1878,0.8765
cuda,regnety_002,128,1.5313,26.9982,113.6003,0.7309
cuda,repvgg_a2,128,1.0703,70.3350,65.6277,0.7734
cuda,res2net101_26w_4s,64,1.1644,85.8961,157.7478,0.8699
cuda,res2net50_14w_8s,128,1.3685,107.0231,127.3040,0.8708
cuda,res2next50,128,1.3600,102.4010,95.4663,0.8655
cuda,resmlp_12_224,0,0.0000
cuda,resnest101e,64,1.4558,113.7045,175.3204,0.9881
cuda,rexnet_100,128,1.2595,69.7100,301.5512,0.9747
cuda,sebotnet33ts_256,64,1.3887,58.1260,111.2757,0.8909
cuda,selecsls42b,128,1.3966,45.0226,99.5109,0.8605
cuda,spnasnet_100,128,1.3488,53.8181,148.5196,0.8785
cuda,swin_base_patch4_window7_224,64,1.6090,91.0457,115.5911,0.7214
cuda,swsl_resnext101_32x16d,32,1.0677,111.8525,69.1666,0.8478
cuda,tf_efficientnet_b0,128,1.3293,65.8913,161.1349,0.9816
cuda,tf_mixnet_l,128,1.1781,162.5185,171.2196,0.9313
cuda,tinynet_a,128,1.2361,58.0562,169.6037,1.0228
cuda,tnt_s_patch16_224,128,2.4913,145.9066,74.8430,0.9833
cuda,twins_pcpvt_base,64,1.8075,66.3043,157.7337,0.9728
cuda,visformer_small,128,1.2181,80.8903,73.8018,0.9344
cuda,vit_base_patch16_224,64,1.1657,103.8878,44.1279,0.9362
cuda,volo_d1_224,64,1.5525,86.5240,83.8943,0.9132
cuda,xcit_large_24_p8_224,5,1.8978,63.0751,159.4503,0.8747
