dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9661,55.5386,3.7682,1.0016
cuda,Background_Matting,4,0.9962,127.9205,2.7639,1.0118
cuda,LearningToPaint,96,0.9832,11.4571,1.1051,0.9986
cuda,Super_SloMo,6,0.9949,79.8646,2.1899,1.0108
cuda,alexnet,128,0.9602,10.1483,0.3559,1.0001
cuda,attention_is_all_you_need_pytorch,256,0.9646,55.7375,3.4253,1.0033
cuda,dcgan,32,0.8878,2.2746,0.3267,1.0066
cuda,demucs,4,0.9683,55.7790,1.0056,0.9977
cuda,densenet121,4,0.9331,65.0926,6.9790,1.0000
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9778,4.1221,0.3155,1.0000
cuda,drq,1,0.9182,3.5105,0.5303,0.9461
cuda,fastNLP_Bert,6,0.9845,56.9949,4.0377,1.0003
cuda,functorch_dp_cifar10,64,0.9269,11.0669,0.9456,1.0000
cuda,hf_Albert,8,0.9927,69.2587,2.1301,0.9999
cuda,hf_Bart,4,0.9550,59.3699,7.9326,0.9846
cuda,hf_Bert,4,0.9695,42.9380,4.8834,0.9995
cuda,hf_Bert_large,4,1.0078,83.2116,10.3174,1.0000
cuda,hf_BigBird,2,0.9715,196.8423,11.2689,0.9845
cuda,hf_DistilBert,8,0.9593,32.7985,1.9206,0.9993
cuda,hf_GPT2,4,1.0044,50.2461,3.3655,1.0000
cuda,hf_GPT2_large,4,0.9753,215.1468,12.0222,0.9999
cuda,hf_Longformer,2,0.9206,129.1621,9.9333,0.8940
cuda,hf_Reformer,4,0.9852,83.8990,2.6130,0.9237
cuda,hf_T5,8,0.9882,181.3594,4.5953,0.9816
cuda,hf_T5_large,2,1.0033,223.8422,19.8236,0.9872
cuda,lennard_jones,1000,0.8664,1.7492,0.2998,1.0000
cuda,mnasnet1_0,32,0.9786,23.0922,2.5199,0.9986
cuda,mobilenet_v2,96,0.9906,48.3996,2.5951,0.9997
cuda,mobilenet_v3_large,32,0.9911,29.4018,2.8296,0.9995
cuda,moco,32,0.9810,50.0125,25.7976,0.9891
cuda,nvidia_deeprecommender,256,0.8939,11.4456,0.3606,0.9437
cuda,phlippe_densenet,128,0.9866,24.1093,2.6528,1.0000
cuda,phlippe_resnet,128,0.9429,10.3307,1.0720,1.0000
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9540,13.9940,0.9460,1.0000
cuda,pytorch_stargan,16,0.9864,15.0358,0.9698,1.0000
cuda,pytorch_struct,200,0.9069,5.7277,0.5743,1.0000
cuda,pytorch_unet,1,0.9931,40.2332,1.2017,0.9999
cuda,resnet152,32,0.9805,65.1988,9.5344,0.9994
cuda,resnet18,16,0.9564,9.5223,1.0623,1.0064
cuda,resnet50,32,0.9848,28.8297,2.7524,0.9986
cuda,resnext50_32x4d,8,0.9086,22.6743,2.6374,1.0029
cuda,shufflenet_v2_x1_0,128,0.9873,33.8687,2.8924,0.9989
cuda,soft_actor_critic,256,0.8914,1.6149,0.3322,0.9686
cuda,speech_transformer,32,0.9372,74.5661,5.3393,0.9954
cuda,squeezenet1_1,32,0.9846,10.5892,0.7863,1.0000
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9317,138.4567,19.5104,1.0331
cuda,timm_efficientnet,32,0.9410,38.1280,4.4158,1.0000
cuda,timm_nfnet,128,0.9936,122.6452,4.8137,0.9135
cuda,timm_regnet,32,0.9654,65.1846,5.6213,1.0003
cuda,timm_resnest,32,0.9875,23.9039,1.4690,0.9996
cuda,timm_vision_transformer,8,0.9428,31.4342,2.5827,0.9989
cuda,timm_vision_transformer_large,8,0.9627,192.3337,10.3169,0.9985
cuda,timm_vovnet,32,0.8474,31.5475,2.6689,1.0018
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9741,6.9420,0.3146,0.9973
cuda,vgg16,64,0.9873,67.0696,0.5109,0.9999
cuda,yolov3,16,0.9885,68.8387,4.3547,0.9993
