dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,compile_fx.<locals>.bw_compiler
cuda,adv_inception_v3,128,36.982551,32.836550,16.254173,5.895943,20.779928,11.545483,4.862895,0.754278,11.255650
cuda,beit_base_patch16_224,64,17.343361,14.471791,6.690503,1.968922,10.017059,4.350673,1.991840,0.305874,2.337635,5.404433
cuda,botnet26t_256,128,18.192043,16.053176,10.026035,2.708455,14.184628,5.915387,2.825507,0.174545,4.605518,6.953819
cuda,cait_m36_384,4,57.860943,47.313335,19.504265,8.210739,31.430342,17.234373,7.576907,2.345817,11.305624,20.526446
cuda,coat_lite_mini,128,18.955298,16.539165,9.362512,2.549423,17.935221,8.163143,3.073638,0.272717,29.711704,11.229696
cuda,convit_base,64,18.541211,15.872034,7.584665,2.558273,13.289403,5.689732,2.434874,0.337306,6.068530,8.381551
cuda,convmixer_768_32,32,17.873853,16.398186,5.616601,3.139577,8.047579,3.790319,1.719353,0.331118,5.709033,2.482464
cuda,convnext_base,64,23.301155,18.956164,9.108364,4.106210,15.724311,7.028270,2.982904,0.607340,26.348481,10.891588
cuda,crossvit_9_240,128,25.305193,20.883756,9.196351,3.404889,16.129195,7.919118,3.339989,0.509553,11.717792,10.495994
cuda,cspdarknet53,64,25.539444,21.224023,9.420547,4.002573,11.708789,5.759931,2.509391,0.410443,6.461343
cuda,deit_base_distilled_patch16_224,64,14.523618,12.341785,5.830416,1.772056,12.453618,4.453771,1.858473,0.272310,3.216176,8.486880
cuda,dla102,128,36.530994,31.814299,14.598947,5.493742,17.586454,9.650219,4.062927,0.668077,9.055789
cuda,dm_nfnet_f0,128,22.963078,18.522922,7.563013,4.017345,11.666088,6.217311,2.298931,0.338293,8.525163
cuda,dpn107,32,42.835662,35.031609,14.594707,6.193576,19.075327,9.094971,4.514924,0.635626,10.957844,2.292838
cuda,eca_botnext26ts_256,128,20.091299,17.440447,10.418663,3.141457,14.821186,6.826409,2.503067,0.198557,8.340433,7.645185
cuda,ese_vovnet19b_dw,128,12.451168,10.541637,5.944697,1.620355,8.219767,3.763354,1.548093,0.157251,3.960999
cuda,fbnetc_100,128,24.246917,20.090888,9.809925,3.733212,11.534997,5.414254,2.494616,0.379363,5.845146
cuda,fbnetv3_b,128,42.144689,35.488461,15.323988,6.500606,19.123436,10.316216,4.091602,0.816818,10.566547
cuda,gernet_l,128,20.117723,16.332295,7.212963,3.066906,8.348417,3.514354,1.829566,0.293552,4.331685
cuda,ghostnet_100,128,35.599342,29.939782,14.626206,5.676700,19.474751,9.027130,5.038592,0.606494,10.740451
cuda,gluon_inception_v3,128,35.755229,31.613616,16.013838,5.766762,20.284740,11.112432,4.876817,0.778319,10.669957
cuda,gluon_xception65,32,43.012450,37.163827,15.284533,6.562124,17.759388,10.159628,3.652242,0.820195,9.332325,2.031951
cuda,gmixer_24_224,128,24.323421,20.356100,9.208701,3.378669,14.895802,7.365115,3.062976,0.485245,6.012667,9.225950
cuda,gmlp_s16_224,128,24.218571,20.325189,9.000829,3.739882,14.892544,7.172632,3.210327,0.509596,7.475242,10.062302
cuda,hrnet_w18,128,104.954509,97.124413,41.261145,17.412598,52.181977,31.230938,10.699424,6.293932,30.324603
cuda,inception_v3,128,35.494803,31.422872,15.953682,5.799302,20.523790,11.232668,4.866171,0.755377,11.024883
cuda,jx_nest_base,32,30.430838,26.006079,13.210375,4.902546,22.363970,12.154982,4.129900,0.679844,18.050010,14.257783
cuda,lcnet_050,128,13.928191,12.191943,6.142942,2.153354,7.909828,3.708179,1.501112,0.166746,3.999930
cuda,mixer_b16_224,128,12.940929,11.071235,5.600235,1.739862,8.330010,3.014751,1.268059,0.180079,5.142203,4.549362
cuda,mixnet_l,128,34.287387,28.292013,14.028923,5.203401,17.319961,7.980175,3.933275,0.654277,8.999109
cuda,mnasnet_100,128,19.780134,16.806642,8.243679,2.989486,10.036282,4.610137,2.056407,0.273019,4.900281
cuda,mobilenetv2_100,128,20.900494,17.795910,8.796110,3.116080,10.407748,5.100151,2.081374,0.296104,4.857283
cuda,mobilenetv3_large_100,128,21.796499,18.685750,9.468987,3.249621,12.246949,5.427237,2.778959,0.333843,6.163129
cuda,mobilevit_s,64,31.873063,27.658882,16.518258,5.399417,29.624641,16.193627,6.556586,0.460778,15.247950,18.668069
cuda,nfnet_l0,128,21.260600,17.665054,7.514063,3.617785,12.193010,6.300444,2.297338,0.339210,8.686325,0.734656
cuda,pit_b_224,64,16.501930,13.764571,6.542176,2.282607,10.244385,4.561336,2.058323,0.303414,3.898348,6.089020
cuda,pnasnet5large,16,67.890583,62.186915,26.313766,10.888441,38.176776,22.142867,9.802419,2.112154,23.216055,2.144017
cuda,poolformer_m36,64,36.881169,32.069136,17.769643,8.475192,27.790275,17.837832,5.852079,0.790950,19.167496
cuda,regnety_002,128,19.654073,16.534359,7.814871,3.092308,9.830621,4.572806,2.088011,0.317136,5.234997
cuda,repvgg_a2,128,20.667437,16.871188,7.564247,3.288015,8.555066,4.221165,1.674521,0.271479,4.412566
cuda,res2net101_26w_4s,64,65.035749,55.642511,25.102036,10.027762,29.972488,17.906045,6.821052,1.904451,15.303494
cuda,res2net50_14w_8s,128,57.950342,49.892030,22.351534,8.886462,28.252703,16.435303,6.453981,1.571610,15.146574
cuda,res2next50,128,31.283776,27.493074,12.643040,4.894997,16.063705,8.451965,4.013853,0.608837,8.520842
cuda,resmlp_12_224,128,9.822924,7.888230,3.837718,1.368412,9.508402,2.487744,1.362536,0.172476,6.075809,7.102817
cuda,resnest101e,64,56.592065,48.117093,19.440162,9.018990,25.797597,13.984629,6.039590,1.369677,13.296312,16.327492
cuda,rexnet_100,128,28.689574,24.351024,12.470046,4.347232,16.407910,7.394767,3.164189,0.383224,8.456351
cuda,sebotnet33ts_256,64,21.068670,19.153764,10.814888,3.634624,16.622280,8.295432,3.002205,0.245692,7.994507,9.554708
cuda,selecsls42b,128,15.681749,13.969167,7.339772,2.379852,10.633009,4.925633,2.107148,0.222430,5.768035
cuda,spnasnet_100,128,23.874701,19.789475,9.690094,3.702034,11.416377,5.397232,2.453499,0.365635,5.808766
cuda,swin_base_patch4_window7_224,64,40.641495,34.587388,17.423790,5.655740,29.504712,15.515492,5.870281,0.808187,23.186294,17.968097
cuda,swsl_resnext101_32x16d,32,33.191281,28.523739,11.363196,5.569099,13.463492,7.177637,2.882202,0.558670,8.270021,2.075767
cuda,tf_efficientnet_b0,128,24.217853,20.504298,10.049346,3.976465,13.505771,6.205649,3.181052,0.383182,7.811306
cuda,tf_mixnet_l,128,35.094801,28.739004,14.461173,5.288411,17.929122,8.354338,4.455943,0.668822,9.244252
cuda,tinynet_a,128,28.478248,24.205912,11.300017,4.539718,14.806185,7.543712,3.159531,0.473811,8.228468
cuda,tnt_s_patch16_224,128,31.562448,26.520003,11.547416,4.857785,17.931105,9.148015,3.853736,0.844251,3.888155,11.454003
cuda,twins_pcpvt_base,64,45.788808,37.067829,16.814186,7.126321,25.979976,13.774228,5.427486,1.551088,35.796300,16.597562
