dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9933,162.9986,4.1904,0.9694
cuda,beit_base_patch16_224,64,0.9950,136.3195,2.7276,0.9535
cuda,botnet26t_256,128,0.9753,106.2820,2.1590,0.9770
cuda,cait_m36_384,4,0.9757,172.6255,10.6138,0.9220
cuda,coat_lite_mini,128,0.9957,116.1422,2.3033,1.0270
cuda,convit_base,64,0.9965,182.4785,2.5735,0.9676
cuda,convmixer_768_32,32,0.9997,296.5991,1.5582,0.9970
cuda,convnext_base,64,0.9914,123.1888,4.7295,0.9644
cuda,crossvit_9_240,128,0.9929,110.5453,4.1474,0.9799
cuda,cspdarknet53,64,0.9369,96.8228,4.0758,0.9723
cuda,deit_base_distilled_patch16_224,64,0.9942,95.0610,2.1733,0.9504
cuda,dla102,128,0.9950,179.6710,4.7361,0.9563
cuda,dm_nfnet_f0,128,0.9937,132.3968,4.0412,0.9383
cuda,dpn107,32,0.9200,115.5135,7.2685,0.9432
cuda,eca_botnext26ts_256,128,0.9759,112.5515,2.2619,0.9837
cuda,eca_halonext26ts,128,0.9771,116.5451,2.3166,0.9836
cuda,ese_vovnet19b_dw,128,0.9630,68.3735,1.6651,0.9812
cuda,fbnetc_100,128,0.9465,88.7706,3.8290,0.9759
cuda,fbnetv3_b,128,0.9446,121.9567,6.5835,0.9813
cuda,gernet_l,128,0.9380,80.6980,3.6533,0.9523
cuda,ghostnet_100,128,0.9909,93.7454,5.9596,0.9681
cuda,gluon_inception_v3,128,0.9947,163.7050,4.1503,0.9694
cuda,gluon_xception65,32,0.9883,99.2240,5.6353,0.9738
cuda,gmixer_24_224,128,0.9926,121.1408,3.9363,0.9816
cuda,gmlp_s16_224,128,0.9938,137.5112,4.1092,0.9875
cuda,hrnet_w18,128,0.9987,289.7736,7.7006,0.9910
cuda,inception_v3,128,0.9942,162.5434,4.1377,0.9694
cuda,jx_nest_base,32,0.9922,120.0747,4.5084,0.9678
cuda,lcnet_050,128,0.9352,32.7029,1.7587,0.9386
cuda,mixer_b16_224,128,0.9957,119.0814,1.8481,0.9677
cuda,mixnet_l,128,0.9746,187.9499,5.8216,0.9869
cuda,mnasnet_100,128,0.9460,70.6648,3.0668,0.9720
cuda,mobilenetv2_100,128,0.9445,68.2173,3.0872,0.9843
cuda,mobilenetv3_large_100,128,0.9465,66.6507,3.2010,0.9725
cuda,mobilevit_s,64,0.9660,90.9049,3.9072,0.9899
cuda,nfnet_l0,128,0.9938,107.2694,3.6196,0.9662
cuda,pit_b_224,64,0.9957,155.1107,2.3927,0.9700
cuda,pnasnet5large,16,0.9982,206.1376,5.7752,1.0598
cuda,poolformer_m36,64,0.9927,150.6436,4.7634,0.9774
cuda,regnety_002,128,0.9627,44.1182,3.2992,0.9442
cuda,repvgg_a2,128,0.9371,80.4107,3.5209,0.9414
cuda,res2net101_26w_4s,64,0.9883,102.4923,8.3175,0.9629
cuda,res2net50_14w_8s,128,0.9916,147.2516,7.0097,0.9798
cuda,res2next50,128,0.9937,140.1818,3.8750,0.9798
cuda,resmlp_12_224,128,0.9939,68.8510,1.8537,0.9691
cuda,resnest101e,64,0.9917,166.7847,8.5710,0.9760
cuda,rexnet_100,128,0.9569,91.6838,3.9419,0.9860
cuda,sebotnet33ts_256,64,0.9657,83.4157,1.9791,0.9930
cuda,selecsls42b,128,0.9914,63.4101,1.7514,0.9466
cuda,spnasnet_100,128,0.9385,77.3199,3.7646,0.9763
cuda,swin_base_patch4_window7_224,64,0.9924,148.1523,6.0746,0.9644
cuda,swsl_resnext101_32x16d,32,0.9885,120.8832,4.9662,0.9144
cuda,tf_efficientnet_b0,128,0.9577,91.4396,3.8033,0.9842
cuda,tf_mixnet_l,128,0.9758,196.2249,6.2996,0.9873
cuda,tinynet_a,128,0.9406,76.3611,4.4192,0.9847
cuda,tnt_s_patch16_224,128,0.9973,364.9493,4.9303,0.9876
cuda,twins_pcpvt_base,64,0.9915,132.2778,8.0577,0.9729
cuda,visformer_small,128,0.9963,98.5963,1.8673,0.9665
cuda,vit_base_patch16_224,64,0.9956,121.5277,2.2439,0.9515
cuda,volo_d1_224,64,0.9949,134.9165,3.5531,0.9812
cuda,xcit_large_24_p8_224,5,0.9424,131.5416,9.4647,0.8950
