dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.8019,71.0330,11.1610,0.7608
cuda,Background_Matting,4,0.1378,923.9225,11.9591,0.6438
cuda,LearningToPaint,96,0.7416,15.9545,3.0999,0.6776
cuda,Super_SloMo,6,0.1778,446.3817,9.5533,0.7960
cuda,alexnet,128,0.9593,10.2067,0.6990,0.6920
cuda,attention_is_all_you_need_pytorch,256,0.8865,61.4286,10.5574,0.8855
cuda,dcgan,32,0.6612,3.2389,0.6848,0.6965
cuda,demucs,4,0.9692,55.3578,1.0629,0.7933
cuda,densenet121,4,0.6471,89.5420,19.3216,0.8052
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.8431,5.0205,0.7733,0.9944
cuda,drq,1,0.7438,5.7652,0.9725,0.7521
cuda,fastNLP_Bert,6,0.8464,66.3350,10.6656,0.8166
cuda,functorch_dp_cifar10,64,0.8524,13.0721,2.3312,0.6905
cuda,hf_Albert,8,0.9356,73.3400,8.3553,0.9286
cuda,hf_Bart,4,0.7848,72.6950,13.1468,0.7421
cuda,hf_Bert,4,0.7881,60.1259,11.0465,0.7693
cuda,hf_Bert_large,4,0.8166,104.9804,20.9449,0.7687
cuda,hf_BigBird,2,0.7225,274.3934,12.8865,0.8750
cuda,hf_DistilBert,8,0.8882,35.5683,5.2697,0.8109
cuda,hf_GPT2,4,0.9563,52.2663,9.1587,0.7935
cuda,hf_GPT2_large,4,0.9576,218.8874,27.7712,0.7655
cuda,hf_Longformer,2,0.6211,192.7251,27.6708,0.7341
cuda,hf_Reformer,4,0.9827,83.8997,4.1951,0.9100
cuda,hf_T5,8,0.8385,208.7810,11.7566,0.9177
cuda,hf_T5_large,2,0.8385,271.3504,47.9819,0.7281
cuda,lennard_jones,1000,0.7251,2.2600,0.5317,0.9995
cuda,mnasnet1_0,32,0.7016,32.7755,7.2409,0.8514
cuda,mobilenet_v2,96,0.7514,63.7316,7.5798,0.7627
cuda,mobilenet_v3_large,32,0.7514,37.2631,8.2127,0.8347
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8922,11.5039,0.6994,0.6882
cuda,phlippe_densenet,128,0.7098,34.6413,7.6703,0.8536
cuda,phlippe_resnet,128,0.6930,13.7922,2.9825,0.8697
cuda,pytorch_CycleGAN_and_pix2pix,1,0.8649,17.8689,3.1170,0.7643
cuda,pytorch_stargan,16,0.7947,19.0019,3.3363,0.9402
cuda,pytorch_struct,200,0.7286,6.5023,1.2598,0.5128
cuda,pytorch_unet,1,0.2041,195.8522,4.5612,0.6981
cuda,resnet152,32,0.6784,97.1262,22.7319,0.8410
cuda,resnet18,16,0.6728,13.7465,2.9406,0.7036
cuda,resnet50,32,0.7057,40.8598,7.8819,0.8179
cuda,resnext50_32x4d,8,0.6254,32.7855,7.5500,0.7724
cuda,shufflenet_v2_x1_0,128,0.7368,48.5913,8.5531,0.8640
cuda,soft_actor_critic,256,0.6129,2.4407,0.5407,0.8273
cuda,speech_transformer,32,0.8026,83.6755,13.4176,0.8074
cuda,squeezenet1_1,32,0.8929,11.8342,1.5824,0.7800
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.6352,222.5102,41.7614,0.8167
cuda,timm_efficientnet,32,0.6677,54.0472,10.7335,0.7621
cuda,timm_nfnet,128,0.9910,123.3147,10.8198,0.8365
cuda,timm_regnet,32,0.8137,73.4323,12.4685,0.8159
cuda,timm_resnest,32,0.8278,28.5598,4.0978,0.8582
cuda,timm_vision_transformer,8,0.7947,38.0887,7.1846,0.7831
cuda,timm_vision_transformer_large,8,0.9555,193.6135,23.5919,0.6760
cuda,timm_vovnet,32,0.7330,36.6941,6.3879,0.7273
cuda,tts_angular,64,0.9160,7.3932,0.4456,0.8981
cuda,vgg16,64,0.9849,67.1095,1.0593,0.6675
cuda,yolov3,16,0.7763,88.1226,11.4592,0.7847
