dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4868,109.0326,47.2991,0.8903
cuda,beit_base_patch16_224,64,1.2594,107.6097,25.8506,0.9693
cuda,botnet26t_256,128,1.3245,78.3487,30.4853,0.8479
cuda,cait_m36_384,4,1.1542,145.6333,91.6911,0.8062
cuda,coat_lite_mini,128,1.9433,59.4669,60.2614,0.8498
cuda,convit_base,64,1.6596,109.5316,33.4825,1.1086
cuda,convmixer_768_32,32,1.0491,282.6287,27.7568,0.9769
cuda,convnext_base,64,1.4888,82.0435,60.9988,0.8823
cuda,crossvit_9_240,128,1.4453,75.7373,48.5837,0.8159
cuda,cspdarknet53,64,1.2931,70.1253,33.4250,0.8954
cuda,deit_base_distilled_patch16_224,64,1.2529,75.5465,26.6922,1.0186
cuda,dla102,128,1.5344,116.4133,47.0958,0.9494
cuda,dm_nfnet_f0,128,1.5363,85.3532,32.0812,1.0310
cuda,dpn107,32,1.1002,96.7389,58.2463,0.8475
cuda,eca_botnext26ts_256,128,1.3047,84.2522,37.0650,1.1055
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3907,47.4619,16.8855,0.9156
cuda,fbnetc_100,128,1.3137,63.8294,31.9565,0.8956
cuda,fbnetv3_b,128,1.3349,86.3174,54.2203,0.9840
cuda,gernet_l,128,1.0391,72.8183,25.4965,0.8487
cuda,ghostnet_100,128,1.8837,49.1119,47.7243,0.9455
cuda,gluon_inception_v3,128,1.4946,108.9813,47.4036,0.8903
cuda,gluon_xception65,32,1.1023,89.0153,56.4441,0.8867
cuda,gmixer_24_224,128,1.4947,80.6204,40.3159,1.3273
cuda,gmlp_s16_224,128,1.5882,85.9897,42.5436,1.3268
cuda,hrnet_w18,128,1.3727,210.8496,140.6518,0.8917
cuda,inception_v3,128,1.4828,109.1674,47.4278,0.8903
cuda,jx_nest_base,32,1.3320,89.4738,64.6406,0.7421
cuda,lcnet_050,128,1.7613,17.3421,18.4440,0.8352
cuda,mixer_b16_224,128,1.3134,90.3999,23.0884,0.9291
cuda,mixnet_l,128,1.1680,156.5144,44.6710,0.8794
cuda,mnasnet_100,128,1.3926,48.0867,25.5079,0.8684
cuda,mobilenetv2_100,128,1.3538,47.5278,26.4764,1.0579
cuda,mobilenetv3_large_100,128,1.3999,45.0644,29.2587,0.9294
cuda,mobilevit_s,64,1.3528,64.8856,66.0657,1.1803
cuda,nfnet_l0,128,1.5705,67.5484,30.8692,1.0282
cuda,pit_b_224,64,1.3136,117.5327,26.7903,0.9627
cuda,pnasnet5large,16,1.1389,180.4488,96.5662,1.2023
cuda,poolformer_m36,64,1.3881,107.4938,57.0785,1.4053
cuda,regnety_002,128,1.5524,27.1672,25.6865,0.8297
cuda,repvgg_a2,128,1.1151,67.6055,25.5121,0.7734
cuda,res2net101_26w_4s,64,1.1979,85.2911,82.1327,0.8805
cuda,res2net50_14w_8s,128,1.3933,104.8776,75.2623,0.8708
cuda,res2next50,128,1.3836,100.6670,41.4994,0.8655
cuda,resmlp_12_224,128,1.1862,57.7125,23.7132,1.0078
cuda,resnest101e,64,1.4395,115.0197,87.8684,1.0498
cuda,rexnet_100,128,1.2406,70.7811,37.8813,1.1464
cuda,sebotnet33ts_256,64,1.2075,66.7323,39.6002,1.0293
cuda,selecsls42b,128,1.3923,45.1966,22.0955,0.8755
cuda,spnasnet_100,128,1.3242,54.8260,30.2297,0.8785
cuda,swin_base_patch4_window7_224,64,1.5505,94.5534,83.8670,0.7632
cuda,swsl_resnext101_32x16d,32,1.0783,111.2526,45.1648,0.7858
cuda,tf_efficientnet_b0,128,1.3109,66.7430,32.7017,1.1849
cuda,tf_mixnet_l,128,1.1737,163.2049,45.3651,0.9460
cuda,tinynet_a,128,1.1999,59.8649,38.3843,1.3653
cuda,tnt_s_patch16_224,128,2.1179,171.9154,47.5354,1.0935
cuda,twins_pcpvt_base,64,1.9677,66.1004,101.2214,0.9980
cuda,visformer_small,128,1.1751,83.6791,31.3244,1.2073
cuda,vit_base_patch16_224,64,1.1755,102.9231,26.0554,1.0180
cuda,volo_d1_224,64,1.6063,83.5501,45.3021,1.0684
cuda,xcit_large_24_p8_224,5,2.2039,63.6852,92.0546,0.7566
