dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,20.732683,17.453876,7.380178,3.038572,10.715339,4.836932,2.068470,0.372381,0.355141,13.534495,6.870882
cuda,Background_Matting,4,18.470789,16.130751,7.773413,3.166648,11.265070,5.980202,3.091909,0.288229,0.449209,7.234210
cuda,LearningToPaint,96,7.351165,6.437446,3.057287,1.117443,3.752179,1.468869,0.722784,0.094629,0.263329,2.127126
cuda,Super_SloMo,6,18.675717,16.641061,8.826611,3.176363,11.685960,6.697883,2.585122,0.178822,0.365960,6.506366
cuda,alexnet,128,2.052036,1.830647,1.351093,0.196615,2.347997,0.880062,0.316211,0.020529,0.135599,1.337239
cuda,attention_is_all_you_need_pytorch,256,21.914234,18.955408,8.975298,2.723263,12.049978,5.359251,2.235298,0.436079,0.392152,14.246845,6.549700
cuda,dcgan,32,2.000589,1.810652,1.194018,0.221226,1.511049,0.245732,0.109206,0.016606,0.110693,0.659101
cuda,demucs,4,1.851269,1.103628,0.892343,0.130584,0.754764,0.165438,0.085319,0.013247
cuda,densenet121,4,47.908292,42.417056,20.613123,7.444564,25.979482,15.016169,5.659143,0.771420,0.757601,13.889228
cuda,drq,1,2.176961,1.839178,1.272440,0.149019,1.806831,0.226636,0.117827,0.020689,0.267342,0.961175
cuda,fastNLP_Bert,6,21.134345,17.733200,8.786393,2.403592,12.478951,4.913015,2.125134,0.361969,0.749546,5.797361,6.974273
cuda,functorch_dp_cifar10,64,6.937021,6.226598,3.287427,1.536508,5.744359,2.430918,0.858866,0.083129,0.848823,4.893551,0.659935
cuda,hf_Albert,8,14.037287,12.099432,4.520669,2.119210,7.497837,3.397783,1.342991,0.163403,2.819252,3.590886,8.009100
cuda,hf_Bart,4,25.925398,21.755077,9.739534,3.004471,14.001647,5.746191,2.537772,0.507088,2.829645,3.806824,10.260129
cuda,hf_Bert,4,18.683570,15.314964,6.368904,2.239180,9.492080,4.368674,1.908118,0.346878,0.758405,2.052370,6.242027
cuda,hf_Bert_large,4,37.233300,30.222985,12.341765,4.890809,17.330210,9.026751,3.714765,0.961755,1.048752,1.842648,11.169673
cuda,hf_DistilBert,8,10.941712,9.355520,4.701212,1.344164,6.536732,2.143305,1.049650,0.147391,2.089762,5.106919,5.333059
cuda,hf_GPT2,4,16.942766,13.996869,6.064037,2.320419,9.082613,4.173209,1.768627,0.308000,0.361763,1.724429,5.807218
cuda,hf_Reformer,4,11.952681,9.616625,7.483772,0.894635,8.167273,1.485709,0.786618,0.071944,0.436282,3.089011,2.063534
cuda,hf_T5,8,22.093101,18.554286,8.338889,2.565318,12.246238,5.491401,2.051579,0.357707,1.984155,6.128865,8.603751
cuda,hf_T5_large,2,87.497936,71.153021,31.310647,11.306790,46.745602,26.141219,7.892855,2.991157,3.968207,24.881273,31.310535
cuda,lennard_jones,1000,1.237473,1.076319,0.721750,0.077002,1.020468,0.104966,0.064532,0.009046,0.104467,0.485955
cuda,mnasnet1_0,32,18.288335,16.122190,7.836245,2.731895,9.685136,4.318109,2.217347,0.264309,2.226330,7.118318,2.000436
cuda,mobilenet_v2,96,19.767237,17.570593,8.538290,2.915147,10.045373,4.760089,2.068637,0.297287,0.257911,4.810601
cuda,mobilenet_v3_large,32,20.111903,17.755860,8.480350,3.090448,11.193673,5.392946,2.167778,0.300502,26.971058,32.913103,26.736148
cuda,nvidia_deeprecommender,256,1.683011,1.465010,0.926706,0.136906,1.829035,0.161441,0.088048,0.017015,0.548725,1.596367,0.421393
cuda,phlippe_densenet,128,18.996802,16.757044,8.204906,2.862576,10.693434,5.170909,2.314675,0.279833,0.321156,5.799542
cuda,phlippe_resnet,128,6.855016,5.968427,2.873540,1.171922,3.352676,1.264802,0.695450,0.095111,0.172471,1.871814
cuda,pytorch_CycleGAN_and_pix2pix,1,7.033062,6.258271,2.811292,1.280775,4.643728,2.181067,0.875767,0.086507,0.199745,3.363497
cuda,pytorch_stargan,16,7.553663,6.746624,3.296506,1.147053,4.059106,1.456883,0.514962,0.072786,16.344048,32.698241,18.304342
cuda,pytorch_struct,200,2.193698,1.805301,0.898857,0.184204,2.000391,0.318437,0.180844,0.026508,12.251902,13.551828,12.079755
cuda,pytorch_unet,1,8.925085,7.879756,3.960342,1.344297,5.723248,2.517471,1.328392,0.105093,0.247283,3.413754
cuda,resnet152,32,50.204400,43.279795,17.631009,8.259195,19.587342,11.515793,4.498855,1.136770,3.158809,14.084150,2.311289
cuda,resnet18,16,7.839724,6.969273,3.811728,1.261231,4.848582,1.942798,0.835463,0.090732,2.423399,4.769674,2.234259
cuda,resnet50,32,17.623050,15.391573,6.876339,2.737926,8.676313,4.104094,1.773001,0.261772,2.454769,7.123333,2.244400
cuda,resnext50_32x4d,8,16.958744,14.733172,6.212350,2.581296,8.106755,3.812649,1.796510,0.242707,2.706172,7.312916,2.405059
cuda,shufflenet_v2_x1_0,128,20.444701,17.886842,8.252195,3.246375,10.464073,5.457887,2.695884,0.348145,0.504635,6.112245
cuda,soft_actor_critic,256,1.603366,1.402936,1.095764,0.067966,1.574418,0.092426,0.055212,0.008260,0.328366,0.882022
cuda,speech_transformer,32,25.480792,21.134593,9.699345,3.300497,13.450644,6.070417,2.716912,0.341340,0.137918,7.355166
cuda,squeezenet1_1,32,3.940730,3.360735,2.261188,0.482738,3.923227,1.693953,0.748808,0.061553,0.155980,2.320531
cuda,timm_efficientdet,1,81.388044,65.457703,28.637781,15.474361,50.504218,23.016454,7.553454,1.677953,30.342846,40.465029,68.253764
cuda,timm_efficientnet,32,23.029897,19.457897,9.139081,3.538873,12.393950,6.000832,2.493807,0.364730,29.811709,36.769373,29.335418
cuda,timm_nfnet,128,21.593065,17.654933,6.976990,4.014343,10.972976,6.166252,2.287769,0.338801,0.483233,8.666719
cuda,timm_regnet,32,25.598892,20.988971,8.775272,3.873540,10.963689,5.640729,2.354572,0.428011,18.544927,25.038282,18.063375
cuda,timm_resnest,32,11.755146,10.520468,6.219429,1.535648,9.012035,3.685191,1.557518,0.126029,25.416903,36.135208,29.809814
cuda,timm_vision_transformer,8,13.643863,11.499782,5.306018,1.837533,11.106134,3.830518,1.717919,0.264574,9.012526,14.228025,16.744423
cuda,timm_vision_transformer_large,8,43.430753,35.944864,15.111818,6.166128,33.284090,13.741478,5.223586,1.637336,8.983275,10.377608,33.897737
cuda,timm_vovnet,32,15.421404,12.967948,6.313112,2.151564,9.357725,4.493457,1.813304,0.189476,2.557812,7.851408,2.338121
cuda,tts_angular,64,1.132599,0.899258,0.721183,0.068654,0.964417,0.062143,0.035223,0.004460,0.102715,0.418949
cuda,vgg16,64,2.728314,2.357590,1.592264,0.285760,2.672172,1.038338,0.443477,0.037050,0.191435,1.571000
cuda,yolov3,16,28.780558,25.211596,12.116692,4.516340,15.092328,8.140761,3.075730,0.427024,0.517590,4.431389,8.203550
