dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.4194,26.9039,40.2558,1.1157
cuda,Background_Matting,4,1.1554,110.2457,25.3548,1.0206
cuda,LearningToPaint,96,1.1093,11.0332,9.3715,0.8620
cuda,Super_SloMo,6,1.2218,64.7860,24.5044,1.2709
cuda,alexnet,128,1.2011,8.1701,3.3547,0.8067
cuda,attention_is_all_you_need_pytorch,256,1.5038,36.5376,42.1009,1.1694
cuda,dcgan,32,0.9211,2.3814,2.5637,0.8240
cuda,demucs,4,1.0005,53.4951,1.8537,0.7933
cuda,densenet121,4,1.1539,51.3590,62.4100,0.9057
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.3080,3.2633,2.2512,1.0009
cuda,drq,1,1.1222,3.3798,2.8286,0.8067
cuda,fastNLP_Bert,6,1.4750,38.1676,33.2577,1.1734
cuda,functorch_dp_cifar10,64,1.4877,7.2225,11.7156,0.4432
cuda,hf_Albert,8,2.2133,30.9962,23.2650,1.5551
cuda,hf_Bart,4,1.6312,35.4220,37.4306,0.8980
cuda,hf_Bert,4,1.7914,23.7224,26.5473,0.9280
cuda,hf_Bert_large,4,1.5982,53.6105,49.8199,0.9441
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.4438,23.3704,19.5186,0.9404
cuda,hf_GPT2,4,1.8123,27.8262,23.8021,1.0614
cuda,hf_GPT2_large,4,1.7946,117.8678,68.3863,1.0446
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1800,69.9024,16.9054,0.9130
cuda,hf_T5,8,1.8940,93.0703,34.2753,1.2480
cuda,hf_T5_large,2,2.2299,101.3018,140.4195,0.9910
cuda,lennard_jones,1000,1.0496,1.5375,1.6290,0.9992
cuda,mnasnet1_0,32,1.1784,19.6582,25.6097,0.7758
cuda,mobilenet_v2,96,1.4695,32.7120,24.2265,1.1487
cuda,mobilenet_v3_large,32,1.2737,21.8770,52.7462,0.8054
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,1.0183,10.0753,3.0425,0.7511
cuda,phlippe_densenet,128,1.0773,22.9616,24.8392,1.0008
cuda,phlippe_resnet,128,1.0764,9.0090,8.7611,0.9795
cuda,pytorch_CycleGAN_and_pix2pix,1,1.7738,7.8965,10.2892,0.8738
cuda,pytorch_stargan,16,1.2997,11.6675,40.6660,0.8874
cuda,pytorch_struct,200,1.1835,4.0095,15.5132,0.7357
cuda,pytorch_unet,1,1.3384,29.8762,12.1911,0.9708
cuda,resnet152,32,1.0749,60.8364,63.9836,0.9310
cuda,resnet18,16,0.9660,10.5045,12.7615,0.6190
cuda,resnet50,32,1.1153,24.5179,24.7596,0.8824
cuda,resnext50_32x4d,8,1.0586,20.3598,24.6750,0.7725
cuda,shufflenet_v2_x1_0,128,1.2767,26.5804,25.5360,1.0405
cuda,soft_actor_critic,256,0.8962,1.6916,2.1516,0.8856
cuda,speech_transformer,32,1.6094,43.1606,33.6221,0.9269
cuda,squeezenet1_1,32,1.3816,8.4562,6.1453,1.0560
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.5911,84.7789,159.8832,1.1252
cuda,timm_efficientnet,32,1.2201,30.1159,63.4062,1.2331
cuda,timm_nfnet,128,1.5332,79.4782,29.8310,1.0505
cuda,timm_regnet,32,1.0483,57.6993,50.2320,1.0287
cuda,timm_resnest,32,1.6140,14.6423,53.4992,1.0217
cuda,timm_vision_transformer,8,1.6013,18.9864,36.8181,0.7666
cuda,timm_vision_transformer_large,8,1.1306,164.1797,77.3951,0.8228
cuda,timm_vovnet,32,1.0406,26.1483,22.5252,0.8843
cuda,tts_angular,64,1.0143,7.0085,1.4696,0.8981
cuda,vgg16,64,1.2534,52.8444,4.2013,0.8790
cuda,yolov3,16,1.2671,53.8158,41.2196,0.9777
