dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,20.581989,17.333542,7.533277,2.948479,10.592461,4.808581,2.059367,0.371647,13.440867,6.459030
cuda,Background_Matting,4,18.617046,16.240466,7.810339,3.170406,11.361096,6.021655,3.128513,0.286863,6.844828
cuda,LearningToPaint,96,7.268169,6.354124,3.014131,1.336207,3.724778,1.471943,0.720256,0.094723,2.095628
cuda,Super_SloMo,6,18.483756,16.479977,8.720609,3.142891,11.628080,6.627006,2.556091,0.176267,6.148209
cuda,alexnet,128,2.043981,1.820678,1.346550,0.200025,2.458260,0.990859,0.317606,0.020606,1.319566
cuda,attention_is_all_you_need_pytorch,256,22.003649,19.100396,9.225110,3.038757,12.013062,5.355351,2.214989,0.434047,14.108182,6.184611
cuda,dcgan,32,1.994750,1.797385,1.163321,0.223062,1.493892,0.243000,0.109794,0.016426,0.563441
cuda,demucs,4,1.872660,1.114681,0.904057,0.130388,0.767055,0.164653,0.089290,0.013381
cuda,densenet121,4,48.685598,43.161922,20.253726,7.989914,25.696961,15.188901,5.239048,0.776605,13.737806
cuda,dlrm,1024,1.351345,1.142650,0.587804,0.172737,1.314253,0.401119,0.144721,0.017438,0.907622
cuda,drq,1,2.156492,1.824153,1.255161,0.153563,1.761539,0.230521,0.120126,0.020249,0.669263
cuda,fastNLP_Bert,6,21.121269,17.729959,8.724294,2.394594,12.413722,4.912901,2.123318,0.368773,5.819187,6.447026
cuda,functorch_dp_cifar10,64,6.916245,6.195545,3.259843,1.529684,5.864578,2.579571,0.853942,0.083275,4.185160,0.633564
cuda,hf_Albert,8,14.355489,12.136348,4.519147,2.308901,7.342018,3.199213,1.340439,0.162275,3.972749,5.222643
cuda,hf_Bart,4,26.211478,21.715102,9.832822,2.948132,14.045120,5.669736,2.481930,0.493582,4.079581,7.313179
cuda,hf_Bert,4,19.040952,15.355258,6.425632,2.508002,9.323407,4.159690,1.913099,0.349445,2.121126,5.522988
cuda,hf_Bert_large,4,37.271334,30.257787,12.395564,5.355647,17.495671,8.699665,4.231044,0.962157,2.028339,10.685166
